B:	I see.
M:	No. It's a plastic recycler.
B:	Yeah. This cave that we used to go in was little, it was small it was more it was just big enough for a couple of people to sack out.
M:	...
B:	and we had all this rain, and it really is not a bad summer at all, really cool. But all of a sudden, in, in, uh, in October, uh, September, October it got real hot and dry and just stayed that way for a long time. And, uh, then the end of October it started rain almost a week without stopping, just pouring down, you know. There were flash floods everywhere, that kind of deal, and then uh, into of November, the first, like the second week, uh, you know, the first week actually, we had, we had a freeze,
M:	Are you guys not going to stop?
B:	Uh-huh.
M:	I know.
B:	they have some nice stuff down there. I miss it
M:	What do you mean?
B:	Uh-huh. So you like a, a variety.
M:	How does he, what do you do?
B:	Uh-huh. Yeah, yeah, and you don't want to stay in the very, very, very exclusive, because you don't really even get a flavor of the country if you're,
M:	You have to tell me about what you have.
