B:	All right, same here.
M:	You live in Canada?
B:	We have, uh, uh, tortoise which is a black and, and orange.
M:	That's what I was thinking. I'm going to have to go and check the woods out.
B:	Well in a sense that say, how do you make a, a conclusion that you're going to lay off these ten people. Uh, for the bad times of the company.
M:	I agree. She can still learn to type.
B:	They are beautiful homes.
M:	Uhh, uh, uh
B:	Uh-huh.
M:	You know. I'm just'bout that.com.
B:	I thought that would be good experience for me.
M:	I would totally buy one of those
B:	Uh-huh.
M:	I
B:	Right,  right.
M:	The world is a weird place.
B:	Oh, okay. I see.
M:	I like to think I'm the only one.
B:	and we had it perfumed
M:	I'm sorry.
B:	And it weighs twenty pounds or, something like that.
M:	Pudding, I made pudding for breakfast.
B:	Yeah, yeah, I think so
M:	How is it?
B:	Oh no.
M:	Them. I mean, what about the
B:	So, social changes aren't that much for me either.
M:	No,
B:	I couldn't either.
M:	I don't know.
B:	All right.
M:	We'll use wood burning stoves, of course.
B:	Uh, I don't, we just don't have the room to store all that much, you know,
M:	Well, uh, we have two, I guess.
B:	had my son who knows a lot about that, study them thoroughly, and he gave me four choices of cars to buy
M:	You are not the first.
B:	Right.
M:	... he's Jewish.
B:	Exactly.  Right.
M:	He's a murderer.
B:	Yeah.
M:	That.
B:	and, uh, I was brought up the same way, it doesn't matter what age you have, just so long as you can get up to go to class the next morning, you can stay up you know,
M:	I'm pretty sure they're using the same script for the credits.
B:	Yes.
M:	
B:	But we, but we live about ten miles from probably three or four, not large towns but, you know, reasonable.
M:	Hehe, I like it.
B:	It's really kind of curious to watch this thing occur.
M:	I don't know, we don't have to worry about them
B:	An Escort definitely was not among them. In fact, there wasn't an American car in there.
M:	I don't think you're in the woods.
B:	they devoured it that quickly.
M:	The score is so depressing, I can't even watch
B:	That, I mean, that makes a big difference cause I wondered when they're taking classes with, uh, with people that are really, are interested in the, the subject and stuff like that.
M:	not.
B:	Is that right?
M:	we have a bathroom, we have two rooms, we both have a floor, we had a toilet, we're all the same
B:	Uh Uh-huh.
M:	You mean you don't have to pay taxes?
B:	and we've had it for a while, but all of a sudden it just wasn't working, and it looks like there's a part missing from it. My husband opened it up and whatever, and of course we don't have the receipt any more, so we can't take it back
M:	I loved it.
B:	So, I, I would have really, I haven't really priced, you know, in the market, so I,
M:	I think you're right.
B:	And there's no family there, they don't get to see their grandkids, they don't get to see their children, they just there in that house.
M:	Well I hate to say it, but...
B:	Yeah, in Yeah, it's really different because that's kind of the, you know, that's the chalk hills down there,  limestone hills,
M:	They are doing a lot of damage to it.
B:	A electric car it's on demand. I mean it's either on or off.
M:	I think that's it.
B:	What are you studying down there?
M:	They don't, they live in Manhattan
B:	Uh-huh.
M:	there is no way, I think, the US is the only country that have, the ratio of people, to each other.
B:	but, uh, we feel real fortunate and we were able to, uh, just, uh, choose in the marketplace. I don't know what it's like around, uh, Hattiesburg.
M:	My parents have a similar one.The only thing i can think of is that it's a special type of water.
B:	And, and be paroled, and and have served the sentence,
M:	I like to play a lot of sports.
B:	uh, they can't use, like, I have a friend that's in the air conditioning heating business
M:	'cant be sharp?
B:	hopefully, it's not my wife.
M:	I'm glad you liked it.
