B:	Uh-huh.
M:	What's a coincidence?
B:	so, see it's really strange.
M:	i.
B:	Uh-huh.
M:	What's a baseball team?
B:	but that's just how it is. My mother was complaining last year about you know, it's dwindling down every year, you know, that's just, I think that's just
M:	Well, I'm sure there are other cases like this.
B:	And I think that would be wonderful too.
M:	You mean to tell me that you have?
B:	Uh, uh.
M:	Oh. Well I think I heard something about it being on the website.
B:	Lasts a long time. That's mainly what I'm looking for.
M:	A. A. B. C. D. A.A. D.A.D.
B:	Well, you know, they introduced some gun control back when I was a teenager, I believe, in terms of, uh, every gun you bought had to be licensed, I believe.
M:	You know, uh, yeah.
B:	You know, how many people are in Simply Red, Stuart to someone else in the he can't hear me. I, I don't remember how many people, but, it's, it's got men and women and it's not, it's, it's nice, I mean it's pleasant, you know, music. It's not where it's, it hurts your ears to hear it. But it's not as, it's not like, uh, Chicago where it's got that much instrument to it. You know, it doesn't have, like all the brass and everything.
M:	You mean the construction on Fox amp Jacobs?
B:	Uh, I think, well, something on the order of a three series, it's probably different. Once you get up in the five series and higher, then, all your repair costs go up significantly
M:	They're illegal.
B:	I don't know if any of mine will be interested in it or ...
M:	I, uh, I do
B:	Yeah.
M:	It's the same as the Mercedes.
B:	Oh, I see. Yeah. I see.
M:	This is how you get a million people to download it.
B:	Yeah.  No, that's true. Course they have a requirement that, uh, that every single appeal must be permitted.
M:	I am so sorry.
B:	Well, what do you think can be done to reduce that sort of crime?
M:	Yeah, and there's also the whole'you and there '.
B:	Oh, my you you do when you When we first got married, uh, my husband works for the state, and we moved once a year usually
M:	Uhhh, you know the flag isnt the
B:	and if we had something to do before they get to be full-blown adult criminals, and I'm not talking about necessarily in the school system, I'm not sure that the school system should be the agent of all the social action.
M:	Yeah. I guess.
B:	And we choose to bring congealed salad. You can bring a congealed vegetable salad,  as opposed to potato salad.
M:	You mean the, best place to go, and you know what?
B:	Yeah. I haven't heard a thing.
M:	I'll do you think about it.
B:	he was going to keep him as the coach somehow, but, uh, I don't know, I'd like to see the Vikings get revamped somehow.
M:	I'm a'there's.
B:	I, I, give me cyanide. I mean, is it )),
M:	What is this?
B:	You're kidding.
M:	This is a great point.
B:	They're cute. They look like an air headed let me tell you. They're calm, they're not yuppie , they're trainable, they're, uh, very personable in a different way that a Golden Retriever is. They're not dignified like a retriever can be.
M:	I think it does.
B:	I'm so sorry.
M:	Yup. Uh, sure.
B:	and they liked that. And then on the way home we drove by the local high school and there happened to be an F A, F A A, Future F A, Future Farmers of America, F F A going on there,
