B:	The police don't catch them, or the courts don't convict them, or, or they don't serve very much of the time and so, uh, you know, their, their success rate is very high. Crime does pay, you can make a good living at it.
M:	N
B:	Oh, sure. Oh, I bet it's beautiful.
M:	Do you ever feel lonely?
B:	I mean you have to set an example. You have to start somewhere.
M:	But you have, right?
B:	Midnight.
M:	They'd have to have the family or friends to have any good care.
B:	Huh.
M:	I don't think you know
B:	Uh-huh. Yes.
M:	I know, I have no idea
B:	Yeah, no, that would be, what did they do, everyone come around and watch them.
M:	Uuh, I don'know if it, uh, is still going to be the case.
B:	Yeah,  I, I, New York does not
M:	Well, it's not like you have to sweat to be hot.
B:	Uh-huh.
M:	Well, the only thing I would be afraid of is the possibility of a potential kidnapping if someone is there, and I wouldn't want to be in that situation.
B:	Well, my dad wants me to go back. So.
