B:	I mean I mean, I'm thinking of an extreme case like a serial murderer
M:	Your words
B:	okay.
M:	I think you're confusing the sentence with the sentence.
B:	Yeah, yep,
M:	Oh, no, it's a big story. It's not news.
B:	But, uh, I, uh, yeah, for one thing. Uh, but yeah, we, uh, we do but our two had, had, uh, totally different interests of, but there was not much, uh, overlap as such. The, the older one is not, was not at all into, uh, sports for the most part. Uh, he participated band and, and, uh, scouts were his two big things.
M:	I'm sorry, but I'm not a fan of winter.
B:	Yeah.
M:	Oh. Uh.
B:	So K A L A, I think, C H A N D.
M:	so it's a place, yeah?
B:	Uh-huh. Well, you need to, uh, teach them how to play and take them out on the course with you
M:	I just saw it.
B:	The, the penalty phase, yeah, they've, decide the penalty separately from the verdict.
M:	It.
B:	Yeah.
M:	If they were, then they are.
B:	They hold competitions in Los Angeles in, um, Florida and Minneapolis, um, trying to think of, I think it's in four places around the United States. They hold competition and the only requirement is, of course, your skill of passing these tests,
M:	...
B:	Oh, okay.
M:	So what about the wall?
B:	It is, it's real nice.
M:	Did you ever build a house?
B:	Yeah,
M:	What do you mean?
B:	Um, most of the lawyer programs like, uh, LAW AND ORDER, they're not on the times that I've got, that I've watched because I haven't had T got, T V GUIDE around here in ages.
M:	You feel, I, I feel.
B:	Uh-huh.
M:	w.
B:	There's nothing like them. They just don't have the same ones in the supermarket
M:	They're not that bad.
B:	I couldn't even talk about it for months and so I decided well that's it, I'm not going to do this anymore
M:	I know, right?
B:	Right.
M:	What about a nice and warm place?
B:	because we're so, we love our freedom and our freedom of choice and, um, having people like
M:	The plant was just covered in leaves, it didn't even have a stem
B:	This guy has designed recyclable materials, I mean recyclable items.
M:	Where's the other?
B:	and I, I told him, listen you could have had a lot of money if you would have only had two kids.
M:	He's a Jazz fan.
B:	Bye video
M:	Oh, that's right, I'm not arresting everyone.
B:	Right. I agree with that. Because I know personally myself, I've been in the same job for three years, it will be three years in August and I've already been drug tested three times.
M:	You have a farm?
B:	What I really hate in the mail is like for the credit cards that I do have still, that they send you these things that look like checks,
M:	Oddo.
B:	Sure.  Insurance should pay for that.
M:	I, uh, don't know, I don't think
B:	Yeah, yeah,
M:	i, i, i.
B:	Really, not critical at all.
M:	They're all gone
B:	Yeah.
M:	I
B:	Really was.
M:	uhuhuh. Uhuh.
B:	Uh, here it is. A T S Computers.
M:	Well, you're the one who made me laugh.
B:	Um.
M:	
B:	Oh really Do they, don't do any damage, though, they just fly right back out, if you have the,
M:	It's a.
B:	I'd say health care is way up there, especially anybody with kids. Uh and that's one of the big things that we always look at, you know. When we, when I think about changing jobs is, you know, you know, what kind of health care they have
M:	Well, that's why you get good at making a joke, isn't it?
B:	And keep it clean. I think that's I pretty good idea. And I think, you know, again I've seen a lot of young kids doing that and I think it gets them prepared to, to learn how to volunteer as they get older. I know I did, you know, in Girl Scouts and everything and after that in high school I would volunteer at a nursing home and stuff like that
M:	I'm a student, and I work with the people down there.
B:	Yeah, they um, ours would still back up to the dog or cat when he got mad and try to perfume them, but the glands had been removed
M:	I'm sorry, I don't understand.
B:	Well, I understand that you know. if, needs and wants were the same I'd have a four eighty-six machine at home
M:	And
B:	Uh, and that probably gives us a better insight as to the city of Raleigh than, than the paper would have anyway.
M:	they
