B:	And, uh, whether those diseases can some difference could be made if you did pour more money in like diabetes research
M:	There's a T I clone in the box that's the same thing.
B:	Oh, uh-huh. Yeah.
M:	...
B:	Oh no, I understand, we, uh, we've gone through the same things with ours, we've had, you know, they've been ill, I mean I take off work, to take care of my cats, you know,
M:	Yeah. I was really surprised when I saw a lot more people.
B:	Because, uh, well, like I say, we live a way and when you throw trash away, you throw it in my yard.
M:	It's hard to say.
B:	Uh-huh
M:	I think it's Precious and Raoula.
B:	Do you know what that is?
M:	
B:	and,
M:	I'm sorry, I'm sorry
B:	Yes. Yes.
M:	You mean, like, the children?
B:	Yeah.
M:	I love the smell of old people in the morning.
B:	that was, uh, that was, it came out a couple of years ago and I have just now gotten around to reading it. I have had it a couple years, but, uh,
M:	I say,
B:	Well the German Shepherd that I had before, we, we had a little pool,
M:	Hmmm... that's what I thought.
B:	and then
M:	There's a win.
B:	Yeah, they, down here they, they stopped for awhile or they really made it hard to hunt them.
M:	I'm pretty much.
B:	Uh-huh. Right.
M:	There's a lot of people who don't believe in God.
B:	Right, but it still has to be a group of your peers.
M:	They're both.
B:	Right.
M:	You have, uh, a twelve inch machine, in your bedroom.
B:	So, uh, and, uh, I was thinking, you know, like, Oh my God, you know, I go back there, and then, and I get married there, and now I have kids there, and then I'll never leave the place, you know.
M:	I like it.
B:	Uh-huh.
M:	I do, I'm the daughter of a writer.
B:	Yeah. I have two plots, one's ten by ten and one's like fifteen by four.
M:	Well, the winter produce came from South American.
B:	You can give me seventies
M:	He is a little bit crazy.
B:	and what we used to do was just put, um, newspaper on the bottom and then put cat litter and then I would just take the whole thing to the garbage can and dump the whole thing.
M:	I was.
B:	Yeah.
M:	The military, uh, finds
B:	But, uh, let's see, that would make them, grandfather, great grandfather, great great grandfather, okay, so it would be the second great grandchild. And so they,
M:	You know what, it's just a joke.
B:	That way that, you know, one person wouldn't get one big blunt blow at one time.
M:	I don't think I've ever seen someone in the US say anything like that.
