B:	And it was an older car,
M:	It's in the garage.
B:	Some of that opportunity for job change in the fact that, that aspects changing.
M:	I don't know if it's because I'm a girl but I feel that way.
B:	Yes.
M:	I'll be in my bunk
B:	and I, there was just, you know, and, oh, we went round and round with the manufacturer and, and everything, and they got it finally semifixed, but it was such a hassle
M:	... I don't get it.
B:	And unfortunately the the, lately the courts have been deciding that those could be paid for by insurance too.
M:	I
B:	Yeah, well, you know, you just have to decide, you know, well there's really two separate decisions there I guess, one is, did it really happen the way the, the prosecutor said it happened, you know, is this man really guilty, and you have to decide that, but then you have to decide, you know, as a member of society what do I want to do with this guy who did this thing.
M:	I'm from the West. It's a VERY good point.
B:	It's just too distracting right now with these little ones in our lives, so maybe when I get older I'll find, uh, some joy in that
M:	No, of, of you,
B:	Uh-huh. Yeah It's top speed is something like eighty miles an hour.  So it's  a good, good  vehicle.
M:	I'm sorry I don't get it.
B:	Yeah, well, the Cowboys were America's football team,
M:	It's a law
B:	Well, uh, say, embezzlement, right. You get a guy down the street who comes up, uh, carrying a
M:	I'm in the same boat, I'm a student and I have to go to school and I'm working part time, so I can't do anything.
B:	Yeah.
M:	What?
B:	Yeah, yeah.
M:	I have.
B:	and I think they're better people because of it,
M:	It's uh, nice to see the neighborhood that's been around for a while.
B:	but I was very young so I don't remember that and, I was three when we moved back here.
M:	So what is this?
B:	But, then, what do I know,  I don't have any kids.  No, none at all
M:	I think you're right.
B:	Uh, you know, I mean it was ready for the graveyard.
M:	I know. She works for a company that makes clothing.
B:	Now we've had one lately, um, oh, a, uh, a Dustbuster Plus that we bought,
M:	It's interesting that you can tell when people are being sarcastic.
B:	Right
M:	He was very angry
B:	I think maybe more information should be given out about it.
M:	I'm so glad I live in Arizona.
B:	Chapel Hill is kind of a, a ritzy city or whatever. I mean, it's kind of, I'm, I'm sure there is problems with it, but it has a pretty low crime rate. Compare, compared to, to, Durham has probably got the worst. They've had like forty-eight murders since the beginning of the year.
M:	I
B:	This is bred for, and they had to go through and destroy a, for a while there, about seventy-five percent of their puppies that they bred.
M:	I
B:	Uh-huh.
M:	Oh, hey.
B:	because they let them back out again, and they do the same thing over,  and over,  again,
M:	So, you don'have anything to
B:	Then I would do it, you know, everyday or two days so I would clean that pan very, very rarely,
M:	I think
B:	.  Yeah. I know that they've, they're looking at, uh, uh, you know, uh, you know, better running automobiles.
M:	Erm, I'm not sure.
B:	Uh, at this point.
M:	I know, but they are there
B:	uh, so,
M:	I'm just making it is
B:	Yeah.
M:	I'm not sure about that. The most efficient crop is a few thousand years ago, and it was the most efficient way to grow it
B:	Oh, yes They're both running around now.
M:	I had the dog in the pool.
B:	uh-huh.
