A:	I know. I know. We're kind of the same way. You know, at first, you know, you, at first it was a real, it was a real hassle, and I'm wondering are we really going to do this, but you kind of get, I guess, into a little routine, you know, where it becomes, is automatic, now, to throw, different things in different places,
M:	Are you saying that the people in that area think they're living in the ghetto?
A:	Well, white paper's bad too. They, they treat it, too.
M:	
A:	Well, in the winter time, I can see, see another guy but, you know, he's
M:	Oh.
A:	Right. And, uh, yeah everybody, everybody was pretty much, you know, let's burn him.
M:	How do you know?
A:	Yeah.
M:	Oh yeah?
A:	Uh-huh.
M:	Oh, you did.
A:	They had one, uh, on that kind of, type of thing and how children can, can do that and how to save water when you brush your teeth in water and it's really caught on and he's only four and he's really caught on.
M:	She's not really in any danger.
A:	And we were a little slow getting on the waiting list with the, uh, okay, the university, uh, university's, uh uh, department of, uh, uh, their Home Ec Department
M:	18
A:	Um. Uh-huh. Well, you always have castration
M:	He could be your grandfather, your father, your mother, your SO, your son, your friend, your best friend, etc.
A:	it is hard. It's, uh, like anything else whether or not you want to sacrifice another half hour.
M:	
A:	I, yeah, I think, I think this was, this was a very interesting topic uh, because it's something that, you know, we don't talk about in this country probably enough.
M:	ummm, uh, how do you feel about that?
A:	Right, exactly. I was a, I was a Boy Scout. As part of being a Boy Scout, you had to do, you know, projects all throughout and then to become an Eagle Scout you have to spend a, do a yearlong project.
M:	They don't really care.They just punish the people who commit crimes.They don't even care about the people committing crimes.
A:	Oh, yeah.
M:	I'm not a very good person.
A:	or would they really, you know, make a contribution of some kind.
M:	
A:	Yeah.
M:	
A:	I have a, most of my friends,
M:	I don't know.
A:	so I'll just trust well, the party kind of goes along these lines so I'll go ahead and vote.
M:	Is this real?
A:	Well, it's been nice talking to you again.
M:	is it bad that i was thinking of a different place?
A:	Uh-huh. Right.
M:	Do you think they care?
A:	Well, that's probably true.
M:	What's the difference?
A:	No, because they use everything they can and make this into pressed whatever. They use the, they use the insides of the animals, heart and liver and they, they form it, and they make it look like roast beef, and I said, no, thank you.
M:	You're adventurous.
A:	So for about twenty twenty, thirty minutes a day we got a baby-sitter comes in.
M:	Do you like football?
A:	My truck is broken down.
M:	
A:	Yeah. Has Herschel Walker done much for them?
M:	We do.
A:	Yeah. Yeah.
M:	The election has been in the works for a while.
A:	How do you usually cook your deer?
M:	Oh my
A:	Uh-huh.
M:	
A:	What, what type of area is that,
M:	uhhuh, uh
M:	...
