Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , you	9	B	70, 78
2	5	with no chance of parole	3	B	34, 36
9	4	, you know ,	77	B	2, 14, 22, 32, 34, 42, 70, 76, 78
2	4	, the , the	7	B	32, 38
2	4	I mean , I	43	B	34, 76
2	4	Uh-huh . Yeah .	69	B	8, 76
2	4	going to put them	3	B	32, 34
2	4	so many of the	13	B	20, 32
2	4	the kind of people	49	B	32, 80
2	4	to walk the streets	43	B	34, 76
3	3	, uh ,	25	B	12, 22, 36
3	3	the , the	39	B	32, 38, 70
2	3	, I ,	33	B	2, 34
2	3	, I don't	23	B	12, 34
2	3	, I think	31	B	2, 32
2	3	, it's not	57	B	20, 76
2	3	, um ,	37	B	2, 38
2	3	. Uh ,	21	B	12, 32
2	3	I , I	33	B	2, 34
2	3	Yeah . Uh-huh	7	B	2, 8
2	3	Yeah . Well	57	B	20, 76
2	3	and , and	5	B	38, 42
2	3	out the truth	3	B	40, 42
2	3	the death penalty	41	B	36, 76
2	3	the people that	59	B	20, 78
2	3	they're going to	29	B	50, 78
2	3	what do I	33	B	38, 70
10	2	Uh-huh .	83	B	0, 4, 8, 46, 54, 62, 64, 68, 76, 82
9	2	, you	77	B	2, 14, 22, 32, 34, 42, 70, 76, 78
9	2	Yeah .	75	B	2, 8, 10, 20, 24, 30, 52, 56, 76
6	2	, I	75	B	2, 12, 26, 32, 34, 76
5	2	, but	57	B	20, 32, 34, 70, 76
5	2	, the	39	B	32, 34, 38, 66, 70
5	2	, well	69	B	2, 14, 32, 34, 70
4	2	, and	69	B	2, 38, 42, 70
4	2	I don't	69	B	12, 34, 38, 80
4	2	I think	39	B	2, 20, 32, 40
4	2	Yeah ,	65	B	6, 32, 38, 70
4	2	going to	47	B	32, 34, 50, 78
3	2	, it's	57	B	20, 34, 76
3	2	. Well	57	B	20, 34, 76
3	2	I ,	71	B	2, 34, 72
3	2	and ,	13	B	38, 42, 50
3	2	it's not	57	B	20, 38, 76
3	2	kind of	49	B	32, 72, 80
3	2	of the	13	B	20, 22, 32
2	2	, because	15	B	34, 48
2	2	, it	3	B	12, 14
2	2	, not	11	B	32, 42
2	2	, or	21	B	2, 22
2	2	, so	49	B	2, 50
2	2	, that	23	B	12, 34
2	2	, these	5	B	76, 80
2	2	, we	39	B	42, 80
2	2	, what	21	B	38, 58
2	2	I guess	45	B	26, 70
2	2	about a	35	B	38, 72
2	2	and so	11	B	22, 32
2	2	and that	35	B	42, 76
2	2	are the	3	B	78, 80
2	2	have to	33	B	38, 70
2	2	in the	11	B	2, 12
2	2	is ,	57	B	14, 70
2	2	it ,	61	B	16, 76
2	2	it was	25	B	2, 26
2	2	life .	7	B	72, 78
2	2	make a	9	B	14, 22
2	2	most likely	3	B	76, 78
2	2	much of	13	B	22, 34
2	2	on what	5	B	38, 42
2	2	or not	65	B	14, 78
2	2	our society	49	B	32, 80
2	2	people ,	29	B	48, 76
2	2	say ,	5	B	32, 36
2	2	so much	65	B	12, 76
2	2	sort of	45	B	32, 76
2	2	that way	9	B	34, 42
2	2	the people	59	B	20, 78
2	2	the thing	39	B	38, 76
2	2	the verdict	9	B	58, 66
2	2	them ,	13	B	22, 34
2	2	them to	3	B	32, 34
2	2	they don't	3	B	20, 22
2	2	thing .	7	B	70, 76
2	2	think ,	19	B	14, 32
2	2	think it	13	B	2, 14
2	2	to death	47	B	32, 78
2	2	to get	31	B	50, 80
2	2	want to	9	B	70, 78
2	2	was the	47	B	12, 58
2	2	you think	21	B	14, 34
19	1	the	79	B	2, 10, 12, 14, 20, 22, 32, 34, 36, 38, 40, 42, 48, 58, 66, 70, 76, 78, 80
15	1	Uh-huh	83	B	0, 2, 4, 8, 18, 28, 44, 46, 54, 62, 64, 68, 74, 76, 82
12	1	I	79	B	2, 12, 20, 26, 32, 34, 38, 40, 70, 72, 76, 80
11	1	that	73	B	6, 12, 20, 34, 36, 38, 42, 70, 72, 76, 78
10	1	of	61	B	20, 22, 32, 34, 36, 38, 70, 72, 76, 80
10	1	to	49	B	32, 34, 38, 42, 50, 70, 72, 76, 78, 80
9	1	and	79	B	2, 22, 32, 38, 42, 50, 70, 76, 80
9	1	it	77	B	2, 12, 14, 16, 22, 26, 70, 76, 78
9	1	know	77	B	2, 14, 22, 32, 34, 42, 70, 76, 78
9	1	not	67	B	12, 14, 20, 32, 38, 42, 72, 76, 78
9	1	you	77	B	2, 14, 22, 32, 34, 42, 70, 76, 78
8	1	a	77	B	2, 14, 22, 34, 38, 70, 72, 78
8	1	so	79	B	2, 12, 20, 22, 32, 50, 76, 80
7	1	in	79	B	2, 12, 14, 20, 34, 36, 80
7	1	people	79	B	2, 20, 32, 48, 76, 78, 80
7	1	them	77	B	2, 22, 26, 32, 34, 36, 78
6	1	but	57	B	20, 32, 34, 38, 70, 76
6	1	don't	69	B	12, 20, 22, 34, 38, 80
6	1	is	63	B	14, 22, 32, 38, 70, 76
6	1	it's	75	B	2, 14, 20, 34, 38, 76
6	1	they	47	B	2, 20, 22, 32, 40, 48
6	1	think	39	B	2, 14, 20, 32, 34, 40
5	1	And	41	B	40, 42, 72, 78, 80
5	1	because	59	B	20, 34, 48, 76, 78
5	1	can	63	B	14, 22, 38, 42, 76
5	1	death	77	B	2, 32, 36, 76, 78
5	1	much	65	B	12, 22, 34, 40, 76
5	1	was	57	B	2, 10, 12, 26, 58
5	1	we	49	B	32, 34, 42, 76, 80
5	1	what	69	B	2, 38, 42, 58, 70
4	1	I'd	43	B	36, 72, 76, 78
4	1	are	49	B	32, 40, 78, 80
4	1	be	43	B	34, 40, 42, 76
4	1	for	47	B	32, 34, 76, 78
4	1	going	47	B	32, 34, 50, 78
4	1	just	77	B	2, 32, 70, 78
4	1	life	45	B	34, 36, 72, 78
4	1	on	71	B	2, 38, 42, 72
4	1	or	77	B	2, 14, 22, 78
4	1	out	47	B	34, 40, 42, 80
4	1	really	77	B	2, 42, 70, 78
4	1	there	69	B	2, 32, 58, 70
3	1	So	57	B	2, 36, 58
3	1	about	39	B	38, 72, 76
3	1	do	57	B	14, 38, 70
3	1	from	65	B	2, 32, 66
3	1	get	61	B	20, 50, 80
3	1	have	59	B	12, 38, 70
