Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	17	B	6, 22
2	4	take them all to	3	B	4, 6
2	4	that you can take	3	B	4, 6
2	4	they , uh ,	5	B	4, 8
7	3	, uh ,	35	B	4, 8, 10, 20, 22, 36, 38
3	3	, I guess	27	B	18, 38, 44
3	3	, you know	17	B	6, 10, 22
2	3	, they have	13	B	4, 16
2	3	, they're ,	3	B	20, 22
2	3	I guess that's	23	B	12, 34
2	3	kind of plastic	7	B	16, 22
2	3	on the bottom	5	B	16, 20
2	3	that you can	3	B	4, 6
2	3	to one place	3	B	4, 6
2	3	were talking about	3	B	8, 10
8	2	, uh	35	B	4, 8, 10, 14, 20, 22, 36, 38
8	2	I guess	35	B	10, 12, 14, 18, 22, 34, 38, 44
5	2	, I	41	B	4, 18, 20, 38, 44
5	2	, you	29	B	6, 10, 18, 22, 34
5	2	Right .	23	B	2, 4, 8, 10, 24
4	2	Uh-huh .	43	B	0, 28, 40, 42
4	2	know ,	29	B	6, 20, 22, 34
4	2	they ,	17	B	4, 8, 10, 20
3	2	, they	17	B	4, 16, 20
3	2	Yeah .	13	B	20, 30, 32
3	2	kind of	7	B	16, 20, 22
3	2	that you	15	B	4, 6, 18
2	2	, and	33	B	4, 36
2	2	, so	5	B	8, 12
2	2	, when	11	B	34, 44
2	2	. So	13	B	8, 20
2	2	. That's	39	B	4, 42
2	2	So it's	3	B	6, 8
2	2	Uh ,	9	B	4, 12
2	2	and then	15	B	22, 36
2	2	and they	13	B	8, 20
2	2	have ,	3	B	4, 6
2	2	it is	5	B	16, 20
2	2	of plastic	7	B	16, 22
2	2	on .	3	B	34, 36
2	2	one place	3	B	4, 6
2	2	plastic goods	7	B	16, 22
2	2	they're ,	3	B	20, 22
2	2	to make	13	B	10, 22
2	2	to recycle	5	B	22, 26
2	2	what kind	5	B	16, 20
2	2	you ,	7	B	36, 42
10	1	I	41	B	4, 10, 12, 14, 18, 20, 22, 34, 38, 44
10	1	you	41	B	4, 6, 10, 16, 18, 22, 34, 36, 42, 44
7	1	one	31	B	4, 6, 12, 14, 18, 22, 34
7	1	that	19	B	4, 6, 8, 10, 16, 18, 22
7	1	the	17	B	4, 6, 8, 10, 16, 18, 20
7	1	to	35	B	4, 6, 8, 10, 22, 26, 38
6	1	it	29	B	8, 16, 20, 22, 34, 36
6	1	on	25	B	14, 16, 20, 34, 36, 38
5	1	of	19	B	4, 6, 16, 20, 22
5	1	they	17	B	4, 8, 10, 16, 20
4	1	So	17	B	6, 8, 20, 22
4	1	Yeah	15	B	18, 20, 30, 32
4	1	have	19	B	4, 6, 16, 22
4	1	is	7	B	14, 16, 18, 20
4	1	recycle	23	B	4, 18, 22, 26
4	1	so	15	B	8, 12, 18, 22
4	1	that's	35	B	8, 12, 34, 42
4	1	what	17	B	4, 10, 16, 20
3	1	all	15	B	4, 6, 18
3	1	different	5	B	18, 20, 22
3	1	in	15	B	8, 10, 22
3	1	now	7	B	14, 16, 20
3	1	plastic	7	B	16, 18, 22
3	1	plastics	9	B	14, 20, 22
3	1	them	19	B	4, 6, 22
3	1	they're	9	B	14, 20, 22
2	1	It	31	B	8, 38
2	1	a	15	B	8, 22
2	1	about	3	B	8, 10
2	1	be	31	B	8, 38
2	1	but	31	B	8, 38
2	1	don't	3	B	20, 22
2	1	glass	3	B	4, 6
2	1	go	19	B	8, 26
2	1	here	7	B	4, 10
2	1	if	5	B	4, 8
2	1	just	11	B	8, 18
2	1	nice	3	B	6, 8
2	1	there's	3	B	18, 20
2	1	up	3	B	8, 10

