Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I mean ,	106	29	1	M	87, 106, 115
2	2	4	I mean , I'm	109	4	1	B	106, 109
2	2	4	I mean , it's	87	28	1	B	60, 87
2	2	4	Oh , well ,	87	4	1	B	84, 87
2	2	4	Yeah , yeah .	37	24	1	B	14, 37
2	2	4	really neat . I	89	30	1	B	60, 89
10	10	3	, uh ,	21	95	4	B	0, 4, 12, 20, 21, 58, 62, 75, 92, 94
6	6	3	a lot of	93	82	5	B	12, 20, 24, 64, 82, 93
4	1	3	, I mean	87	104	1	B	12, 87, 106, 115
3	1	3	, yeah .	62	49	1	B	14, 37, 62
3	3	3	. I know	89	89	1	B	24, 89, 112
3	3	3	I do ,	5	9	1	B	4, 5, 12
3	3	3	I don't think	113	22	2	B	92, 94, 113
3	3	3	it's not a	111	52	2	B	60, 72, 111
3	3	3	like that ,	106	90	1	M	21, 106, 110
2	2	3	, but I	113	4	1	B	110, 113
2	2	3	, it's a	87	88	1	B	0, 87
2	2	3	. I just	106	104	1	M	3, 106
2	2	3	I could do	110	2	1	M	109, 110
2	2	3	I think it's	55	56	1	B	0, 55
2	2	3	I think so	121	122	1	B	0, 121
2	2	3	Where are you	31	4	1	B	28, 31
2	2	3	Yeah , I'm	33	6	1	B	28, 33
2	2	3	Yeah . And	66	28	1	M	39, 66
2	2	3	good chunk of	84	2	1	M	83, 84
2	2	3	it is a	12	10	1	M	3, 12
15	13	2	Yeah .	39	119	3	B	2, 10, 34, 39, 48, 54, 66, 76, 78, 86, 88, 94, 106, 118, 120
10	8	2	, I	79	116	5	B	0, 4, 6, 12, 72, 79, 87, 92, 106, 115
10	6	2	. I	3	113	1	B	0, 3, 12, 24, 48, 60, 89, 94, 106, 112
10	6	2	a lot	93	82	9	B	12, 20, 24, 60, 64, 66, 72, 80, 82, 93
9	7	2	, but	111	114	7	B	0, 58, 60, 64, 72, 106, 110, 111, 113
9	9	2	, that's	85	115	5	B	6, 52, 60, 82, 84, 85, 96, 112, 120
9	5	2	Yeah ,	33	98	3	B	14, 20, 28, 33, 37, 60, 70, 106, 111
9	9	2	know ,	101	102	8	B	0, 12, 24, 60, 66, 72, 74, 84, 101
8	6	2	I think	55	122	6	B	0, 4, 6, 12, 20, 24, 55, 121
7	3	2	, I'm	58	92	1	B	28, 33, 58, 101, 106, 109, 119
7	7	2	, and	27	105	2	B	12, 20, 27, 58, 60, 106, 116
7	1	2	I mean	94	104	2	B	12, 60, 87, 94, 106, 109, 115
6	6	2	not sure	59	52	1	B	58, 59, 69, 95, 101, 109
5	2	2	I don't	92	47	1	M	67, 92, 94, 106, 113
5	3	2	Oh ,	87	65	3	B	32, 38, 84, 87, 96
5	5	2	Right .	57	79	3	B	18, 54, 56, 57, 96
5	2	2	like that	21	99	1	B	12, 21, 24, 106, 110
5	3	2	neat .	89	70	4	B	20, 60, 68, 88, 89
4	4	2	, a	91	83	2	B	12, 62, 91, 94
4	1	2	, it's	87	88	3	B	0, 60, 72, 87
4	4	2	, so	74	68	1	M	43, 74, 106, 110
4	1	2	, yeah	96	83	1	B	14, 37, 62, 96
4	2	2	. And	39	55	2	B	12, 24, 39, 66
4	4	2	Oh .	103	78	3	B	26, 40, 98, 103
4	4	2	a year	95	84	3	B	12, 92, 94, 95
4	1	2	do ,	77	74	1	B	4, 5, 12, 77
4	4	2	it .	106	40	3	M	67, 89, 91, 106
4	1	2	it's not	111	52	3	B	60, 66, 72, 111
4	1	2	not a	85	52	2	B	60, 72, 85, 111
4	4	2	on the	45	48	2	B	6, 20, 45, 53
4	1	2	that ,	94	90	1	M	21, 94, 106, 110
3	1	2	I just	72	104	1	M	3, 72, 106
3	3	2	Well ,	115	69	1	B	52, 115, 120
3	3	2	a good	85	86	2	B	0, 84, 85
3	3	2	in the	106	54	2	M	53, 95, 106
3	3	2	of people	89	80	1	B	12, 89, 91
3	3	2	pretty good	93	74	2	B	20, 24, 93
3	3	2	think it	6	22	1	M	3, 6, 24
3	3	2	to do	92	30	1	M	77, 92, 106
3	3	2	too .	117	118	2	B	0, 12, 117
2	2	2	, right	119	16	1	B	104, 119
2	2	2	, thing	21	22	1	B	0, 21
2	2	2	I am	112	44	1	M	69, 112
2	2	2	I hope	117	2	1	B	116, 117
2	2	2	So ,	119	94	1	B	26, 119
2	2	2	a little	74	72	1	M	3, 74
2	2	2	been a	106	56	1	M	51, 106
2	2	2	can do	113	40	1	B	74, 113
2	2	2	do it	106	44	1	M	63, 106
2	2	2	for a	115	10	1	B	106, 115
2	2	2	have a	62	16	1	M	47, 62
2	2	2	lot .	81	2	1	B	80, 81
2	2	2	mean .	94	16	1	M	79, 94
2	2	2	so .	121	16	1	B	106, 121
2	2	2	that .	113	102	1	B	12, 113
2	2	2	thing .	85	38	1	B	48, 85
2	2	2	to get	93	94	1	B	0, 93
2	2	2	want to	77	12	1	B	66, 77
2	2	2	what I	109	16	1	B	94, 109
2	2	2	you ,	92	76	1	M	17, 92
36	14	1	I	1	122	1	B	0, 1, 3, 4, 5, 6, 12, 20, 21, 24, 47, 48, 55, 59, 60, 67, 69, 72, 75, 79, 87, 89, 91, 92, 94, 100, 102, 106, 109, 110, 112, 113, 115, 116, 117, 121
33	15	1	a	3	116	1	B	0, 3, 4, 12, 20, 23, 24, 39, 45, 47, 48, 51, 53, 60, 62, 64, 66, 72, 74, 77, 80, 82, 84, 85, 87, 91, 92, 93, 94, 95, 106, 111, 115
25	2	1	Yeah	33	119	6	B	2, 10, 14, 16, 20, 28, 33, 34, 36, 37, 39, 48, 54, 60, 66, 70, 76, 78, 86, 88, 94, 106, 111, 118, 120
20	16	1	you	17	98	4	B	0, 6, 12, 16, 17, 24, 28, 31, 44, 60, 65, 66, 72, 73, 74, 77, 84, 92, 94, 97
19	13	1	it	6	112	1	M	3, 6, 12, 20, 22, 24, 43, 58, 63, 66, 67, 72, 74, 77, 89, 91, 94, 106, 114
17	14	1	and	27	117	7	B	0, 4, 6, 12, 20, 22, 24, 27, 58, 60, 64, 72, 74, 105, 106, 108, 116
15	8	1	I'm	28	117	3	M	3, 19, 27, 28, 33, 41, 58, 59, 79, 95, 101, 106, 109, 113, 119
15	9	1	the	33	113	4	B	0, 6, 12, 20, 33, 45, 51, 53, 58, 64, 66, 95, 105, 106, 112
14	3	1	do	46	110	1	B	4, 5, 12, 46, 63, 65, 73, 74, 77, 92, 106, 109, 110, 113
14	11	1	in	39	107	7	B	0, 4, 6, 12, 20, 24, 28, 39, 53, 58, 72, 94, 95, 106
14	4	1	know	75	113	7	B	0, 12, 24, 60, 66, 72, 74, 75, 84, 89, 94, 101, 106, 112
14	3	1	not	58	109	1	M	3, 58, 59, 60, 64, 66, 69, 72, 85, 94, 95, 101, 109, 111
14	5	1	of	39	94	4	B	0, 12, 20, 24, 39, 53, 64, 72, 82, 83, 84, 89, 91, 93
14	7	1	that's	85	121	9	B	0, 6, 12, 20, 24, 52, 60, 82, 84, 85, 96, 106, 112, 120
13	7	1	that	21	116	3	B	0, 6, 12, 21, 24, 47, 58, 73, 94, 106, 110, 113, 115
13	7	1	to	59	107	4	B	0, 20, 24, 58, 59, 66, 72, 77, 79, 92, 93, 94, 106
12	6	1	good	55	121	6	B	0, 6, 12, 20, 24, 52, 55, 83, 84, 85, 93, 120
11	2	1	Oh	29	78	1	B	26, 29, 32, 38, 40, 46, 84, 87, 96, 98, 103
11	5	1	it's	3	112	1	B	0, 3, 27, 55, 60, 66, 68, 72, 87, 95, 111
11	7	1	like	21	111	4	B	0, 4, 12, 20, 21, 24, 72, 77, 92, 106, 110
10	4	1	so	43	122	2	B	0, 20, 43, 66, 74, 77, 106, 110, 117, 121
9	8	1	just	60	106	2	M	3, 19, 60, 64, 66, 72, 95, 106, 108
9	7	1	what	59	104	1	B	6, 59, 64, 65, 69, 71, 77, 94, 109
8	3	1	Right	57	107	4	B	6, 18, 54, 56, 57, 96, 104, 112
8	1	1	mean	79	104	2	B	12, 60, 79, 87, 94, 106, 109, 115
8	6	1	people	89	95	4	B	12, 58, 66, 72, 89, 91, 94, 106
7	2	1	don't	67	48	1	B	66, 67, 75, 92, 94, 106, 113
6	6	1	It's	70	71	3	M	23, 45, 51, 70, 89, 93
6	4	1	is	69	83	1	M	3, 12, 69, 71, 77, 85
6	3	1	too	3	118	1	B	0, 3, 4, 12, 116, 117
5	3	1	So	71	94	3	B	26, 64, 68, 71, 119
5	3	1	can	113	114	4	B	0, 58, 74, 106, 113
5	4	1	for	45	104	1	B	12, 45, 66, 106, 115
5	3	1	get	67	94	3	B	0, 12, 24, 67, 93
5	3	1	have	47	75	1	B	20, 47, 62, 92, 94
5	1	1	on	108	103	2	B	6, 20, 45, 53, 108
5	3	1	right	119	116	4	B	4, 6, 104, 114, 119
5	1	1	thing	72	86	1	B	0, 21, 48, 72, 85
4	1	1	And	39	55	2	B	12, 24, 39, 66
4	4	1	They	20	53	1	M	11, 20, 62, 63
4	1	1	Well	52	108	1	M	13, 52, 115, 120
4	4	1	everything	123	100	3	B	24, 64, 116, 123
4	4	1	this	72	38	3	M	35, 49, 71, 72
4	4	1	with	91	66	1	B	58, 91, 92, 123
3	3	1	I've	115	96	2	B	20, 24, 115
3	3	1	You	116	20	2	M	97, 101, 116
3	1	1	are	28	21	1	M	11, 28, 31
3	1	1	been	106	62	2	M	45, 51, 106
3	3	1	involved	91	92	2	B	0, 6, 91
3	1	1	little	60	72	1	M	3, 60, 74
3	1	1	pretty	93	74	2	B	20, 24, 93
3	2	1	really	89	32	2	B	58, 60, 89
3	3	1	say	59	15	1	B	58, 59, 72
3	3	1	was	72	49	1	M	43, 72, 91
2	2	1	Good	123	4	1	B	120, 123
2	2	1	New	35	6	1	B	30, 35
2	2	1	That	85	66	1	B	20, 85
2	2	1	We're	114	62	1	M	53, 114
2	2	1	any	74	26	1	M	49, 74
2	2	1	buy	89	26	1	B	64, 89
2	2	1	can't	110	14	1	M	97, 110
2	2	1	feeling	112	66	1	M	47, 112
2	2	1	got	91	86	1	B	6, 91
2	2	1	he	65	2	1	B	64, 65
2	2	1	last	72	22	1	M	51, 72
2	2	1	luck	123	4	1	B	120, 123
2	2	1	my	83	38	1	B	46, 83
2	2	1	or	95	38	1	B	58, 95
2	2	1	over	45	26	1	B	20, 45
2	2	1	school	83	60	1	B	24, 83
2	2	1	still	119	36	1	B	84, 119
2	2	1	there	116	68	1	M	49, 116
