Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	13	B	71, 83
8	4	, you know ,	33	B	67, 69, 75, 77, 81, 89, 91, 99
4	4	and , uh ,	63	B	21, 39, 71, 83
3	4	And , uh ,	11	B	81, 83, 91
2	4	, let's see ,	23	B	13, 35
2	4	, uh , it	9	B	83, 91
2	4	, uh , we	19	B	65, 83
2	4	have , uh ,	25	B	41, 65
12	3	, uh ,	71	B	21, 35, 39, 41, 45, 65, 69, 71, 81, 83, 85, 91
9	3	you know ,	33	B	67, 69, 75, 77, 81, 87, 89, 91, 99
3	3	, and ,	13	B	71, 81, 83
3	3	all of the	69	B	17, 21, 85
2	3	, I think	17	B	75, 91
2	3	, and then	3	B	85, 87
2	3	, his mother	3	B	85, 87
2	3	Well , it's	29	B	37, 65
2	3	a , a	31	B	39, 69
2	3	a great big	45	B	37, 81
2	3	all of his	51	B	27, 77
2	3	covered dishes .	43	B	39, 81
2	3	for all of	63	B	21, 83
2	3	his family .	5	B	73, 77
2	3	know , I	7	B	75, 81
2	3	so they ,	3	B	33, 35
2	3	together , and	61	B	17, 77
13	2	Uh-huh .	99	B	1, 5, 23, 53, 55, 57, 59, 61, 63, 93, 95, 97, 99
13	2	uh ,	79	B	13, 21, 35, 39, 41, 45, 65, 69, 71, 81, 83, 85, 91
10	2	, and	71	B	17, 39, 67, 69, 71, 77, 81, 83, 85, 87
9	2	, you	61	B	39, 67, 69, 75, 77, 81, 89, 91, 99
6	2	, I	75	B	17, 31, 75, 79, 81, 91
6	2	, that	69	B	21, 35, 39, 49, 65, 89
6	2	Well ,	93	B	7, 13, 37, 41, 65, 99
6	2	all of	69	B	17, 21, 27, 77, 83, 85
6	2	and ,	63	B	21, 39, 69, 71, 81, 83
5	2	, we	59	B	41, 65, 83, 85, 99
5	2	. And	55	B	35, 69, 77, 83, 89
5	2	Uh ,	57	B	19, 31, 49, 67, 75
5	2	family .	57	B	21, 33, 49, 73, 77
5	2	of the	69	B	17, 21, 25, 65, 85
4	2	, it	85	B	7, 79, 83, 91
4	2	, it's	41	B	37, 65, 71, 77
4	2	, the	77	B	15, 17, 67, 91
4	2	the family	41	B	51, 69, 85, 91
3	2	, a	33	B	37, 39, 69
3	2	And ,	11	B	81, 83, 91
3	2	it was	11	B	79, 83, 89
3	2	said ,	11	B	75, 77, 85
3	2	see ,	87	B	13, 35, 99
3	2	so they	55	B	33, 35, 87
3	2	well ,	45	B	31, 49, 75
2	2	, because	13	B	67, 79
2	2	, but	3	B	75, 77
2	2	, he	3	B	87, 89
2	2	, his	3	B	85, 87
2	2	, of	45	B	45, 89
2	2	, so	55	B	35, 89
2	2	, who	3	B	67, 69
2	2	. We	5	B	81, 85
2	2	And it	5	B	69, 73
2	2	And we	3	B	43, 45
2	2	I got	3	B	75, 77
2	2	Right .	61	B	3, 63
2	2	a wonderful	33	B	37, 69
2	2	and it	3	B	87, 89
2	2	and they	51	B	17, 67
2	2	away from	25	B	17, 41
2	2	community hall	19	B	19, 37
2	2	core group	35	B	65, 99
2	2	for that	41	B	9, 49
2	2	got to	31	B	45, 75
2	2	have been	31	B	39, 69
2	2	helps you	3	B	71, 73
2	2	him ,	9	B	75, 83
2	2	in Vernon	7	B	19, 25
2	2	it ,	5	B	87, 91
2	2	it that	19	B	67, 85
2	2	of a	45	B	21, 65
2	2	people who	31	B	69, 99
2	2	that ,	7	B	65, 71
2	2	that family	41	B	49, 89
2	2	the ,	25	B	67, 91
2	2	those people	17	B	83, 99
2	2	to be	29	B	21, 49
2	2	to bring	41	B	43, 83
2	2	to the	33	B	67, 99
2	2	together .	75	B	15, 89
2	2	who are	31	B	69, 99
2	2	year ,	55	B	31, 85
17	1	to	93	B	7, 21, 41, 43, 45, 49, 67, 69, 71, 73, 75, 77, 79, 83, 87, 89, 99
16	1	and	73	B	17, 21, 27, 29, 31, 39, 67, 69, 71, 73, 77, 81, 83, 85, 87, 89
16	1	the	87	B	13, 15, 17, 21, 25, 27, 35, 39, 51, 65, 67, 69, 73, 85, 91, 99
15	1	family	79	B	13, 15, 21, 25, 33, 39, 49, 51, 69, 73, 77, 85, 87, 89, 91
14	1	a	93	B	7, 17, 19, 21, 37, 39, 43, 65, 67, 69, 73, 77, 81, 99
13	1	of	73	B	17, 21, 25, 27, 39, 45, 65, 69, 73, 77, 83, 85, 89
13	1	that	91	B	9, 21, 35, 37, 39, 49, 65, 67, 71, 79, 85, 89, 99
13	1	you	93	B	7, 39, 67, 69, 71, 73, 75, 77, 81, 87, 89, 91, 99
12	1	And	75	B	17, 35, 43, 45, 69, 71, 73, 77, 81, 83, 89, 91
12	1	in	69	B	13, 15, 19, 25, 27, 37, 41, 51, 67, 75, 77, 81
12	1	it	85	B	7, 35, 37, 67, 69, 73, 79, 83, 85, 87, 89, 91
10	1	I	75	B	17, 31, 47, 49, 75, 77, 79, 81, 83, 91
10	1	know	33	B	67, 69, 75, 77, 81, 85, 87, 89, 91, 99
8	1	for	77	B	7, 9, 21, 39, 45, 49, 77, 83
7	1	all	69	B	17, 21, 27, 39, 77, 83, 85
7	1	have	59	B	27, 39, 41, 65, 69, 79, 85
7	1	was	77	B	13, 73, 79, 83, 85, 87, 89
6	1	his	61	B	27, 73, 75, 77, 85, 87
6	1	it's	41	B	37, 65, 67, 69, 71, 77
6	1	people	83	B	17, 67, 69, 77, 83, 99
6	1	them	59	B	31, 35, 41, 51, 83, 89
6	1	they	75	B	17, 33, 35, 67, 87, 91
5	1	are	73	B	27, 45, 51, 69, 99
5	1	be	43	B	7, 9, 21, 35, 49
5	1	those	59	B	41, 67, 69, 83, 99
5	1	together	75	B	15, 17, 77, 83, 89
5	1	very	29	B	45, 49, 69, 71, 73
5	1	year	69	B	31, 67, 69, 85, 99
4	1	got	55	B	45, 75, 77, 99
4	1	great	53	B	29, 35, 37, 81
4	1	my	63	B	13, 31, 49, 75
4	1	one	13	B	77, 83, 87, 89
4	1	see	87	B	13, 35, 67, 99
4	1	who	49	B	51, 67, 69, 99
