Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I have a few	7	M	181, 187
2	4	, I know .	71	M	99, 169
2	4	Oh , okay .	51	M	197, 247
2	4	in the UK .	87	M	43, 129
4	3	, uh ,	193	M	3, 13, 141, 195
3	3	, okay .	63	M	185, 197, 247
3	3	I have a	39	M	181, 187, 219
2	3	, it's not	35	M	73, 107
2	3	, uh ...	15	M	3, 17
2	3	How do you	57	M	111, 167
2	3	I don't have	85	M	71, 155
2	3	I don't know	35	M	71, 105
2	3	I don't think	161	M	69, 229
2	3	I like to	7	M	1, 7
2	3	I see .	149	M	17, 165
2	3	I've been doing	105	M	23, 127
2	3	It's the best	79	M	55, 133
2	3	They have a	113	M	119, 231
2	3	We do .	25	M	27, 51
2	3	What are you	55	M	191, 245
2	3	What do you	13	M	65, 77
2	3	You don't have	97	M	63, 159
2	3	an hour .	3	M	91, 93
2	3	don't have a	19	M	159, 177
2	3	don't have to	51	M	13, 63
2	3	have no idea	43	M	103, 145
2	3	it's just a	209	M	35, 243
2	3	to do it	87	M	85, 171
10	2	have a	231	M	1, 53, 117, 119, 159, 177, 181, 187, 219, 231
7	2	, I	181	M	15, 71, 99, 169, 181, 187, 195
7	2	I don't	181	M	49, 69, 71, 105, 147, 155, 229
5	2	, it's	233	M	11, 63, 73, 107, 243
5	2	I know	245	M	7, 99, 145, 169, 251
5	2	Well ,	213	M	11, 17, 137, 175, 223
5	2	uh ,	209	M	3, 13, 141, 195, 211
4	2	, you	171	M	13, 85, 121, 183
4	2	I have	117	M	103, 181, 187, 219
4	2	I like	31	M	1, 7, 15, 31
4	2	Oh .	157	M	39, 41, 101, 195
4	2	We do	185	M	27, 51, 209, 211
4	2	have to	159	M	13, 63, 85, 171
4	2	in the	119	M	43, 97, 129, 161
4	2	it .	227	M	23, 141, 221, 249
4	2	that .	207	M	3, 13, 139, 209
4	2	to do	209	M	37, 85, 171, 245
3	2	I ,	81	M	3, 15, 83
3	2	I'm not	127	M	3, 49, 129
3	2	I've been	107	M	23, 127, 129
3	2	It's the	91	M	43, 55, 133
3	2	Oh ,	167	M	81, 197, 247
3	2	They have	113	M	119, 121, 231
3	2	Uh ,	45	M	195, 225, 239
3	2	Uhh ,	59	M	177, 179, 235
3	2	Uhhh ,	91	M	109, 183, 199
3	2	a good	59	M	21, 63, 79
3	2	do .	47	M	5, 27, 51
3	2	do that	115	M	25, 37, 139
3	2	it's not	55	M	53, 73, 107
3	2	know ,	75	M	71, 121, 145
3	2	know .	71	M	99, 105, 169
2	2	, I'm	185	M	49, 233
2	2	, and	59	M	129, 187
2	2	, but	93	M	53, 145
2	2	, right	155	M	81, 235
2	2	, so	167	M	35, 201
2	2	, the	61	M	61, 121
2	2	, we	23	M	177, 199
2	2	, we're	13	M	223, 235
2	2	, you're	131	M	109, 239
2	2	. Well	85	M	17, 101
2	2	. Yeah	173	M	41, 213
2	2	? I	39	M	153, 191
2	2	I guess	57	M	139, 195
2	2	I think	53	M	101, 153
2	2	I'm so	185	M	19, 203
2	2	I've never	187	M	41, 227
2	2	It's a	143	M	21, 163
2	2	We have	185	M	53, 237
2	2	Yeah ,	129	M	41, 169
2	2	Yeah .	189	M	25, 213
2	2	a lot	23	M	209, 231
2	2	about the	57	M	135, 191
2	2	expensive .	169	M	73, 241
2	2	for years	45	M	129, 173
2	2	garden .	29	M	191, 219
2	2	gonna be	13	M	223, 235
2	2	how to	169	M	3, 171
2	2	in a	97	M	79, 175
2	2	lot of	227	M	5, 231
2	2	not even	21	M	109, 129
2	2	of the	101	M	75, 175
2	2	plants .	101	M	15, 115
2	2	right .	75	M	7, 81
2	2	so .	7	M	201, 207
2	2	that ?	77	M	37, 113
2	2	think I	33	M	69, 101
2	2	was just	75	M	117, 191
2	2	what ?	113	M	67, 179
2	2	you have	61	M	85, 145
32	1	I	251	M	1, 3, 7, 15, 17, 31, 35, 47, 49, 69, 71, 73, 83, 91, 99, 101, 103, 105, 139, 145, 147, 153, 155, 165, 169, 181, 187, 191, 195, 219, 229, 251
28	1	a	243	M	1, 21, 35, 41, 47, 49, 53, 63, 65, 69, 79, 117, 119, 123, 125, 157, 159, 163, 175, 177, 181, 187, 209, 219, 223, 227, 231, 243
