Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	Uh-huh . Uh-huh .	21	B	14, 30, 34
3	3	, uh ,	29	B	12, 18, 40
2	3	, but we	11	B	12, 22
11	2	Uh-huh .	47	B	0, 2, 4, 10, 12, 14, 30, 32, 34, 36, 46
3	2	, and	23	B	18, 24, 40
3	2	, but	29	B	12, 22, 40
3	2	Yeah ,	25	B	28, 40, 52
3	2	Yeah .	37	B	6, 26, 42
3	2	to watch	29	B	12, 16, 40
2	2	, I	13	B	12, 24
2	2	, you	35	B	18, 52
2	2	British comedy	3	B	16, 18
2	2	Oh .	11	B	38, 48
2	2	Um .	7	B	44, 50
2	2	get to	11	B	12, 22
2	2	late ,	7	B	16, 22
2	2	on Sunday	25	B	16, 40
2	2	pretty good	47	B	8, 54
2	2	some of	41	B	16, 56
2	2	the ,	5	B	52, 56
7	1	and	45	B	8, 12, 16, 18, 24, 40, 52
6	1	to	43	B	12, 16, 18, 22, 40, 54
5	1	but	43	B	12, 20, 22, 40, 54
5	1	of	41	B	16, 18, 22, 40, 56
4	1	on	25	B	16, 22, 24, 40
4	1	really	25	B	16, 18, 22, 40
4	1	we	11	B	12, 16, 18, 22
3	1	I	45	B	12, 24, 56
3	1	I'm	25	B	16, 24, 40
3	1	Sunday	29	B	12, 16, 40
3	1	good	47	B	8, 22, 54
3	1	some	41	B	16, 22, 56
3	1	the	35	B	22, 52, 56
3	1	those	37	B	18, 22, 54
3	1	watching	19	B	22, 24, 40
2	1	Monday	5	B	8, 12
2	1	They	3	B	16, 18
2	1	have	3	B	16, 18
2	1	is	3	B	16, 18
2	1	like	3	B	16, 18
2	1	mean	5	B	52, 56
2	1	night	5	B	12, 16
2	1	or	23	B	18, 40
2	1	stuff	31	B	22, 52
2	1	talking	37	B	16, 52
2	1	that	3	B	16, 18
2	1	they	5	B	18, 22
2	1	very	7	B	18, 24

