Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can go to the	13	M	26, 38
2	3	, I'm a	15	M	44, 58
2	3	, uh ,	9	M	58, 66
2	3	, we try	3	M	56, 58
2	3	I'm not sure	87	M	10, 96
2	3	go to school	21	M	26, 46
2	3	have a family	19	M	80, 98
2	3	say yes ,	95	M	2, 96
4	2	, I'm	83	M	8, 44, 58, 90
4	2	, and	21	M	44, 58, 62, 64
4	2	, but	89	M	8, 22, 62, 96
4	2	, you	79	M	38, 58, 92, 116
4	2	I know	57	M	8, 42, 44, 64
4	2	go to	93	M	26, 38, 46, 118
3	2	, I	59	M	8, 44, 66
3	2	, we	7	M	56, 58, 62
3	2	I don't	57	M	66, 94, 122
3	2	I'm not	99	M	10, 96, 108
3	2	I'm sure	47	M	6, 8, 52
3	2	Yeah ,	59	M	48, 62, 106
3	2	have a	61	M	38, 80, 98
3	2	know ,	23	M	44, 58, 66
3	2	to the	95	M	26, 38, 120
3	2	yes ,	95	M	2, 44, 96
2	2	, it's	39	M	52, 90
2	2	I ,	27	M	66, 92
2	2	I am	3	M	0, 2
2	2	I was	35	M	64, 98
2	2	I'm going	119	M	2, 120
2	2	Well ,	93	M	38, 130
2	2	Yes ,	27	M	90, 116
2	2	been a	47	M	52, 98
2	2	do you	5	M	24, 28
2	2	family .	45	M	54, 98
2	2	in the	11	M	20, 30
2	2	like ,	61	M	8, 68
2	2	to go	7	M	118, 124
2	2	you do	93	M	24, 116
2	2	you have	19	M	60, 78
2	2	you mean	5	M	54, 58
18	1	I	123	M	0, 2, 8, 22, 30, 42, 44, 46, 54, 64, 66, 70, 92, 94, 96, 98, 118, 122
15	1	I'm	119	M	2, 6, 8, 10, 20, 40, 44, 52, 58, 90, 96, 100, 108, 112, 120
14	1	you	113	M	16, 24, 28, 38, 54, 58, 60, 72, 78, 92, 110, 116, 124, 128
13	1	a	101	M	8, 10, 26, 38, 44, 52, 58, 62, 64, 68, 80, 98, 108
12	1	to	123	M	2, 26, 38, 42, 44, 46, 56, 78, 112, 118, 120, 124
11	1	the	123	M	8, 12, 14, 20, 26, 30, 32, 38, 68, 120, 130
7	1	and	61	M	8, 38, 44, 58, 62, 64, 68
6	1	have	61	M	38, 60, 78, 80, 94, 98
6	1	not	121	M	10, 22, 96, 108, 114, 130
5	1	do	95	M	22, 24, 28, 78, 116
4	1	You	61	M	26, 56, 80, 86
4	1	be	71	M	8, 12, 14, 78
4	1	been	91	M	42, 52, 98, 132
4	1	in	59	M	20, 30, 46, 78
4	1	it's	85	M	6, 8, 52, 90
4	1	school	57	M	22, 26, 46, 78
3	1	But	49	M	76, 98, 124
3	1	back	13	M	112, 120, 124
3	1	don't	57	M	66, 94, 122
3	1	is	61	M	8, 58, 68
3	1	of	103	M	8, 12, 110
3	1	was	41	M	58, 64, 98
3	1	we	7	M	56, 58, 62
3	1	yes	95	M	2, 44, 96
2	1	I'll	37	M	12, 48
2	1	It	25	M	74, 98
2	1	It's	125	M	8, 132
2	1	So	43	M	18, 60
2	1	What	87	M	24, 110
2	1	Why	79	M	36, 114
2	1	baseball	7	M	10, 16
2	1	for	13	M	10, 22
2	1	get	17	M	112, 128
2	1	he's	9	M	68, 76
2	1	how	65	M	64, 128
2	1	live	3	M	28, 30
2	1	my	41	M	58, 98
2	1	that	21	M	78, 98
2	1	think	13	M	54, 66
2	1	time	29	M	24, 52
2	1	try	3	M	56, 58
2	1	why	39	M	60, 98
2	1	you're	7	M	124, 130

