Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	3	, uh ,	11	45	2	B	0, 6, 11, 24, 26, 40, 42, 44
2	2	3	I think .	37	26	1	B	12, 37
7	7	2	, I	23	45	3	B	0, 12, 14, 23, 26, 40, 44
7	7	2	know .	25	43	2	B	2, 10, 25, 32, 34, 42, 44
5	3	2	I think	37	39	3	B	2, 12, 30, 37, 40
4	4	2	, and	17	37	1	B	6, 17, 28, 42
3	3	2	. So	21	45	1	B	0, 21, 44
2	2	2	do you	48	10	1	M	39, 48
2	2	2	for a	42	18	1	M	25, 42
2	2	2	how the	41	2	1	B	40, 41
2	2	2	job .	44	22	1	M	23, 44
2	2	2	that makes	25	4	1	B	22, 25
2	2	2	to be	41	12	1	B	30, 41
17	7	1	I	19	50	5	B	0, 2, 6, 12, 14, 19, 23, 25, 26, 30, 32, 34, 37, 38, 40, 44, 49
17	15	1	a	23	49	6	B	0, 6, 8, 12, 14, 22, 23, 24, 25, 26, 28, 34, 38, 40, 42, 44, 48
16	13	1	know	25	49	7	B	0, 2, 4, 6, 10, 12, 14, 25, 26, 28, 32, 34, 40, 42, 44, 48
16	15	1	you	31	49	7	B	0, 2, 6, 10, 14, 26, 28, 31, 32, 34, 37, 39, 40, 42, 44, 48
14	10	1	and	17	45	6	B	0, 2, 4, 6, 8, 12, 17, 26, 28, 32, 34, 40, 42, 44
12	10	1	that	25	47	6	B	0, 2, 4, 8, 14, 22, 25, 28, 32, 40, 44, 46
10	9	1	to	41	33	6	B	14, 20, 26, 28, 30, 32, 41, 42, 44, 46
9	9	1	like	39	49	3	B	0, 26, 34, 39, 40, 42, 44, 46, 48
9	7	1	the	37	42	6	B	0, 2, 4, 26, 30, 34, 37, 40, 41
7	5	1	for	25	43	4	B	0, 4, 6, 14, 25, 32, 42
6	6	1	is	41	40	5	B	2, 6, 14, 38, 40, 41
5	3	1	do	39	21	2	B	28, 32, 39, 44, 48
5	5	1	have	23	27	3	B	0, 2, 6, 23, 26
5	5	1	not	27	42	2	B	0, 10, 27, 40, 41
4	1	1	So	26	45	1	B	0, 21, 26, 44
4	4	1	You	7	39	1	B	4, 7, 12, 42
4	3	1	how	41	45	2	B	4, 40, 41, 48
4	4	1	works	25	5	2	B	22, 24, 25, 26
3	3	1	are	31	32	2	B	0, 20, 31
3	1	1	be	41	14	2	B	28, 30, 41
3	3	1	look	39	43	1	B	2, 39, 44
3	3	1	on	31	6	2	B	26, 28, 31
2	2	1	But	44	24	1	M	21, 44
2	2	1	about	37	36	1	B	2, 37
2	2	1	company	25	22	1	B	4, 25
2	2	1	good	48	38	1	M	11, 48
2	2	1	great	44	30	1	M	15, 44

