Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	put a little bit of	25	B	63, 87
2	4	, I like doing	35	B	3, 37
2	4	, you know ,	3	B	29, 31
2	4	I like doing that	21	B	17, 37
2	4	three or four couples	11	B	29, 39
3	3	, you know	77	B	29, 31, 105
3	3	I mean ,	79	B	31, 107, 109
3	3	it's , it's	27	B	19, 33, 45
2	3	, I do	71	B	23, 93
2	3	, I'll put	23	B	65, 87
2	3	, because I	41	B	31, 71
2	3	, in fact	5	B	19, 23
2	3	, uh ,	15	B	7, 21
2	3	, um ,	33	B	39, 71
2	3	I can just	31	B	15, 45
2	3	It's like ,	91	B	13, 103
2	3	it , and	33	B	35, 67
2	3	it , it	43	B	65, 107
2	3	it makes a	41	B	67, 107
2	3	it's real easy	3	B	35, 37
2	3	put in ,	39	B	65, 103
2	3	real easy ,	11	B	27, 37
2	3	that would be	17	B	73, 89
2	3	well , I	51	B	13, 63
2	3	you know ,	3	B	29, 31
10	2	, I	105	B	3, 13, 23, 37, 53, 63, 77, 87, 93, 107
6	2	, and	61	B	7, 29, 35, 63, 65, 67
6	2	, you	105	B	1, 29, 31, 45, 63, 105
5	2	, because	79	B	31, 35, 45, 71, 109
5	2	I like	99	B	3, 17, 37, 65, 101
5	2	Oh ,	73	B	25, 53, 61, 75, 97
5	2	Um .	47	B	55, 81, 83, 89, 101
5	2	it's ,	41	B	5, 19, 33, 41, 45
4	2	, it's	27	B	19, 33, 37, 45
4	2	I can	107	B	3, 15, 45, 109
4	2	Oh .	35	B	25, 49, 51, 59
4	2	it .	107	B	1, 63, 105, 107
4	2	like ,	97	B	7, 13, 71, 103
4	2	real easy	47	B	27, 35, 37, 73
3	2	, just	77	B	27, 79, 103
3	2	, uh	15	B	7, 13, 21
3	2	, yeah	17	B	71, 75, 87
3	2	Yeah ,	103	B	1, 87, 103
3	2	and ,	45	B	21, 31, 65
3	2	because I	69	B	3, 31, 71
3	2	can just	31	B	15, 35, 45
3	2	just because	63	B	3, 27, 65
3	2	put in	41	B	65, 103, 105
2	2	, I'll	23	B	65, 87
2	2	, a	11	B	93, 103
2	2	, but	41	B	63, 103
2	2	, good	85	B	25, 109
2	2	, like	51	B	29, 79
2	2	, that's	63	B	3, 65
2	2	. Now	27	B	63, 89
2	2	. Oh	25	B	25, 49
2	2	And it's	29	B	19, 47
2	2	How long	5	B	91, 95
2	2	I do	71	B	23, 93
2	2	I'll put	23	B	65, 87
2	2	I've got	65	B	43, 107
2	2	It's ,	35	B	37, 71
2	2	Uh ,	5	B	23, 27
2	2	Uh-huh .	37	B	49, 85
2	2	a great	73	B	35, 107
2	2	a little	25	B	63, 87
2	2	ahead and	5	B	99, 103
2	2	and I'll	37	B	29, 65
2	2	and it	37	B	31, 67
2	2	and it's	35	B	7, 41
2	2	and you	7	B	29, 35
2	2	bake it	25	B	67, 91
2	2	come over	19	B	11, 29
2	2	do it	49	B	15, 63
2	2	do you	9	B	91, 99
2	2	good .	65	B	25, 89
2	2	got a	73	B	35, 107
2	2	great ,	77	B	31, 107
2	2	in a	15	B	65, 79
2	2	in the	93	B	3, 95
2	2	in there	23	B	65, 87
2	2	it with	15	B	63, 77
2	2	kind of	57	B	17, 73
2	2	love it	55	B	53, 107
2	2	one of	61	B	11, 71
2	2	over and	11	B	11, 21
2	2	rice .	11	B	67, 77
2	2	rice and	25	B	63, 87
2	2	stuff .	15	B	17, 31
2	2	that ,	61	B	45, 105
2	2	that's what	17	B	3, 19
2	2	the chicken	33	B	65, 97
2	2	the potatoes	7	B	29, 35
2	2	the rice	5	B	63, 67
2	2	things I	61	B	11, 71
2	2	too ,	71	B	23, 93
2	2	uncooked rice	21	B	57, 77
2	2	we had	3	B	19, 21
21	1	I	107	B	3, 9, 11, 13, 15, 17, 23, 31, 37, 45, 53, 63, 65, 71, 73, 77, 87, 93, 101, 107, 109
20	1	it	109	B	1, 3, 7, 15, 31, 35, 53, 63, 65, 67, 77, 87, 91, 95, 97, 99, 103, 105, 107, 109
17	1	and	107	B	3, 7, 11, 21, 29, 31, 35, 41, 63, 65, 67, 87, 99, 103, 105, 107, 109
16	1	a	97	B	13, 19, 21, 27, 29, 35, 63, 65, 67, 79, 87, 93, 101, 103, 107, 109
14	1	just	101	B	3, 7, 15, 21, 27, 29, 35, 45, 65, 67, 79, 87, 97, 103
14	1	like	103	B	3, 7, 13, 17, 29, 31, 37, 63, 65, 71, 79, 101, 103, 105
13	1	you	109	B	1, 11, 13, 29, 31, 35, 45, 63, 91, 97, 99, 105, 109
12	1	in	103	B	3, 11, 19, 23, 39, 63, 65, 79, 87, 95, 103, 105
12	1	the	101	B	3, 27, 29, 35, 57, 63, 65, 67, 71, 95, 97, 103
11	1	it's	105	B	5, 7, 19, 27, 33, 35, 37, 41, 45, 47, 109
11	1	that	89	B	17, 31, 37, 39, 45, 71, 73, 87, 89, 103, 105
10	1	of	93	B	11, 17, 21, 29, 39, 63, 71, 73, 87, 103
9	1	because	107	B	3, 27, 31, 35, 39, 45, 65, 71, 109
8	1	do	91	B	15, 23, 29, 63, 91, 93, 99, 105
7	1	And	91	B	19, 29, 45, 47, 65, 67, 109
7	1	to	71	B	39, 65, 87, 91, 97, 105, 109
6	1	can	107	B	3, 15, 35, 45, 63, 109
6	1	got	97	B	11, 31, 35, 39, 43, 107
6	1	or	77	B	29, 39, 63, 87, 99, 105
5	1	easy	77	B	27, 35, 37, 73, 103
5	1	have	89	B	3, 27, 29, 35, 91
5	1	put	43	B	63, 65, 87, 103, 105
5	1	real	47	B	27, 35, 37, 65, 73
5	1	we	25	B	19, 21, 27, 39, 43
5	1	with	69	B	35, 39, 63, 77, 103
4	1	Yeah	103	B	1, 69, 87, 103
4	1	cook	37	B	63, 73, 87, 99
4	1	doing	75	B	3, 17, 37, 77
4	1	for	77	B	11, 19, 71, 87
4	1	good	85	B	25, 31, 89, 109
4	1	one	93	B	11, 27, 71, 103
4	1	over	57	B	11, 21, 29, 67
4	1	then	33	B	45, 63, 67, 77
4	1	would	85	B	11, 73, 89, 95
3	1	But	75	B	33, 77, 107
3	1	I've	65	B	43, 63, 107
3	1	be	23	B	73, 89, 95
3	1	bit	61	B	27, 63, 87
3	1	but	41	B	63, 65, 103
3	1	chicken	35	B	63, 65, 97
3	1	could	63	B	11, 63, 73
3	1	done	37	B	27, 45, 63
3	1	four	79	B	29, 39, 107
3	1	get	71	B	39, 97, 109
3	1	how	89	B	7, 61, 95
3	1	is	95	B	7, 27, 101
3	1	lasagna	19	B	3, 11, 21
3	1	little	49	B	39, 63, 87
3	1	makes	41	B	67, 103, 107
3	1	my	67	B	43, 71, 109
3	1	something	23	B	65, 73, 87
3	1	stuff	15	B	17, 29, 31
3	1	things	69	B	3, 11, 71
3	1	up	65	B	39, 43, 103
3	1	wine	41	B	63, 65, 103
3	1	wonderful	103	B	7, 67, 109
2	1	I'm	27	B	39, 65
2	1	Okay	53	B	45, 97
2	1	That's	9	B	3, 11
2	1	actually	47	B	27, 73
2	1	bring	17	B	29, 45
2	1	can't	13	B	1, 13
2	1	come	19	B	11, 29
2	1	everybody	23	B	7, 29
2	1	garlic	85	B	21, 105
2	1	give	75	B	13, 87
2	1	had	3	B	19, 21
2	1	if	5	B	105, 109
2	1	long	5	B	91, 95
2	1	microwave	3	B	93, 95
2	1	ready	33	B	3, 35
2	1	sauce	37	B	31, 67
2	1	say	35	B	11, 45
2	1	she	7	B	103, 109
2	1	soup	41	B	63, 103
2	1	they	79	B	29, 107
2	1	this	57	B	45, 101
2	1	through	73	B	27, 99
2	1	two	65	B	43, 107
2	1	where	41	B	63, 103
2	1	white	3	B	63, 65

