Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	15	B	22, 36
2	4	FOOD AND WINE and	17	B	8, 24
2	4	I've always had this	3	B	30, 32
2	4	TRAVEL AND LEISURE ,	3	B	22, 24
2	4	know a lot about	3	B	32, 34
4	3	, uh ,	31	B	6, 24, 26, 36
2	3	, I've always	25	B	6, 30
2	3	, some of	17	B	22, 38
2	3	one of the	7	B	30, 36
4	2	of the	29	B	8, 22, 30, 36
3	2	I ,	11	B	30, 36, 40
3	2	Yeah .	35	B	10, 16, 44
3	2	a lot	27	B	8, 32, 34
3	2	to get	21	B	10, 18, 30
2	2	, I	9	B	32, 40
2	2	, the	3	B	36, 38
2	2	CONSUMER REPORTS	7	B	26, 32
2	2	Uh ,	3	B	36, 38
2	2	Uh-huh .	27	B	0, 26
2	2	about ,	5	B	32, 36
2	2	different perspective	7	B	30, 36
2	2	do .	3	B	36, 38
2	2	half the	5	B	20, 24
2	2	of them	21	B	18, 38
2	2	perspective .	7	B	30, 36
2	2	them .	7	B	32, 38
2	2	with them	3	B	32, 34
10	1	the	35	B	6, 8, 20, 22, 24, 30, 32, 36, 38, 40
9	1	I	41	B	4, 18, 24, 30, 32, 34, 36, 40, 44
8	1	of	35	B	4, 8, 18, 22, 26, 30, 36, 38
8	1	to	39	B	10, 12, 18, 24, 26, 30, 36, 48
7	1	a	33	B	4, 8, 14, 30, 32, 34, 36
6	1	you	35	B	14, 22, 26, 30, 36, 48
5	1	I've	31	B	6, 10, 30, 32, 36
5	1	in	41	B	4, 30, 32, 36, 44
5	1	magazines	31	B	8, 22, 30, 36, 38
5	1	that	27	B	6, 20, 24, 30, 32
4	1	But	23	B	18, 22, 28, 40
4	1	about	19	B	18, 32, 34, 36
4	1	always	29	B	6, 30, 32, 34
4	1	get	21	B	10, 18, 22, 30
4	1	on	17	B	24, 34, 36, 40
3	1	and	29	B	8, 24, 36
3	1	are	15	B	20, 24, 34
3	1	but	19	B	6, 12, 24
3	1	for	9	B	18, 24, 26
3	1	is	17	B	20, 30, 36
3	1	it	19	B	18, 28, 36
3	1	like	13	B	24, 30, 36
3	1	or	11	B	26, 34, 36
3	1	read	27	B	14, 26, 40
3	1	some	17	B	22, 24, 38
3	1	very	27	B	10, 30, 36
2	1	And	25	B	10, 34
2	1	Okay	3	B	46, 48
2	1	So	5	B	32, 36
2	1	advertising	7	B	18, 24
2	1	all	3	B	20, 22
2	1	any	3	B	24, 26
2	1	computer	13	B	4, 16
2	1	don't	21	B	24, 44
2	1	everything	11	B	24, 34
2	1	have	21	B	4, 24
2	1	if	13	B	24, 36
2	1	just	11	B	30, 40
2	1	liked	5	B	6, 10
2	1	more	21	B	24, 44
2	1	much	35	B	10, 44
2	1	not	9	B	28, 36
2	1	now	19	B	18, 36
2	1	pages	7	B	18, 24
2	1	people	3	B	34, 36
2	1	reading	31	B	6, 36
2	1	ridiculous	15	B	22, 36
2	1	sections	17	B	24, 40
2	1	she	3	B	10, 12
2	1	subscription	13	B	24, 36
2	1	they	13	B	24, 36
2	1	travel	3	B	36, 38
2	1	up	7	B	30, 36
2	1	what	17	B	20, 36
2	1	when	19	B	18, 36
2	1	with	3	B	32, 34

