Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	127	B	14, 140
2	6	, you know , you can	55	B	86, 140
2	6	Yeah . I , uh ,	165	B	32, 196
2	6	you know , if I ,	25	B	144, 168
3	5	, you know , you	59	B	82, 86, 140
2	5	, you know , just	207	B	40, 246
2	5	And , uh , I	39	B	98, 136
2	5	we're going to try to	5	B	234, 238
12	4	, you know ,	233	B	14, 40, 56, 82, 86, 114, 120, 140, 166, 168, 196, 246
5	4	Right . Right .	201	B	6, 20, 74, 106, 206
4	4	Yeah . Yeah .	147	B	18, 100, 152, 164
4	4	and , uh ,	93	B	128, 198, 202, 220
3	4	, uh , I	105	B	32, 98, 136
3	4	, uh , you	189	B	14, 140, 202
3	4	. I , I	59	B	48, 58, 106
3	4	But , uh ,	107	B	34, 70, 140
3	4	Yeah . I ,	165	B	32, 58, 196
3	4	we're going to try	9	B	234, 238, 242
2	4	, I , I	23	B	98, 120
2	4	, they , they	71	B	118, 188
2	4	. And , and	153	B	56, 208
2	4	. Right . Yeah	17	B	6, 22
2	4	I , I don't	11	B	38, 48
2	4	Oh , yeah .	171	B	40, 210
2	4	Right . Yeah ,	129	B	6, 134
2	4	Uh-huh . Yeah .	117	B	64, 180
2	4	and I've got some	11	B	220, 230
2	4	get one of these	87	B	68, 154
2	4	get out in the	77	B	6, 82
2	4	sometimes I , I	5	B	10, 14
17	3	, uh ,	219	B	10, 14, 32, 34, 68, 70, 98, 124, 128, 134, 136, 140, 196, 198, 202, 220, 228
14	3	, you know	233	B	14, 40, 56, 82, 86, 114, 120, 134, 140, 166, 168, 196, 240, 246
13	3	you know ,	233	B	14, 40, 56, 82, 86, 114, 120, 140, 144, 166, 168, 196, 246
10	3	I , I	135	B	10, 14, 26, 38, 48, 58, 98, 106, 120, 144
8	3	. Yeah .	177	B	4, 18, 22, 64, 100, 152, 164, 180
7	3	. Right .	201	B	6, 20, 22, 74, 106, 132, 206
6	3	and , and	165	B	40, 82, 110, 166, 202, 204
5	3	Yeah . I	197	B	0, 4, 32, 58, 196
4	3	, and I	183	B	40, 114, 126, 222
4	3	, you can	85	B	56, 82, 86, 140
3	3	, I ,	23	B	98, 106, 120
3	3	, if I	43	B	126, 144, 168
3	3	. Yeah ,	129	B	6, 40, 134
3	3	a lot of	195	B	12, 34, 206
3	3	like that .	195	B	14, 156, 208
3	3	they , they	109	B	118, 188, 226
3	3	you have a	73	B	146, 148, 218
2	3	, I didn't	31	B	114, 144
2	3	, I don't	11	B	38, 48
2	3	, I got	195	B	26, 220
2	3	, I guess	107	B	32, 138
2	3	, I had	3	B	136, 138
2	3	, I think	99	B	98, 196
2	3	, they ,	71	B	118, 188
2	3	, yeah .	171	B	40, 210
2	3	, you ,	37	B	82, 118
2	3	, you don't	23	B	202, 224
2	3	I , and	55	B	60, 114
2	3	I said ,	231	B	10, 240
2	3	I see .	191	B	4, 194
2	3	I wish I	59	B	10, 68
2	3	I'd like to	93	B	154, 246
2	3	and I ,	23	B	38, 60
2	3	don't know .	3	B	94, 96
2	3	have a ,	31	B	118, 148
2	3	in , in	129	B	102, 230
2	3	in the morning	27	B	56, 82
2	3	it . I	201	B	40, 240
2	3	one and ,	165	B	2, 166
2	3	them every day	91	B	36, 126
2	3	you can get	51	B	32, 82
20	2	, I	243	B	4, 10, 14, 26, 32, 38, 40, 48, 58, 86, 98, 106, 114, 120, 136, 138, 144, 196, 220, 246
18	2	, you	233	B	14, 40, 56, 82, 86, 114, 118, 120, 134, 140, 148, 166, 168, 196, 202, 224, 240, 246
18	2	Yeah .	219	B	0, 4, 18, 22, 32, 58, 64, 68, 72, 80, 100, 150, 152, 154, 164, 180, 196, 218
18	2	uh ,	227	B	10, 14, 32, 34, 68, 70, 98, 124, 128, 134, 136, 140, 196, 198, 202, 220, 228, 236
16	2	I ,	187	B	10, 14, 26, 30, 32, 38, 48, 58, 60, 98, 106, 114, 120, 144, 168, 196
16	2	you know	237	B	10, 14, 40, 56, 82, 86, 114, 120, 134, 140, 144, 166, 168, 196, 240, 246
15	2	, and	207	B	36, 40, 56, 60, 68, 82, 110, 114, 126, 166, 202, 204, 208, 222, 242
13	2	and ,	247	B	2, 40, 82, 110, 120, 128, 166, 168, 198, 202, 204, 220, 248
12	2	Right .	201	B	6, 20, 22, 24, 74, 84, 106, 130, 132, 134, 144, 206
11	2	. I	241	B	0, 4, 28, 32, 40, 48, 58, 106, 136, 196, 240
10	2	Uh-huh .	129	B	62, 64, 66, 104, 146, 172, 176, 178, 180, 190
9	2	and I	185	B	38, 40, 44, 60, 108, 114, 126, 162, 222
6	2	, they	209	B	18, 28, 70, 118, 188, 226
6	2	have a	171	B	48, 118, 146, 148, 166, 218
6	2	they ,	209	B	18, 88, 118, 188, 224, 226
5	2	, just	207	B	40, 148, 166, 168, 246
5	2	, the	211	B	14, 18, 132, 134, 224
5	2	And ,	153	B	56, 98, 118, 136, 208
5	2	Oh ,	221	B	4, 40, 188, 210, 224
5	2	it .	201	B	40, 136, 162, 168, 240
5	2	to ,	197	B	36, 82, 88, 168, 232
4	2	, if	87	B	82, 126, 144, 168
4	2	I guess	211	B	32, 138, 162, 242
4	2	I see	191	B	4, 126, 160, 194
4	2	Yeah ,	129	B	6, 40, 56, 134
4	2	do it	111	B	38, 74, 82, 148
4	2	going to	117	B	126, 234, 238, 242
4	2	in the	81	B	6, 56, 82, 86
4	2	that ,	215	B	32, 124, 242, 246
4	2	to try	13	B	234, 238, 242, 246
3	2	, or	183	B	14, 110, 196
3	2	, those	11	B	186, 192, 196
3	2	. And	153	B	56, 144, 208
3	2	I didn't	37	B	108, 114, 144
3	2	I don't	57	B	38, 48, 94
3	2	I got	207	B	26, 220, 232
3	2	I had	129	B	10, 136, 138
3	2	Uh ,	43	B	192, 222, 234
3	2	and I've	105	B	126, 220, 230
3	2	and the	73	B	42, 76, 114
3	2	and then	169	B	40, 138, 208
3	2	got some	17	B	220, 230, 236
3	2	got to	197	B	36, 78, 232
3	2	in ,	129	B	102, 202, 230
3	2	know .	87	B	10, 94, 96
3	2	one of	141	B	14, 68, 154
3	2	or ,	149	B	8, 14, 156
3	2	those ,	83	B	110, 186, 192
3	2	to get	219	B	6, 154, 224
3	2	up ,	59	B	76, 114, 134
3	2	when they	111	B	88, 92, 198
3	2	when you	115	B	82, 166, 196
3	2	yeah .	171	B	40, 122, 210
3	2	you have	73	B	146, 148, 218
2	2	, a	107	B	12, 118
2	2	, because	85	B	114, 198
2	2	, in	129	B	102, 230
2	2	, onions	25	B	196, 220
2	2	, that	49	B	154, 202
2	2	, they're	115	B	110, 224
2	2	, to	67	B	166, 232
2	2	, we	3	B	196, 198
2	2	, when	7	B	82, 88
2	2	. But	169	B	74, 242
2	2	And I	3	B	46, 48
2	2	Do you	41	B	146, 186
2	2	I have	167	B	0, 166
2	2	I haven't	121	B	126, 246
2	2	I mean	31	B	114, 144
2	2	I usually	19	B	40, 58
2	2	Oh .	161	B	54, 214
2	2	They were	113	B	112, 224
2	2	Well ,	51	B	82, 132
2	2	an hour	3	B	90, 92
2	2	and all	11	B	68, 78
2	2	and it	189	B	16, 204
2	2	cucumbers ,	227	B	14, 240
2	2	day and	13	B	114, 126
2	2	do you	41	B	146, 186
2	2	enjoy it	43	B	40, 82
2	2	get an	59	B	32, 90
2	2	go out	75	B	40, 114
2	2	good ,	37	B	200, 236
2	2	got ,	25	B	196, 220
2	2	had to	5	B	134, 138
2	2	has one	9	B	158, 166
2	2	in .	3	B	136, 138
2	2	it ,	141	B	28, 168
2	2	it in	53	B	86, 138
2	2	it to	15	B	144, 158
2	2	just a	75	B	166, 240
2	2	my wife	151	B	58, 208
2	2	of a	45	B	34, 78
2	2	of those	97	B	14, 110
2	2	one ,	107	B	28, 134
2	2	or whatever	103	B	8, 110
2	2	our own	5	B	234, 238
2	2	out and	29	B	40, 68
2	2	out there	47	B	114, 160
2	2	seems like	11	B	96, 106
2	2	so I	105	B	30, 134
2	2	some broccoli	111	B	110, 220
2	2	sometimes I	5	B	10, 14
2	2	them ,	15	B	112, 126
2	2	them on	165	B	44, 208
2	2	they do	89	B	138, 226
2	2	things like	195	B	14, 208
2	2	this year	39	B	196, 234
2	2	to do	5	B	74, 78
2	2	too .	201	B	22, 222
2	2	up .	99	B	134, 232
2	2	want to	29	B	14, 42
2	2	we do	187	B	22, 208
2	2	what I	77	B	144, 220
2	2	what kind	3	B	184, 186
2	2	work .	53	B	34, 86
2	2	year .	111	B	124, 234
2	2	year I	3	B	108, 110
2	2	you ,	37	B	82, 118
2	2	you got	139	B	36, 174
2	2	you put	3	B	202, 204
