Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, it is just	27	B	26, 52
2	4	, uh , a	19	B	8, 26
2	4	, you know ,	37	B	26, 62
2	4	Oh , okay .	5	B	28, 32
2	4	You know , it	13	B	14, 26
2	4	to , uh ,	31	B	8, 38
6	3	, uh ,	63	B	0, 8, 20, 26, 38, 62
3	3	, it is	39	B	14, 26, 52
3	3	. So ,	11	B	54, 62, 64
3	3	Yeah , I	19	B	48, 62, 66
2	3	, but they	3	B	62, 64
2	3	, they do	3	B	60, 62
2	3	. Well ,	19	B	20, 38
2	3	I think it	53	B	10, 62
2	3	play over there	3	B	20, 22
6	2	Right .	41	B	18, 20, 44, 46, 48, 58
6	2	Uh-huh .	19	B	38, 42, 44, 46, 50, 56
5	2	, I	59	B	10, 48, 62, 66, 68
5	2	, but	63	B	2, 14, 26, 62, 64
5	2	, they	45	B	20, 26, 60, 62, 64
5	2	Oh ,	37	B	24, 28, 32, 40, 60
5	2	it is	43	B	10, 14, 20, 26, 52
4	2	, a	23	B	8, 20, 26, 30
4	2	So ,	63	B	2, 54, 62, 64
4	2	Yeah .	57	B	12, 16, 34, 68
4	2	you know	61	B	2, 22, 26, 62
3	2	, we	9	B	0, 2, 8
3	2	, you	37	B	26, 38, 62
3	2	. I	9	B	54, 60, 62
3	2	. Well	21	B	20, 38, 40
3	2	Well ,	39	B	0, 20, 38
3	2	and I	59	B	10, 62, 68
3	2	know ,	49	B	14, 26, 62
3	2	you can	43	B	20, 40, 62
2	2	, to	9	B	0, 8
2	2	, yeah	21	B	20, 40
2	2	I don't	53	B	10, 62
2	2	I have	65	B	2, 66
2	2	I know	35	B	14, 48
2	2	I love	3	B	66, 68
2	2	No ,	57	B	8, 64
2	2	cause I	57	B	10, 66
2	2	for a	43	B	20, 62
2	2	go ,	43	B	26, 68
2	2	have ,	29	B	26, 54
2	2	have got	45	B	22, 66
2	2	in the	61	B	2, 62
2	2	like to	47	B	8, 54
2	2	teach them	3	B	38, 40
2	2	the course	25	B	14, 38
2	2	them out	25	B	38, 62
2	2	then .	39	B	24, 62
2	2	they just	37	B	26, 62
2	2	time .	57	B	6, 62
2	2	to ,	31	B	8, 38
2	2	to do	55	B	14, 68
2	2	to the	15	B	0, 14
2	2	too ,	5	B	62, 66
2	2	we are	7	B	20, 26
2	2	we play	19	B	2, 20
2	2	why we	3	B	20, 22
2	2	yeah ,	7	B	20, 26
2	2	yeah .	13	B	40, 52
10	1	and	61	B	8, 10, 14, 26, 38, 52, 54, 62, 64, 68
9	1	I	67	B	2, 10, 14, 48, 54, 60, 62, 66, 68
9	1	the	65	B	0, 2, 6, 8, 14, 20, 38, 62, 64
9	1	you	61	B	2, 20, 22, 24, 26, 38, 40, 48, 62
8	1	to	69	B	0, 8, 14, 38, 52, 54, 62, 68
7	1	Oh	37	B	24, 28, 32, 36, 40, 52, 60
7	1	a	55	B	8, 10, 20, 26, 30, 54, 62
7	1	is	51	B	2, 10, 14, 20, 22, 26, 52
7	1	it	55	B	10, 14, 20, 26, 52, 62, 64
6	1	Right	41	B	18, 20, 44, 46, 48, 58
6	1	So	63	B	2, 22, 24, 54, 62, 64
6	1	do	55	B	14, 24, 52, 60, 62, 68
6	1	have	65	B	2, 22, 26, 30, 54, 66
6	1	in	61	B	2, 10, 24, 26, 60, 62
6	1	they	51	B	14, 20, 26, 60, 62, 64
6	1	we	27	B	0, 2, 8, 20, 22, 26
5	1	Well	55	B	0, 20, 38, 40, 54
5	1	cause	57	B	10, 20, 22, 62, 66
5	1	just	55	B	8, 26, 52, 54, 62
5	1	like	47	B	8, 14, 26, 36, 54
5	1	play	37	B	2, 10, 20, 22, 38
4	1	for	55	B	8, 20, 26, 62
4	1	got	45	B	22, 26, 54, 66
4	1	of	59	B	8, 20, 54, 66
4	1	that	27	B	10, 14, 22, 36
4	1	time	57	B	6, 26, 54, 62
4	1	too	31	B	36, 62, 64, 66
3	1	Garland	7	B	20, 24, 26
3	1	You	17	B	14, 26, 30
3	1	are	43	B	20, 26, 62
3	1	get	43	B	10, 20, 52
3	1	out	61	B	2, 38, 62
3	1	some	7	B	62, 66, 68
3	1	spring	11	B	54, 62, 64
3	1	them	25	B	38, 40, 62
3	1	there	21	B	2, 20, 22
3	1	think	53	B	10, 14, 62
2	1	And	7	B	62, 68
2	1	November	3	B	60, 62
2	1	at	5	B	2, 6
2	1	because	45	B	20, 64
2	1	card	5	B	22, 26
2	1	go	43	B	26, 68
2	1	hot	3	B	62, 64
2	1	live	25	B	0, 24
2	1	mine	3	B	60, 62
2	1	on	13	B	26, 38
2	1	or	61	B	2, 62
2	1	probably	5	B	60, 64
2	1	put	3	B	60, 62
2	1	ride	3	B	8, 10
2	1	so	49	B	14, 62
2	1	ten	7	B	20, 26
2	1	then	39	B	24, 62
2	1	those	13	B	54, 66
2	1	through	39	B	26, 64
2	1	well	11	B	26, 36
2	1	what	29	B	20, 48
2	1	where	19	B	2, 20
2	1	winter	3	B	62, 64

