Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, a lot	93	64	1	M	30, 93
2	2	3	I love it	53	52	1	M	2, 53
2	2	3	Oh . Oh	56	32	1	B	25, 56
2	2	3	do that ,	105	48	1	M	58, 105
2	2	3	enjoy it .	2	2	1	B	1, 2
2	2	3	in it .	63	2	1	M	62, 63
2	2	3	in the oven	100	98	1	B	3, 100
2	2	3	it's like ,	30	24	1	B	7, 30
12	12	2	, I	26	105	3	B	3, 13, 23, 26, 30, 37, 53, 63, 77, 87, 93, 107
8	8	2	, and	7	64	1	M	4, 7, 29, 35, 62, 63, 65, 67
8	8	2	, but	63	103	3	M	2, 50, 58, 63, 74, 98, 103, 104
8	4	2	it .	80	107	1	B	1, 2, 62, 63, 80, 94, 105, 107
7	7	2	, you	60	105	4	B	1, 29, 31, 45, 60, 63, 105
7	7	2	I like	68	102	4	B	3, 17, 37, 65, 68, 101, 104
6	6	2	I can	40	107	2	B	3, 15, 40, 45, 74, 109
6	6	2	I'm not	65	99	2	M	2, 58, 65, 74, 96, 100
6	4	2	a lot	93	99	4	M	0, 4, 30, 40, 93, 98
6	4	2	like ,	30	97	2	B	7, 13, 30, 68, 71, 103
5	5	2	, it's	30	27	1	B	19, 30, 33, 37, 45
5	3	2	Oh .	56	35	3	B	25, 49, 51, 56, 59
5	5	2	good .	36	65	1	B	25, 36, 50, 74, 89
5	5	2	it ,	35	106	1	M	2, 35, 65, 67, 107
4	4	2	And it's	42	52	1	B	19, 42, 47, 70
4	4	2	I do	24	71	1	B	23, 24, 58, 93
4	4	2	I mean	82	79	1	B	31, 82, 107, 109
4	4	2	Yeah ,	30	103	1	B	1, 30, 87, 103
4	4	2	but I	65	41	1	M	58, 65, 74, 98
4	2	2	in the	82	98	1	B	3, 82, 95, 100
4	4	2	rice .	88	32	2	B	67, 77, 88, 98
4	4	2	the chicken	65	49	1	M	52, 65, 97, 100
4	4	2	you can	35	101	1	M	0, 35, 58, 100
3	1	2	, a	103	74	1	M	30, 93, 103
3	1	2	. Oh	56	32	2	B	25, 49, 56
3	1	2	I love	53	52	2	M	2, 8, 53
3	3	2	a little	88	26	2	B	63, 87, 88
3	3	2	and it	72	42	2	B	31, 67, 72
3	3	2	and it's	28	35	1	B	7, 28, 41
3	3	2	do it	58	49	1	B	15, 58, 63
3	1	2	do that	105	88	2	M	18, 58, 105
3	3	2	have a	35	36	2	M	0, 4, 35
3	3	2	have to	91	62	2	M	30, 60, 91
3	3	2	in a	76	15	1	B	65, 76, 79
3	3	2	in there	88	24	2	B	65, 87, 88
3	3	2	it with	63	20	1	M	58, 63, 77
3	3	2	it's a	34	78	1	B	27, 34, 104
3	3	2	just have	35	31	1	M	30, 35, 60
3	3	2	know ,	50	22	2	B	29, 31, 50
3	3	2	know .	105	100	2	M	6, 16, 105
3	1	2	love it	107	106	1	M	2, 53, 107
3	3	2	put a	88	26	2	B	63, 87, 88
3	3	2	stuff .	30	15	1	B	17, 30, 31
3	1	2	that ,	58	61	1	B	45, 58, 105
3	3	2	that would	74	17	1	B	73, 74, 89
3	3	2	the rice	63	6	1	M	62, 63, 67
2	2	2	, okay	97	6	1	M	92, 97
2	2	2	, you're	109	64	1	M	46, 109
2	2	2	. I	101	14	1	M	88, 101
2	2	2	. It's	103	68	1	M	36, 103
2	2	2	But it's	33	28	1	M	6, 33
2	2	2	I guess	63	16	1	M	48, 63
2	2	2	a bit	104	78	1	B	27, 104
2	2	2	and I	109	106	1	M	4, 109
2	2	2	and stuff	30	2	1	B	29, 30
2	2	2	and the	103	42	1	M	62, 103
2	2	2	and then	88	26	1	B	63, 88
2	2	2	can get	109	10	1	M	100, 109
2	2	2	find something	74	2	1	B	73, 74
2	2	2	good ,	109	2	1	M	108, 109
2	2	2	had a	108	88	1	B	21, 108
2	2	2	how long	100	6	1	B	95, 100
2	2	2	it is	78	72	1	B	7, 78
2	2	2	just do	18	4	1	B	15, 18
2	2	2	of people	40	20	1	B	21, 40
2	2	2	of stuff	17	18	1	M	0, 17
2	2	2	of the	92	22	1	B	71, 92
2	2	2	oven ,	62	60	1	B	3, 62
2	2	2	then I	88	44	1	B	45, 88
2	2	2	want to	105	12	1	M	94, 105
2	2	2	you can't	76	76	1	B	1, 76
2	2	2	you just	97	38	1	M	60, 97
2	2	2	you put	82	20	1	B	63, 82
46	17	1	I	3	110	2	M	0, 2, 3, 4, 6, 8, 9, 11, 13, 14, 15, 16, 17, 22, 23, 24, 26, 30, 31, 34, 37, 40, 45, 48, 50, 53, 58, 63, 65, 68, 71, 72, 73, 74, 77, 82, 87, 88, 93, 94, 98, 101, 104, 107, 108, 109
34	17	1	it	3	109	1	B	1, 2, 3, 7, 14, 15, 31, 35, 36, 53, 58, 60, 62, 63, 65, 67, 72, 76, 77, 78, 80, 82, 87, 91, 94, 95, 97, 99, 100, 102, 103, 105, 107, 109
31	16	1	a	13	110	3	M	0, 4, 12, 13, 19, 21, 27, 29, 30, 34, 35, 36, 40, 58, 63, 64, 65, 67, 76, 79, 87, 88, 92, 93, 98, 101, 103, 104, 107, 108, 109
25	13	1	and	4	107	1	B	3, 4, 7, 11, 14, 21, 28, 29, 30, 31, 35, 41, 62, 63, 65, 67, 72, 87, 88, 99, 103, 104, 105, 107, 109
23	13	1	you	11	110	1	M	0, 1, 11, 13, 29, 31, 35, 38, 45, 58, 60, 63, 70, 76, 78, 82, 84, 91, 97, 99, 100, 105, 109
21	6	1	it's	6	105	1	B	5, 6, 7, 8, 19, 27, 28, 30, 33, 34, 35, 37, 38, 41, 42, 45, 47, 50, 70, 104, 109
21	15	1	just	14	101	2	B	3, 7, 14, 15, 18, 21, 27, 28, 29, 30, 35, 45, 46, 60, 65, 67, 72, 79, 87, 97, 103
21	10	1	the	8	102	1	B	3, 8, 27, 29, 35, 40, 52, 57, 60, 62, 63, 65, 67, 71, 82, 92, 95, 97, 100, 103, 104
18	7	1	like	30	103	5	B	3, 7, 13, 17, 29, 30, 31, 37, 63, 65, 68, 71, 72, 79, 101, 103, 104, 105
17	7	1	in	62	103	5	B	3, 11, 19, 23, 39, 62, 63, 65, 76, 79, 82, 87, 88, 95, 100, 103, 105
17	12	1	of	11	104	2	M	0, 4, 11, 17, 21, 29, 30, 39, 40, 63, 71, 73, 87, 88, 92, 98, 103
15	8	1	that	18	89	1	B	17, 18, 28, 31, 37, 39, 45, 58, 71, 73, 74, 87, 89, 103, 105
14	4	1	can	38	110	1	M	0, 3, 15, 35, 38, 40, 45, 52, 58, 60, 63, 74, 100, 109
13	8	1	to	39	108	3	M	2, 28, 30, 39, 60, 65, 87, 91, 94, 97, 102, 105, 109
12	7	1	I'm	39	107	2	M	2, 28, 39, 58, 64, 65, 74, 92, 96, 100, 102, 108
12	7	1	rice	57	47	1	M	52, 57, 58, 60, 62, 63, 67, 72, 77, 87, 88, 98
11	9	1	It's	13	92	1	M	12, 13, 20, 28, 36, 37, 62, 71, 78, 96, 103
11	3	1	do	29	91	1	B	15, 18, 23, 24, 29, 58, 63, 91, 93, 99, 105
