Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	are in jail .	25	M	19, 43
2	3	, but I	29	M	63, 91
2	3	, they are	39	M	5, 43
2	3	I don't think	15	M	65, 79
2	3	I know .	33	M	61, 93
2	3	I'm not sure	59	M	33, 91
2	3	They get a	3	M	9, 11
2	3	be put in	17	M	5, 21
4	2	, but	87	M	5, 49, 63, 91
4	2	I don't	33	M	63, 65, 79, 95
3	2	, it's	37	M	47, 59, 83
3	2	I'm not	69	M	23, 33, 91
3	2	They get	41	M	9, 11, 49
3	2	in jail	39	M	5, 19, 43
3	2	know .	35	M	61, 93, 95
3	2	they are	39	M	5, 39, 43
3	2	you ,	67	M	25, 31, 91
2	2	, I	17	M	65, 81
2	2	, you	67	M	25, 91
2	2	. They	7	M	5, 11
2	2	I think	31	M	35, 65
2	2	I'm sorry	47	M	17, 63
2	2	No ,	53	M	31, 83
2	2	a good	79	M	3, 81
2	2	and ,	5	M	21, 25
2	2	do it	5	M	75, 79
2	2	it .	41	M	35, 75
2	2	of the	7	M	79, 85
2	2	that ?	9	M	37, 45
2	2	to the	5	M	81, 85
2	2	you think	43	M	3, 45
10	1	I	61	M	35, 61, 63, 65, 79, 81, 89, 91, 93, 95
9	1	They	75	M	5, 9, 11, 19, 27, 41, 49, 75, 79
8	1	the	45	M	41, 45, 53, 63, 79, 81, 83, 85
8	1	you	89	M	3, 25, 31, 35, 45, 57, 81, 91
7	1	I'm	75	M	17, 23, 33, 61, 63, 85, 91
7	1	a	79	M	3, 9, 11, 47, 59, 65, 81
7	1	in	81	M	5, 19, 21, 43, 65, 81, 85
6	1	they	73	M	5, 7, 39, 43, 49, 77
5	1	do	77	M	3, 7, 37, 75, 79
5	1	don't	33	M	63, 65, 79, 81, 95
5	1	know	39	M	57, 59, 61, 93, 95
5	1	not	87	M	5, 23, 33, 47, 91
5	1	to	61	M	25, 37, 61, 81, 85
4	1	that	61	M	1, 37, 45, 61
3	1	No	79	M	5, 31, 83
3	1	You	45	M	15, 29, 59
3	1	and	65	M	21, 25, 85
3	1	be	21	M	5, 21, 25
3	1	get	41	M	9, 11, 49
3	1	is	29	M	37, 45, 65
3	1	of	55	M	31, 79, 85
3	1	they're	75	M	5, 13, 79
2	1	It's	35	M	47, 81
2	1	So	49	M	3, 51
2	1	They're	29	M	13, 41
2	1	This	7	M	67, 73
2	1	Why	31	M	7, 37
2	1	been	5	M	81, 85
2	1	can	87	M	5, 91
2	1	death	21	M	41, 61
2	1	if	73	M	5, 77
2	1	just	3	M	59, 61
2	1	no	11	M	37, 47
2	1	sentenced	57	M	5, 61
2	1	there	29	M	37, 65
2	1	was	29	M	61, 89
2	1	were	3	M	39, 41

