Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, you are	63	M	9, 71
2	3	Do you know	51	M	19, 69
2	3	I mean ,	3	M	93, 95
2	3	Well , I	63	M	43, 105
2	3	it's not a	3	M	63, 65
2	3	you know ?	43	M	19, 61
4	2	, you	87	M	9, 31, 71, 95
4	2	Well ,	63	M	43, 75, 79, 105
4	2	not a	31	M	63, 65, 91, 93
3	2	, I'm	9	M	85, 87, 93
3	2	Do you	51	M	19, 59, 69
3	2	I think	97	M	5, 87, 101
3	2	in the	51	M	35, 63, 85
3	2	of the	91	M	5, 55, 95
3	2	you are	63	M	9, 15, 71
2	2	, but	33	M	31, 63
2	2	. I	41	M	47, 87
2	2	How do	21	M	41, 61
2	2	I don't	5	M	43, 47
2	2	I hope	89	M	17, 105
2	2	Is it	31	M	27, 57
2	2	don't think	11	M	33, 43
2	2	have to	31	M	23, 53
2	2	is that	21	M	45, 65
2	2	it ,	5	M	27, 31
2	2	it ?	47	M	57, 103
2	2	sorry .	19	M	29, 47
2	2	that it's	3	M	63, 65
2	2	the judge	11	M	85, 95
2	2	the jury	11	M	85, 95
2	2	there a	11	M	25, 35
2	2	they do	37	M	43, 79
2	2	thing .	63	M	3, 65
2	2	what the	17	M	69, 85
2	2	you ,	79	M	9, 87
2	2	you have	83	M	23, 105
2	2	you think	59	M	1, 59
18	1	you	105	M	1, 9, 15, 19, 23, 27, 31, 59, 61, 69, 71, 77, 85, 87, 93, 95, 99, 105
12	1	a	93	M	1, 11, 25, 35, 45, 59, 63, 65, 75, 87, 91, 93
12	1	the	99	M	3, 5, 35, 45, 55, 63, 67, 69, 79, 85, 95, 101
11	1	I	101	M	5, 17, 29, 43, 47, 87, 93, 95, 97, 101, 105
8	1	it	77	M	27, 31, 45, 47, 53, 57, 79, 103
8	1	think	101	M	1, 5, 23, 33, 43, 59, 87, 101
7	1	have	83	M	23, 33, 53, 59, 73, 101, 105
7	1	not	81	M	13, 15, 27, 63, 65, 91, 93
7	1	to	63	M	23, 27, 31, 45, 53, 77, 85
6	1	know	79	M	9, 19, 31, 61, 69, 87
5	1	are	69	M	9, 15, 71, 75, 77
5	1	it's	93	M	9, 63, 65, 91, 101
5	1	of	91	M	5, 15, 55, 69, 95
5	1	that	61	M	5, 21, 45, 63, 65
4	1	I'm	47	M	47, 85, 87, 93
4	1	Is	33	M	25, 27, 55, 57
4	1	don't	17	M	31, 33, 43, 47
4	1	in	51	M	35, 63, 69, 85
4	1	is	65	M	5, 45, 65, 69
3	1	It's	41	M	51, 63, 91
3	1	So	11	M	67, 73, 77
3	1	be	15	M	85, 95, 99
3	1	but	63	M	31, 63, 93
3	1	so	45	M	1, 29, 45
3	1	thing	65	M	1, 3, 65
3	1	this	45	M	55, 93, 99
3	1	we	17	M	59, 73, 75
3	1	what	17	M	69, 77, 85
2	1	The	21	M	45, 65
2	1	Yeah	33	M	31, 63
2	1	am	7	M	23, 29
2	1	get	3	M	45, 47
2	1	i	15	M	9, 23
2	1	most	69	M	33, 101
2	1	or	21	M	25, 45
2	1	sure	71	M	15, 85
2	1	tell	9	M	85, 93
2	1	that's	3	M	1, 3
2	1	with	33	M	67, 99
2	1	would	13	M	85, 97
2	1	you're	71	M	17, 87

