Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I think ,	49	M	22, 70
2	3	I think it's	25	M	12, 36
2	3	I think you	57	M	10, 66
2	3	do you think	31	M	0, 30
9	2	I think	67	M	10, 12, 22, 26, 36, 48, 66, 70, 76
4	2	I have	61	M	22, 42, 80, 82
3	2	in the	75	M	4, 28, 78
3	2	that .	21	M	62, 74, 82
2	2	, but	25	M	54, 78
2	2	, they	13	M	52, 64
2	2	But ...	19	M	56, 74
2	2	It's the	67	M	6, 72
2	2	a good	51	M	34, 84
2	2	have to	21	M	32, 52
2	2	if they	5	M	60, 64
2	2	program .	77	M	2, 78
2	2	they are	35	M	30, 64
2	2	they have	7	M	26, 32
2	2	think they	5	M	26, 30
2	2	to go	27	M	6, 32
16	1	I	75	M	8, 10, 12, 22, 26, 36, 42, 48, 52, 60, 66, 70, 76, 78, 80, 82
11	1	a	83	M	2, 6, 22, 24, 30, 34, 38, 54, 62, 78, 84
11	1	you	83	M	0, 10, 30, 38, 50, 52, 58, 66, 74, 76, 82
8	1	have	61	M	22, 26, 32, 42, 52, 66, 80, 82
8	1	the	75	M	4, 6, 28, 32, 66, 70, 72, 78
7	1	they	39	M	26, 30, 32, 52, 56, 60, 64
6	1	that	49	M	34, 62, 70, 74, 80, 82
5	1	are	57	M	24, 28, 30, 64, 80
5	1	to	49	M	4, 6, 32, 38, 52
4	1	But	43	M	38, 56, 74, 80
4	1	You	29	M	18, 20, 32, 46
4	1	in	75	M	4, 24, 28, 78
4	1	it	81	M	0, 4, 34, 80
4	1	it's	53	M	2, 12, 36, 54
4	1	know	59	M	18, 64, 74, 76
4	1	would	61	M	0, 4, 34, 60
3	1	It's	71	M	2, 6, 72
3	1	if	11	M	54, 60, 64
3	1	mean	51	M	32, 52, 82
3	1	people	41	M	22, 24, 62
2	1	Because	47	M	22, 68
2	1	How	5	M	0, 4
2	1	I'm	21	M	58, 78
2	1	be	19	M	60, 78
2	1	can	3	M	56, 58
2	1	for	75	M	6, 80
2	1	heard	19	M	62, 80
2	1	idea	49	M	34, 82
2	1	is	17	M	54, 70
2	1	just	13	M	52, 64
2	1	long	3	M	4, 6
2	1	make	5	M	34, 38
2	1	money	7	M	16, 22
2	1	never	17	M	62, 78
2	1	no	3	M	80, 82
2	1	of	17	M	62, 78
2	1	on	57	M	22, 78
2	1	one	25	M	54, 78
2	1	problem	41	M	30, 70
2	1	program	77	M	2, 78
2	1	they're	53	M	16, 68
2	1	this	25	M	54, 78

