Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , I	3	B	27, 29
2	4	, uh , it's	59	B	21, 79
2	4	, you know ,	9	B	21, 29
2	4	So , uh ,	5	B	29, 33
2	4	and , uh ,	51	B	29, 79
10	3	, uh ,	67	B	13, 15, 21, 27, 29, 31, 33, 45, 55, 79
3	3	you know ,	11	B	21, 29, 31
2	3	, it's ,	9	B	21, 29
2	3	Have a good	3	B	81, 83
2	3	I , I	3	B	17, 19
2	3	Oh , it's	59	B	3, 61
2	3	one of them	17	B	15, 31
2	3	see them .	3	B	41, 43
11	2	, uh	67	B	13, 15, 21, 27, 29, 31, 33, 35, 45, 55, 79
7	2	Right .	73	B	1, 7, 25, 49, 61, 69, 73
6	2	, I	37	B	15, 17, 19, 27, 29, 51
5	2	, it's	77	B	3, 21, 29, 61, 79
4	2	I know	53	B	3, 19, 35, 55
4	2	know ,	13	B	19, 21, 29, 31
4	2	you know	17	B	15, 21, 29, 31
3	2	, they	23	B	19, 35, 41
3	2	I think	13	B	27, 35, 39
3	2	Oh ,	59	B	3, 51, 61
3	2	So ,	11	B	23, 29, 33
3	2	Uh-huh .	67	B	5, 47, 71
3	2	and ,	51	B	29, 35, 79
3	2	of them	17	B	15, 19, 31
3	2	see them	13	B	41, 43, 53
3	2	them .	25	B	19, 41, 43
2	2	, and	11	B	65, 75
2	2	, if	23	B	31, 53
2	2	But I	3	B	35, 37
2	2	I just	21	B	17, 37
2	2	I would	45	B	31, 75
2	2	I'm sure	3	B	61, 63
2	2	Uh ,	43	B	13, 55
2	2	Yeah ,	17	B	11, 27
2	2	Yeah .	59	B	9, 67
2	2	a lot	5	B	35, 39
2	2	and then	41	B	35, 75
2	2	don't know	23	B	15, 37
2	2	have to	5	B	35, 39
2	2	if something	17	B	15, 31
2	2	in the	15	B	41, 55
2	2	nursing homes	39	B	17, 55
2	2	so .	11	B	53, 63
2	2	something happens	17	B	15, 31
2	2	that ,	55	B	21, 75
2	2	that they	3	B	19, 21
2	2	there .	61	B	15, 75
2	2	they ,	3	B	19, 21
2	2	would be	37	B	27, 63
13	1	I	73	B	3, 15, 17, 19, 27, 29, 31, 35, 37, 39, 51, 55, 75
10	1	know	53	B	3, 15, 17, 19, 21, 29, 31, 35, 37, 55
10	1	that	59	B	17, 19, 21, 29, 31, 35, 45, 63, 65, 75
9	1	and	67	B	13, 17, 19, 29, 35, 45, 65, 75, 79
9	1	to	65	B	15, 21, 27, 29, 35, 39, 43, 45, 79
8	1	Right	73	B	1, 7, 25, 49, 61, 63, 69, 73
8	1	a	63	B	21, 35, 37, 39, 65, 79, 81, 83
7	1	you	65	B	15, 21, 29, 31, 37, 39, 79
6	1	it's	77	B	3, 21, 29, 61, 65, 79
6	1	of	51	B	15, 19, 31, 35, 45, 65
6	1	so	47	B	17, 21, 41, 53, 55, 63
6	1	the	43	B	13, 19, 27, 35, 41, 55
5	1	do	63	B	13, 15, 29, 51, 75
5	1	in	37	B	19, 31, 39, 41, 55
5	1	is	55	B	11, 13, 35, 55, 65
5	1	just	23	B	17, 19, 29, 37, 39
5	1	see	41	B	13, 37, 41, 43, 53
5	1	they	35	B	19, 21, 35, 41, 53
5	1	would	61	B	15, 27, 31, 63, 75
4	1	Oh	61	B	3, 51, 61, 63
4	1	So	35	B	23, 29, 33, 57
4	1	go	55	B	21, 37, 43, 75
4	1	one	51	B	15, 27, 31, 65
3	1	about	39	B	17, 35, 55
3	1	be	37	B	27, 53, 63
3	1	but	21	B	15, 27, 35
3	1	could	57	B	19, 53, 75
3	1	don't	23	B	15, 21, 37
3	1	for	19	B	19, 29, 37
3	1	from	51	B	29, 75, 79
3	1	good	5	B	79, 81, 83
3	1	have	19	B	21, 35, 39
3	1	homes	39	B	17, 35, 55
3	1	how	27	B	11, 35, 37
3	1	if	39	B	15, 31, 53
3	1	it	29	B	27, 35, 55
3	1	many	29	B	17, 41, 45
3	1	people	21	B	21, 35, 41
3	1	really	35	B	21, 35, 55
3	1	sure	45	B	19, 61, 63
3	1	then	61	B	15, 35, 75
3	1	tough	31	B	35, 61, 65
3	1	when	21	B	21, 37, 41
2	1	And	21	B	21, 41
2	1	I'll	17	B	15, 31
2	1	he	15	B	13, 27
2	1	live	9	B	13, 21
2	1	maybe	11	B	45, 55
2	1	my	15	B	13, 27
2	1	never	3	B	41, 43
2	1	old	19	B	11, 29
2	1	on	9	B	27, 35
2	1	or	23	B	31, 53
2	1	stories	3	B	17, 19
2	1	too	35	B	17, 51
2	1	very	25	B	3, 27
2	1	what	41	B	15, 55
2	1	where	27	B	27, 53

