Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , you're	114	46	1	M	69, 114
15	14	4	, you know ,	69	87	6	B	28, 50, 54, 58, 60, 66, 69, 80, 82, 88, 89, 94, 96, 110, 114
2	2	4	, I don't know	77	46	1	B	32, 77
2	2	4	, part time ,	107	2	1	B	106, 107
2	2	4	No . Right .	75	2	1	B	74, 75
15	2	3	, you know	69	87	6	B	28, 50, 54, 58, 60, 66, 69, 80, 82, 88, 89, 94, 96, 110, 114
14	14	3	, uh ,	77	93	6	B	20, 22, 24, 26, 28, 60, 77, 78, 82, 94, 102, 108, 110, 112
3	1	3	. Right .	75	10	2	B	66, 74, 75
3	3	3	have kids .	91	70	2	B	22, 28, 91
2	2	3	, she doesn't	101	6	1	B	96, 101
2	2	3	, she works	107	4	1	B	104, 107
2	2	3	, you ,	99	12	1	B	88, 99
2	2	3	Well , that's	14	2	1	M	13, 14
2	2	3	a family .	107	58	1	B	50, 107
2	2	3	at home .	105	10	1	B	96, 105
2	2	3	that's good .	87	74	1	B	14, 87
2	2	3	work at home	106	2	1	M	105, 106
18	5	2	, you	69	87	6	B	28, 50, 54, 58, 60, 66, 69, 71, 80, 82, 88, 89, 94, 96, 99, 103, 110, 114
17	2	2	know ,	69	87	7	B	28, 32, 50, 54, 58, 60, 66, 69, 80, 82, 88, 89, 94, 96, 100, 110, 114
12	12	2	, and	73	85	8	B	12, 26, 30, 32, 52, 60, 68, 70, 73, 82, 94, 96
11	9	2	Right .	1	76	1	B	0, 1, 14, 34, 40, 42, 44, 62, 66, 74, 75
8	5	2	at home	105	85	5	B	26, 66, 82, 96, 104, 105, 106, 110
7	7	2	, it's	36	94	1	M	15, 36, 66, 82, 88, 92, 108
7	4	2	, she	101	84	4	B	24, 26, 78, 96, 101, 104, 107
6	5	2	, I	77	94	3	B	10, 28, 32, 77, 94, 103
6	6	2	And ,	73	73	3	B	24, 26, 60, 73, 94, 96
6	4	2	home .	41	80	1	B	26, 41, 80, 96, 102, 105
5	2	2	. Right	75	64	4	B	12, 50, 66, 74, 75
5	5	2	. So	58	90	2	M	7, 39, 58, 82, 96
5	3	2	Well ,	23	91	1	M	13, 14, 23, 89, 103
5	2	2	kids .	91	72	3	B	22, 24, 28, 91, 93
