Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	11	4	, you know ,	23	105	4	B	10, 12, 16, 22, 23, 40, 80, 90, 92, 96, 114
15	15	3	, uh ,	13	115	4	B	0, 2, 4, 12, 13, 16, 20, 40, 46, 52, 68, 82, 96, 110, 114
11	1	3	you know ,	23	105	4	B	10, 12, 16, 22, 23, 40, 80, 90, 92, 96, 114
3	3	3	, I ,	23	93	1	B	22, 23, 114
3	3	3	, we are	1	71	1	B	0, 1, 70
3	3	3	Well , that's	55	35	1	B	46, 55, 80
2	2	3	, I don't	91	54	1	B	38, 91
2	2	3	, I think	114	80	1	M	35, 114
2	2	3	, that's ,	97	18	1	B	80, 97
2	2	3	, the number	51	4	1	B	48, 51
2	2	3	I'm not ,	113	4	1	B	110, 113
2	2	3	Uh , I	38	4	1	M	35, 38
2	2	3	a million dollars	79	64	1	B	16, 79
2	2	3	it is .	48	10	1	M	39, 48
2	2	3	mean , I	114	92	1	M	23, 114
2	2	3	the most expensive	68	32	1	M	37, 68
16	11	2	, I	23	115	5	B	0, 2, 10, 20, 22, 23, 35, 38, 52, 61, 82, 88, 90, 91, 99, 114
15	1	2	, uh	13	115	4	B	0, 2, 4, 12, 13, 16, 20, 40, 46, 52, 68, 82, 96, 110, 114
15	2	2	uh ,	52	115	4	B	0, 2, 4, 12, 13, 16, 20, 40, 46, 52, 68, 82, 96, 110, 114
13	2	2	know ,	38	105	4	B	10, 12, 16, 22, 23, 38, 40, 61, 80, 90, 92, 96, 114
11	10	2	, the	23	95	1	B	16, 23, 46, 48, 51, 68, 80, 90, 96, 104, 110
11	1	2	, you	92	105	4	B	10, 12, 16, 22, 23, 40, 80, 90, 92, 96, 114
10	10	2	, and	101	111	7	B	0, 10, 16, 68, 82, 88, 92, 101, 106, 110
9	6	2	Well ,	36	104	1	M	1, 36, 43, 46, 55, 68, 80, 101, 104
9	9	2	in the	37	89	1	B	22, 37, 63, 68, 80, 102, 103, 104, 110
8	8	2	, in	33	103	3	B	12, 16, 22, 33, 40, 68, 92, 114
8	8	2	, it's	29	99	3	B	2, 10, 12, 29, 48, 90, 96, 100
7	7	2	I would	41	91	3	B	2, 10, 22, 41, 52, 86, 92
6	6	2	, I'm	41	74	1	B	40, 41, 43, 68, 101, 113
6	4	2	Uh ,	35	105	2	B	2, 8, 35, 38, 92, 106
6	6	2	of the	31	89	1	B	16, 31, 38, 68, 102, 104
5	1	2	, that's	78	52	1	B	46, 55, 78, 80, 97
5	4	2	I ,	23	93	1	B	22, 23, 75, 88, 114
5	3	2	I don't	39	54	1	B	38, 39, 45, 73, 91
5	3	2	I'm not	110	79	3	M	35, 101, 103, 110, 113
5	5	2	So ,	99	100	4	B	0, 22, 90, 96, 99
5	3	2	mean ,	48	92	2	M	23, 33, 48, 49, 114
4	1	2	, we	82	83	1	B	0, 1, 70, 82
4	4	2	Oh ,	99	52	3	B	48, 78, 98, 99
4	4	2	from the	44	109	1	M	1, 44, 68, 109
4	4	2	is a	51	47	2	B	36, 40, 51, 82
4	2	2	it is	39	39	2	B	10, 12, 39, 48
3	3	2	, a	97	63	1	B	52, 97, 114
3	3	2	, so	35	75	1	B	22, 35, 96
3	3	2	It's a	6	35	1	M	5, 6, 39
3	3	2	Yeah ,	98	70	2	M	29, 51, 98
3	3	2	good ,	52	70	1	M	35, 52, 104
3	3	2	it .	94	50	2	M	45, 73, 94
3	1	2	not ,	110	111	1	M	3, 110, 113
3	1	2	the most	102	66	1	M	37, 68, 102
3	3	2	to ,	68	75	1	M	23, 68, 97
2	2	2	, probably	95	84	1	B	12, 95
2	2	2	, right	52	4	1	M	49, 52
2	2	2	, what	99	8	1	B	92, 99
2	2	2	. I'm	103	36	1	B	68, 103
2	2	2	No ,	91	22	1	B	70, 91
2	2	2	That's ,	112	100	1	M	13, 112
2	2	2	a Navy	41	2	1	B	40, 41
2	2	2	don't know	111	74	1	B	38, 111
2	2	2	high .	90	40	1	M	51, 90
2	2	2	if I	74	34	1	M	41, 74
2	2	2	in Dallas	38	6	1	M	33, 38
2	2	2	in a	41	40	1	B	2, 41
2	2	2	it's a	101	100	1	B	2, 101
2	2	2	it's not	92	64	1	M	29, 92
2	2	2	like ,	33	32	1	B	2, 33
2	2	2	much money	88	64	1	M	25, 88
2	2	2	that's not	78	30	1	M	49, 78
2	2	2	the same	96	96	1	M	1, 96
35	21	1	the	2	110	1	M	1, 2, 10, 16, 22, 23, 27, 28, 31, 35, 37, 38, 44, 46, 47, 48, 51, 52, 59, 63, 68, 72, 80, 82, 87, 89, 90, 92, 96, 102, 103, 104, 106, 109, 110
31	12	1	I	15	115	4	B	0, 2, 6, 10, 15, 20, 21, 22, 23, 28, 35, 38, 39, 41, 45, 48, 52, 61, 73, 74, 75, 82, 86, 88, 90, 91, 92, 93, 99, 110, 114
30	18	1	a	5	115	2	B	0, 2, 5, 6, 16, 20, 29, 31, 36, 38, 39, 40, 41, 42, 46, 50, 51, 52, 79, 82, 92, 94, 96, 97, 101, 103, 110, 111, 113, 114
23	7	1	in	19	115	5	B	0, 2, 10, 12, 16, 19, 22, 33, 37, 38, 40, 41, 43, 46, 63, 68, 80, 92, 102, 103, 104, 110, 114
21	15	1	is	19	110	4	B	2, 10, 12, 16, 19, 35, 36, 39, 40, 48, 50, 51, 68, 72, 80, 82, 102, 106, 107, 110, 111
17	10	1	and	101	115	13	B	0, 6, 8, 10, 16, 20, 40, 46, 52, 68, 82, 88, 92, 101, 106, 110, 114
17	11	1	it	11	113	3	B	2, 8, 10, 11, 12, 16, 20, 38, 39, 40, 45, 48, 73, 84, 94, 104, 114
16	13	1	of	31	103	4	B	4, 10, 12, 16, 31, 38, 44, 48, 52, 68, 82, 85, 96, 102, 104, 106
16	13	1	so	27	99	4	B	8, 10, 16, 22, 27, 35, 40, 50, 52, 68, 82, 92, 96, 100, 105, 106
16	1	1	uh	67	115	4	B	0, 2, 4, 12, 13, 16, 20, 40, 46, 52, 67, 68, 82, 96, 110, 114
16	8	1	you	23	105	4	B	10, 12, 16, 22, 23, 40, 52, 80, 85, 89, 90, 92, 96, 99, 105, 114
15	1	1	know	71	105	4	B	10, 12, 16, 22, 23, 38, 40, 61, 71, 80, 90, 92, 96, 111, 114
15	5	1	not	38	112	3	M	3, 29, 35, 38, 41, 49, 78, 80, 89, 92, 101, 103, 110, 113, 114
13	5	1	I'm	35	112	1	B	2, 35, 40, 41, 43, 57, 63, 68, 101, 103, 109, 110, 113
13	4	1	it's	29	100	5	B	2, 4, 10, 12, 16, 29, 36, 48, 90, 92, 96, 100, 101
11	11	1	that	12	108	2	M	7, 9, 12, 16, 28, 80, 88, 92, 94, 107, 114
11	11	1	was	47	91	4	B	20, 28, 42, 46, 47, 63, 82, 84, 85, 87, 110
10	5	1	would	41	95	5	B	2, 10, 16, 22, 40, 41, 52, 86, 92, 96
9	9	1	on	35	87	2	B	8, 28, 35, 44, 48, 52, 88, 92, 94
9	6	1	to	23	98	2	B	0, 16, 23, 41, 48, 68, 82, 96, 97
8	6	1	dollars	79	95	3	B	16, 20, 52, 79, 82, 92, 94, 110
7	2	1	So	3	100	1	B	0, 3, 22, 52, 90, 96, 99
