Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, I'm	5	M	32, 36
2	2	I think	27	M	4, 30
2	2	I'm not	35	M	2, 36
2	2	Well ,	29	M	8, 36
2	2	have a	5	M	4, 8
2	2	is the	17	M	6, 22
2	2	problem .	45	M	0, 44
5	1	I	29	M	4, 12, 28, 30, 32
5	1	I'm	35	M	2, 14, 30, 32, 36
4	1	a	35	M	2, 4, 8, 36
4	1	the	39	M	6, 16, 22, 44
3	1	It's	17	M	10, 16, 26
3	1	in	35	M	4, 36, 38
3	1	is	23	M	0, 6, 22
3	1	not	35	M	2, 4, 36
3	1	problem	45	M	0, 2, 44
3	1	so	15	M	22, 32, 36
2	1	So	37	M	6, 42
2	1	it's	7	M	4, 10
2	1	of	31	M	6, 36
2	1	to	5	M	4, 8
2	1	you	37	M	2, 38

