Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, uh , I	17	45	1	B	0, 17, 44
11	10	3	, uh ,	17	61	4	B	0, 2, 4, 10, 17, 33, 34, 42, 44, 46, 60
4	4	3	. Uh ,	37	51	2	B	10, 34, 37, 60
4	4	3	a lot of	2	51	1	M	1, 2, 4, 51
3	3	3	, I am	9	45	1	B	0, 9, 44
2	2	3	, if you	57	24	1	B	34, 57
2	2	3	, sure .	37	28	1	B	10, 37
12	4	2	, uh	3	61	2	B	0, 2, 3, 4, 10, 17, 33, 34, 42, 44, 46, 60
11	3	2	uh ,	17	61	4	B	0, 2, 4, 10, 17, 33, 34, 42, 44, 46, 60
6	3	2	, I	9	61	1	B	0, 9, 17, 43, 44, 60
6	3	2	Uh ,	37	59	3	B	2, 10, 34, 37, 44, 60
5	1	2	a lot	44	51	1	M	1, 2, 4, 44, 51
4	1	2	I am	9	45	2	B	0, 4, 9, 44
3	3	2	, and	44	18	1	M	29, 44, 46
3	1	2	, if	57	24	2	B	34, 42, 57
3	3	2	. I	19	45	1	B	0, 19, 44
3	1	2	if you	57	24	2	B	34, 42, 57
3	3	2	in the	57	17	1	B	44, 57, 60
2	2	2	, no	60	40	1	M	21, 60
2	2	2	I see	46	4	1	M	43, 46
2	2	2	Well ,	57	58	1	B	0, 57
2	2	2	bit .	60	36	1	M	25, 60
2	2	2	do you	10	6	1	M	5, 10
2	2	2	for school	1	2	1	B	0, 1
2	2	2	on the	13	4	1	B	10, 13
2	2	2	so ,	33	34	1	B	0, 33
2	2	2	wear a	34	34	1	M	1, 34
19	14	1	a	1	61	1	B	0, 1, 2, 4, 7, 10, 13, 19, 25, 27, 29, 31, 34, 42, 44, 51, 53, 55, 60
14	9	1	I	9	61	3	B	0, 2, 4, 9, 17, 19, 23, 29, 41, 43, 44, 46, 59, 60
11	7	1	the	13	61	2	B	0, 10, 13, 24, 27, 34, 44, 48, 53, 57, 60
11	7	1	you	10	57	3	M	1, 5, 7, 10, 29, 34, 42, 44, 49, 55, 57
9	5	1	of	1	61	1	B	0, 1, 2, 4, 13, 17, 44, 51, 60
8	3	1	Uh	3	59	1	B	2, 3, 10, 34, 37, 39, 44, 60
7	7	1	to	57	58	6	B	0, 4, 10, 42, 44, 48, 57
6	5	1	and	29	57	1	B	4, 29, 44, 46, 48, 60
6	3	1	in	51	19	3	B	42, 44, 46, 51, 57, 60
5	5	1	I'm	44	43	3	M	11, 27, 31, 44, 53
5	5	1	have	7	49	2	B	0, 4, 7, 44, 48
5	3	1	so	29	35	2	B	0, 4, 29, 33, 34
5	5	1	that	17	39	1	B	10, 17, 42, 46, 48
5	3	1	wear	1	61	1	B	0, 1, 34, 48, 60
4	4	1	do	5	9	2	B	2, 4, 5, 10
4	4	1	don't	51	52	3	B	0, 34, 48, 51
4	4	1	dress	29	45	1	B	0, 29, 42, 44
4	1	1	if	60	27	2	B	34, 42, 57, 60
4	4	1	is	29	56	1	B	0, 29, 42, 55
4	4	1	people	51	42	3	B	10, 42, 48, 51
4	4	1	pretty	42	16	3	M	27, 29, 31, 42
3	3	1	are	48	48	2	M	1, 29, 48
3	3	1	it	35	27	1	B	34, 35, 60
3	3	1	not	34	26	2	M	9, 13, 34
3	1	1	sure	27	28	1	B	10, 27, 37
2	2	1	But	60	6	1	M	55, 60
2	2	1	You	48	48	1	M	1, 48
2	2	1	clothes	48	48	1	M	1, 48
2	2	1	credibility	13	4	1	B	10, 13
2	2	1	know	59	12	1	B	48, 59
2	2	1	right	57	18	1	B	40, 57
2	2	1	some	42	26	1	M	17, 42
2	2	1	well	42	12	1	M	31, 42
2	2	1	you're	57	14	1	B	44, 57
2	2	1	your	44	16	1	M	29, 44

