Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	I , uh , I	31	14	2	B	18, 28, 31
4	1	4	I , uh ,	31	28	3	B	4, 18, 28, 31
8	5	3	, uh ,	31	45	4	B	4, 8, 18, 28, 31, 36, 38, 48
3	3	3	, I think	49	32	2	B	18, 48, 49
3	3	3	, you ,	15	33	1	B	4, 15, 36
2	2	3	, I know	39	32	1	B	8, 39
2	2	3	, I mean	45	42	1	B	4, 45
2	2	3	it should be	49	50	1	B	0, 49
2	2	3	know , I	39	22	1	B	18, 39
2	2	3	they would get	49	42	1	B	8, 49
10	4	2	, I	31	50	5	B	0, 4, 8, 18, 28, 31, 39, 45, 48, 49
10	8	2	, you	4	44	1	M	3, 4, 8, 15, 30, 35, 36, 37, 38, 46
5	2	2	I ,	31	28	4	B	4, 8, 18, 28, 31
5	5	2	I don't	19	29	3	B	0, 4, 18, 19, 28
5	4	2	know ,	39	29	3	B	18, 30, 38, 39, 46
4	2	2	I think	25	32	1	B	18, 25, 48, 49
3	1	2	I mean	37	42	1	B	4, 37, 45
3	3	2	Well ,	51	44	2	B	8, 44, 51
3	3	2	know .	31	43	1	B	4, 31, 46
3	1	2	should be	3	50	1	B	0, 3, 49
3	2	2	you ,	15	33	1	B	4, 15, 36
2	2	2	, I'm	52	2	1	M	51, 52
2	2	2	, I've	17	2	1	B	16, 17
2	1	2	I know	39	32	1	B	8, 39
2	2	2	called ,	53	2	1	B	52, 53
2	2	2	if it	49	4	1	B	46, 49
2	2	2	jury duty	35	20	1	B	16, 35
2	2	2	love to	53	2	1	B	52, 53
2	2	2	that they're	53	16	1	B	38, 53
2	2	2	want to	46	14	1	M	33, 46
2	2	2	you have	35	6	1	B	30, 35
16	3	1	I	41	53	4	B	0, 4, 8, 18, 19, 25, 28, 31, 37, 39, 41, 45, 46, 48, 49, 52
12	3	1	you	8	52	1	M	3, 4, 8, 15, 30, 33, 35, 36, 37, 38, 46, 54
11	9	1	that	33	56	4	B	0, 4, 8, 30, 33, 36, 37, 38, 46, 53, 55
9	9	1	the	17	44	2	B	4, 8, 17, 18, 28, 30, 36, 38, 47
8	2	1	know	31	43	4	B	4, 8, 18, 30, 31, 38, 39, 46
8	5	1	to	33	39	2	B	16, 30, 33, 35, 46, 52, 53, 54
7	2	1	don't	15	29	3	B	0, 4, 8, 15, 18, 19, 28
7	3	1	think	25	50	3	B	0, 8, 18, 25, 28, 48, 49
6	6	1	are	35	48	3	B	4, 8, 30, 35, 46, 51
6	3	1	be	25	53	1	B	0, 3, 25, 46, 49, 52
6	5	1	jury	35	43	4	B	4, 8, 16, 30, 35, 46
5	5	1	a	35	46	2	B	8, 18, 35, 46, 53
5	4	1	it	45	50	1	B	0, 45, 46, 48, 49
5	5	1	of	35	43	2	B	4, 18, 35, 38, 46
4	2	1	I'm	52	32	3	M	21, 23, 51, 52
4	4	1	Yeah	43	33	2	B	18, 36, 43, 50
4	4	1	just	45	25	1	B	28, 45, 46, 52
4	1	1	mean	15	42	1	B	4, 15, 37, 45
4	1	1	should	28	50	1	B	0, 3, 28, 49
4	2	1	want	33	39	1	B	8, 33, 38, 46
4	3	1	would	49	45	2	B	8, 48, 49, 52
3	3	1	called	53	38	2	B	16, 52, 53
3	1	1	have	53	24	1	B	30, 35, 53
3	1	1	if	49	4	2	B	46, 48, 49
3	2	1	they	49	42	2	B	8, 38, 49
3	1	1	they're	53	50	2	B	4, 38, 53
3	3	1	with	49	32	2	B	18, 30, 49
2	1	1	I've	17	2	1	B	16, 17
2	2	1	If	46	12	1	M	35, 46
2	2	1	but	17	14	1	B	4, 17
2	2	1	cases	51	48	1	B	4, 51
2	2	1	could	37	2	1	B	36, 37
2	2	1	like	51	44	1	B	8, 51
2	2	1	never	17	2	1	B	16, 17
2	2	1	who	38	4	1	M	35, 38

