Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I'm not sure .	33	M	21, 53
3	3	, uh ,	53	M	13, 25, 65
3	3	I'm not sure	41	M	13, 21, 53
3	2	, I	27	M	11, 13, 37
3	2	I don't	57	M	13, 45, 69
2	2	, but	33	M	29, 61
2	2	, you	35	M	31, 65
2	2	. I	7	M	45, 51
2	2	I like	51	M	11, 61
2	2	I think	23	M	33, 55
2	2	Oh ,	63	M	11, 73
2	2	are you	25	M	17, 41
2	2	going to	17	M	17, 33
2	2	in Dallas	3	M	71, 73
2	2	in the	29	M	41, 69
2	2	know ,	37	M	29, 65
2	2	to get	3	M	33, 35
2	2	well ,	5	M	11, 15
11	1	I	59	M	11, 13, 29, 33, 35, 37, 45, 51, 55, 61, 69
9	1	the	57	M	17, 19, 31, 33, 41, 45, 63, 69, 73
6	1	a	49	M	9, 23, 27, 35, 47, 57
6	1	you	49	M	17, 31, 39, 41, 51, 65
5	1	in	67	M	7, 41, 69, 71, 73
5	1	it	37	M	25, 29, 35, 55, 61
5	1	not	47	M	13, 21, 23, 53, 59
5	1	that	51	M	19, 33, 41, 55, 69
5	1	to	45	M	11, 17, 33, 35, 55
4	1	I'm	45	M	9, 13, 21, 53
4	1	think	37	M	33, 35, 55, 69
3	1	It's	41	M	19, 57, 59
3	1	have	13	M	33, 37, 45
3	1	is	11	M	61, 63, 71
3	1	know	53	M	13, 29, 65
3	1	like	59	M	11, 61, 69
3	1	my	27	M	7, 11, 33
3	1	of	15	M	33, 35, 47
3	1	way	35	M	33, 35, 67
2	1	But	39	M	25, 63
2	1	What	33	M	39, 71
2	1	can	11	M	31, 41
2	1	do	7	M	39, 45
2	1	he	17	M	55, 71
2	1	say	15	M	55, 69
2	1	will	39	M	29, 67
2	1	you're	3	M	31, 33

