A:	i was trying to think about some of my favorite people that i liked in music and they're, none of them are recent, right.
B:	uh-huh.
A:	so i like gordon lightfoot, do you know who he is?
B:	yeah
A:	and the moody blues, and i like to listen to piano music a whole lot, and willie nelson.
B:	uh-huh. so you like a, a variety.
A:	yeah.
B:	sort of easy listening because you like country but then,
A:	but not all country. i don't like that, when they start,
B:	um.
A:	i don't know. i just like willie nelson i guess because he's such a character.
B:	oh, uh-huh. yeah, i, i like some of his songs, though. they're, they're not so, they're not so sad country all the time. they're just kind of sweet sometimes.
A:	yeah.
B:	you know, i mean they're not the, the typical country where they're just, you know, my wife left me, my dog left me, you know
A:	my truck is broken down.
B:	yeah, my truck's broken down and my house just burned down, you know.
A:	yeah.
B:	but,
A:	there, there's a guy, have you ever heard of george winston, he plays piano.
B:	no.
A:	i think he's dead now, but he plays wonderfully.
B:	uh-huh.
A:	i like that.
B:	are, are you, do you play the piano, is, or you just like it?
A:	very badly. i've got a piano,
B:	yeah.
A:	my mother got a piano and, uh, vowed that someone in the family was going to learn, so we all had to take lessons, and i was the one that did the least poorly, so she gave it to me. and it's sitting here mostly taking up space, but sometimes it makes you feel good to sit down and play it. it is real relaxing.
B:	yeah, it must be fun to be able to play it and, you know, if you can play tunes that people can sing along to it'd be, it'd be kind of fun, i think.
A:	yeah.
B:	because i mean, i play the flute and not many things you can play that'll, you know, people will sit there and sing along to and you can't sing along either so, but, uh, i like a lot, uh, i like classical music just because of the, when, i, i don't play, i like jazz music but
A:	oh, so do i.
B:	what's that?
A:	forgot about that.
B:	what's that?
A:	i said so do i, i forgot about jazz
B:	yeah, i like a lot, like, i like, uh, is it the new age music, like with, uh, uh, the, i don't know if you've heard neurotic collection.
A:	yes, we've got about five of those. i love them.
B:	yeah, i love those, too. they're just so relaxing.
A:	uh-huh. i'd never heard them before until i went in a music store and you know how you put the headphones on and listen to it
B:	yeah.
A:	and i just, i heard a piece and it was just so wonderful.
B:	yeah.
A:	and then even my eleven year old boy loves to listen to it.
B:	isn't that nice. i mean it's nice when you have a piece that, that is so, so peaceful, that everybody likes, you know,
A:	yeah.
B:	and, uh, it, it, it, it, you know, it has pieces that are uplifting, but, it, it's mostly relaxing and you don't, because it doesn't have words, you know, you don't feel like, there's anything you have to remember, you know, as far as singing a song or something like that or interpreting what they mean or, but, uh,
A:	i mean you can just sit, you know those little booklets that come along with it
B:	yeah.
A:	and you can just see the things that they're trying to show with music.
B:	yeah.
A:	my, my little boy has gotten so into it that he's identified the, the people that have written certain songs, then he buys the pieces that have that person. you know, on it.
B:	yeah. oh, i see what you're saying.
A:	huh?
B:	yeah.
A:	i mean, i don't even know who did which ones, but he does.
B:	i, i can't identify them either. i just like them. i could, i know which ones come next, but i don't even know their names. most of them i don't know their names of the song, but i, i can identify them. but i like that and i like, uh, course i, i like classical music.
A:	yeah.
B:	and, uh,
A:	were you in the band?
B:	i was in the band, yeah
A:	so was i.
B:	and i was in, like, chamber music groups and stuff, so i'm used to pieces and, and i played classical flute, i didn't play, play jazz flute or anything like that, so. i i can relate to it, i suppose but, uh, and i like, i'm like you i like the older stuff, too, because i like chicago
A:	yeah.
B:	and i like i like, uh, uh, let me think who, uh, you don't know hebert laws, but hebert laws a flute player, he's a jazz flute player and i like, uh, uh, chuck mangione, do you know who chuck mangione is?
A:	yeah.
B:	yeah, i like chuck mangione trying to think of all, uh, oh, what's his name, plays the trumpet. yeah.
A:	i like the moody blues. did you like them?
B:	yeah, i like moody blues. i, i like mostly the older groups i think. oh, but we do have, i like simply red, we got simply red. i figure all our c ds that we have what i really like and, uh, i like breeze, i like the group. i think just because they all sort of sound, they sound a lot like uh, simply red. uh.
A:	so what type, simply red, i've never heard of that. is it just instrumental?
B:	no, it's, it's got people singing, but it's it is instrumental. but it's, it's got people singing but it's got a, like a whole bunch of people singing.
A:	yeah.
B:	you know, how many people are in simply red, stuart to someone else in the he can't hear me. i, i don't remember how many people, but, it's, it's got men and women and it's not, it's, it's nice, i mean it's pleasant, you know, music. it's not where it's, it hurts your ears to hear it. but it's not as, it's not like, uh, chicago where it's got that much instrument to it. you know, it doesn't have, like all the brass and everything.
A:	yeah.
B:	yeah.
A:	well my husband is telling me we have to hit the road we're going to go to commerce and see a friend. and, then i'm going to go to sulphur springs.
B:	oh, you must live in this area.
A:	yeah, where are you?
B:	we're in sherman.
A:	okay. so we're in garland.
B:	oh, okay. you're going to commerce?
A:	yeah
B:	for east texas or something?
A:	yeah, yeah.
B:	oh, okay.
A:	just because there's a friend up there, not because there's much else
B:	oh, okay. well they're having a lot of recruiting this week in all the different areas. that's why i was just
A:	for colleges?
B:	yeah, east texas is recruiting for, you know, their fall semester
A:	well, they're not
B:	and they're, they've been doing a lot of that in the area.
A:	they're not going to recruit me anymore, i'm through. no more for me.
B:	no more, huh.
A:	what, what do you do?
B:	well, right now i'm just a homemaker, but i'm going to school, uh, for legal assistant and that's what i know, so, and, uh, just nothing basically
A:	are you going to go to east texas for that?
B:	no, no, it, no i don't go to east texas. i got a degree from t w u, but i'm really interested in legal, you know, in the legal environment, but i don't want to be a lawyer so i said well, i think i'll go back to school and see about being a legal assistant.
A:	that'd probably be pretty interesting. i was summonsed down to the courthouse last week. they had summonsed eight hundred people, about four hundred showed up, and it was for a murder trial.
B:	oh, uh-huh.
A:	this guy had supposedly, uh, strangled this woman and stuffed cotton toweling down her throat and up her nose anyway, this is happened in nineteen eighty-three.
B:	yeah.
A:	and they had us fill out a long questionnaire. we stayed till about one thirty and they're going to call the ones that they're interested in from the questionnaire two to three at a time and the trial won't take place until june.
B:	yeah, that's how it works.
A:	and they say it's going to last about two to three weeks. and this guy in front of me said, i can't believe i was summonsed. i was an investigator and i was tailing the woman that was killed. well, then i have a friend at school that has a boyfriend that's a lawyer and he said that this woman this socialite in plano had hired four guys to kill her husband and the one that's accused was the one that actually did it. and she has since taken off with another lawyer who had been, uh, getting cocaine from his client and then selling it, and he had skipped bail and they finally extradited him and he's going to testify for the state against her so he'll have his sentence reduced.
B:	and this is the man that was in front of you?
A:	yeah.
B:	oh, well they'll, weed him out.
A:	the, the investigator. yeah, he, he got off right away.
B:	yeah.
A:	and i wrote that down on my questionnaire that he'd told me that,
B:	uh-huh.
A:	so i figure that that will make me biased and i won't be chosen.
B:	well, not necessarily
A:	hopefully
B:	but there's probably something else that might make you. because you could know about, you could know about the crime, but not necessarily be taken off the jury, you know, not be accepted for the jury.
A:	yeah. no. *aa
B:	i mean, pretty much a lot of people would know about it, you know, and, and know some of the different things about it but, uh, they, they might weed you out some other way. you know, if you, if you don't believe, like if this was a capital crime and, and you don't believe in if you don't believe in death penalty, you're not going to be picked at all. so but,
A:	i said that, i could believe in it in certain instances, but i would be, i'd find it hard to levy that against somebody.
B:	yeah, so, see, there, there they would have a doubt about you, that, you know,
A:	you know. uh-huh.
B:	because if that's what, if that's what the punishment is in that, in that instance, then you're always going to say, you know, not you're, you're not going to want to have him have that uh, that punishment. so,
A:	yeah. but then when you're, when you're picked, see i was picked for another murder trial before
B:	uh-huh.
A:	oh, gosh and it's so hard because, you know, everybody is wanting to go on and get the sentence done, and if you're trying to hold out, you know, there's so much pressure on you and you've got to come up with a decision.
