A:	well brent, i've been, um, i kind of gave up my career about three years ago to stay home with my children because i thought, uh, if it, it's only going to be another year until the youngest is in school.
B:	right.
A:	and i thought it was a good sacrifice to make, because, um, it was important to me to, to spend some time with kids.
B:	uh-huh.
A:	i know that when i was in school and getting my degree at the same time my husband was, it was really hard on our family because i would, he would come home and i would leave,
B:	right.
A:	and then when i would come home and he would leave, and, um, so i think one day one of our kids said, you know, someone came home and they said, well, when is dad leaving or something. it was like that they thought that's the way life was, that you didn't have two parents at home at the same time.
B:	uh-huh.
A:	and so i think, um, it's become real important to me that we try to spend time together as a family. so there's one or two nights a week, we have a, on monday nights we set aside time where it's called, uh, family home evening and we stay home that evening, all of us, and we do things together.
B:	uh-huh. you must be a .
A:	yes.
B:	so am i.
A:	oh, you are?
B:	yes, what a coincidence.
A:	yes and,
B:	yeah, i know what family home evening's all about.
A:	so you do that and, right, and then we try to do a family activity on saturday, usually in the morning.
B:	uh-huh. right, and then the family home evening, too.
A:	right, and then, you know, sometimes we try to do our lesson on sunday night and then our activity or something on monday but, we're, it's real important to us to spend time together.
B:	right. well, that's good. um, how many children do you have?
A:	i have two.
B:	two?
A:	uh-huh. i have a girl and a boy, and the boy's five, he's in kindergarten, and the girl is four. she'll be in kindergarten next year. uh-huh.
B:	i have two daughters.
A:	uh-huh.
B:	my oldest is, uh, four and my youngest is about to turn three. two girls. and they are a handful
A:	they are a handful.
B:	yes. we've, my, uh, well, when we first got married, my wife worked for a year. then we decided to have kids.
A:	uh-huh.
B:	and, uh, she, she got pregnant and then we decided she would stay home with the kids. we would make that sacrifice. it is a financial sacrifice to make because we go from two incomes down to one.
A:	uh-huh.
B:	and, uh, we made that decision and, uh, so after she had the first baby, she stayed home. and, and we had a second baby and she's still at home
A:	yes.
B:	and so, uh, you know, at work a lot of people are, you know, i think well this is not a normal situation anymore in our, in our world we live in. most of them, uh, continue to work if they have, have kids.
A:	uh-huh.
B:	i only have one other person i know in my, in my group here that works where the wife stays home, and that's because of religious values as well. they're baptists and they, and they think that's important.
A:	uh-huh.
B:	but everybody else works and they drop their kids off at day-care and, and leave them and, i don't know, i just don't want, i just don't want strangers raising my children.
A:	well, no, and it's, it's just not, um, it's not as stable for the kids,
B:	right.
A:	and they, everybody decided to come over and talk to me right now. but, uh, it's, yeah.
B:	that's how it is at our house when you're on the phone. oh, it's open, anything goes when mom's on the phone
A:	well, it's also important, i think, um, for my husband. i, i try to go out of my way to, to plan things that he can do with the kids because, since i am home with them and so i get a lot of time with them, he needs to have, um, some time with them.
B:	uh-huh.
A:	so he, when he comes home, he, um, you know, it's his job at night. he puts the kids to bed,
B:	right.
A:	and he reads to them,
B:	right.
A:	and he spends about an hour doing that, and that's, that's pretty good quality time, with them,
B:	right.
A:	and, um, but it's hard for him on saturdays. he, he wants, right, he wants to run out and get things done,
B:	with all the yard work and things like that.
A:	and so, um, i try to say, well, why don't you go fly kites or why don't you do something.
B:	uh-huh.
A:	and if i have something in mind, then he, he remembers that, that's what he wants to do.
B:	uh-huh. right, we feel that, you know, just spending time together. you don't necessarily have to be doing anything, you know, that costs money or, or, you know, that requires you to go a great distance or anything like that. it's just the kids like to, being together as a family.
A:	uh-huh.
B:	like last saturday we went, had some errands to run and so we took the kids and, and went by the farmers market down in, in, down there in garland.
A:	uh-huh.
B:	and they had a blast running around the farmers market looking at all the, you know, the food and tasting all the free samples they were giving out. and they had a little pen there with animals in they could pet, you know,
A:	uh-huh.
B:	and they liked that. and then on the way home we drove by the local high school and there happened to be an f a, f a a, future f a, future farmers of america, f f a going on there,
A:	yes.
B:	and they had all kinds of pigs and horses and goats and sheep and everything, you know, all out in this, in the, in this schoolyard there. so we just said, hey, let's stop and and the kids got to go around and, you know, see pigs and animals and things like that,
A:	uh-huh.
B:	and, and for them that's wonderful, you know. they, they thought it was the greatest fun, you know, and it didn't cost any money. and, uh, you don't have quite as much money when, when the wife doesn't work.
A:	well, that's right. but i do think, um, you know, like the current trends are that, um, the family unit is devaluated. it's not nearly as important.
B:	right.
A:	we find that, you know, back just even fifty years ago when people had financial problems, the first place they went to was their family.
B:	uh-huh.
A:	and families took care of themselves and, um, but now, you know, people don't, they don't support each other that way.
B:	right. right. oh, definitely motherhood is devalued in this society. if you're, stay at home and you're a mother, it's like what a waste. people think, you know, you should be fulfilling yourself
A:	uh-huh.
B:	and, and a mother isn't an important important thing as, as having a career
A:	that's right and,
B:	and, and that should be first and, and children second. but they don't have kind of an, what we call an internal perspective of things.
A:	right, right,
B:	but that,
A:	and it's not an easy sacrifice for a person to make, because, you know, i, you know, i have interests that, too,
B:	no. right.
A:	and it is hard to make, uh, those interests not be as a major part of my life.
B:	uh, at this point.
A:	uh-huh.
B:	it's not to say that some day you won't go back to work. my mother's a school teacher and when, when we started, uh, having kids, she had to work for a little while, but then she just started substituting.
A:	uh-huh.
