A:	hello lynn.
B:	yes.
A:	okay. do you have any pets?
B:	yes i have a dog and cat now.
A:	oh what are their names?
B:	tibby and liberty.
A:	which is the dog and which is the cat?
B:	tibby is the dog and liberty is the cat.
A:	uh wife and i we have we have two cats.
B:	oh.
A:	uh one's real nice but the other one is a well she's pretty wild.
B:	oh ours are pretty calm.
A:	yeah are they um just house pets?
B:	uh-huh.
A:	yeah that's that's what ours are too.
B:	yeah. our cat we got from the pound the day the night she was going to be put to sleep. so that's why we call her liberty.
A:	oh really. oh well that's a nice nice story. um.
B:	do you want to hear about my other animals i've had?
A:	sure sure.
B:	i've had a skunk
A:	yeah.
B:	i've had a burmese python i've had rats i've had mice
A:	wow.
B:	uh let's see i've had gerbils i have i had a son he's now gone from the home that was an animal lover.
A:	uh-huh.
B:	so at one point i had a snake skunk dog and cat running loose in the house.
A:	wow. um do the skunk uh was it kind of like a cat to have around the house?
B:	yes
A:	yeah.
B:	it was litter trained
A:	yeah.
B:	and we had it perfumed
A:	uh-huh.
B:	and uh it was very aggressive.
A:	right.
B:	but all the all three of them dog cat and skunk used to chase each other all through the house.
A:	uh-huh and the skunk.
B:	and the only thing we have with the skunk he was very very protective of his territory being the sofa and the blanket on the sofa.
A:	oh yeah. um.
B:	nobody came near it when he was there.
A:	oh. uh i had i had a dog one time and uh he chased after a after a skunk and got sprayed
B:	oh.
A:	so we had to we had to give him a tomato tomato juice bath and uh get him cleaned up
B:	yeah they um ours would still back up to the dog or cat when he got mad and try to perfume them but the glands had been removed
A:	uh-huh.
B:	so
A:	right but i suppose it was still in the instinct of them to to back up and get ready.
B:	right.
A:	yeah why i don't know i i think they're kind of nice to have they're kind of you know just relaxing to i don't know to pet and to i don't know when they like sit up on your lap and stuff like that just kind of enjoyable to you know have like i don't know something giving you some affection as well.
B:	yeah i always said if i well i always said if i died i'd come back as a dog
A:	what what do you think? oh yeah. yeah.
B:	that'd be the best way to be.
A:	yeah. um do you like big dogs or or little dogs?
B:	well we had a german shepherd and he had dysplasia
A:	uh-huh.
B:	and he had it for about three or four years where we just about had to lift him and carry him every place he went.
A:	really.
B:	so when he died we got a little one.
A:	yeah.
B:	but our shepherd was almost thirteen years old and it just you know was almost cruel because
A:	uh-huh almost cruel for him to to walk.
B:	yeah he just he couldn't get up he couldn't walk so he was a hundred and twenty pounds so it was a chore.
A:	wow yeah.
B:	so we said the next time around we'd get something little that if something happened it would be easier to carry.
A:	sure. yeah.
B:	and then we've had three cats in our married life and we've got a calico now.
A:	yeah we've got a calico cat too.
B:	do you?
A:	yeah yeah she's the she's the nice one. we uh we used to live in an apartment and like our cats never went outside but um the neighbors used to let their dogs out and our neighbors were i don't know kind of slimy and uh our cats wound up getting fleas uh from the apartment that we were in
B:	um.
A:	so we had to we had to flea bath them and it was uh it was an experience that they didn't enjoy at all.
B:	yeah well don't even talk to me i when i was single i had gone away for the weekend
A:	yeah.
B:	and my husband then fianc3e was to keep my cat and he let her out and my house was loaded with fleas i mean you walked in and your legs were just black.
A:	really.
B:	and we had such a time and never got the cat back.
A:	really.
B:	yeah i found it you know in the street.
A:	oh.
B:	i was a social worker at the time and found it
