A:	well, i am new to texas, so i don't even know what the law is, in the state,
B:	uh-huh?
A:	do you?
B:	well, yes, of course, we do have capital punishment. and we've, you know, done away with our, quote, fair share number.
A:	oh, that's right, i think now, that i recall, reading about it in the paper.
B:	yes.
A:	um, you know, different things, is it restricted to certain crimes? or just,
B:	yes, it's certain crimes, uh, capital crimes, murder, of course, uh, rape, this sort of thing.
A:	uh-huh. um. well.
B:	it seems to be a disproportionate number of blacks, you know, that get into the system.
A:	yes, i know, the one thing that i think is really sad about it, as i recall, from the articles that i've read, is that if, if people who have been there, are going to be killed. um, there's people that come to the prisons and they're very violent and, they want, i mean they're anxious for someone to be killed
B:	uh-huh. yes.
A:	i just, i can't see that.
B:	that happens on occasion, it sure does, maybe it just depends on, you know, how closely the crime, you know, has affected you personally.
A:	uh-huh.
B:	you know, i don't know, or a person personally.
A:	no.
B:	i think i would be, you know, i guess, really if i had to say yes or no, i guess i would say, you know, that i am in certain cases, in favor of the death penalty, i don't know that it's a big deterrent really. i don't know that it is. i don't know how we'd ever find out, you know, really whether it is or not.
A:	well, there is so many chances for appeal, that it
B:	oh, yeah, oh, absolutely, yeah, it goes on for years and years, and costs hundreds of thousands of dollars, taxpayer money.
A:	it's really sad.
B:	yeah.
A:	i don't know, i just think, um, somehow i hoped that as a people we could be better than, than, um, expecting, the feeling that it
B:	yes.
A:	with, someone is calling for someone else to be killed, you know. is really kind of bad
B:	yes it is. it's a tough, tough question. it really is. i suspect i would be, uh, you know, a lot more favor of it if, you know, one of my children were, you know, brutally killed, or something like that. like i say, i think it depends on how personally affected, you know, you might be by it.
A:	and there really are criminals that are hard-core and, repeat, and never have any chance for,
B:	oh, absolutely. that's right.
A:	oh, i don't know, is it, do you feel at all like, it's a religious issue?
B:	not with me personally. it is with a lot of other people.
A:	uh-huh.
B:	it's not, not to me personally, no.
A:	um.
B:	no.
A:	i don't know, sometimes i feel, i mean i do go to church and things. i don't know how i would feel about it. but like you say, if it hit you personally, closer at home you would feel, feel differently.
B:	uh-huh. yes. that's a, it's a tough, tough question, it really is.
A:	do you think most states have that or?
B:	yes, i think most states do have capital punishment. yes. but, i think the u s is one of the few countries that still do.
A:	that still does it, that's right.
