Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	28	46	1	B	5, 28, 34, 50
3	3	4	I don't know how	36	40	1	B	5, 36, 44
2	2	4	, I think ,	50	38	1	B	13, 50
2	2	4	And , uh ,	10	8	1	B	3, 10
2	2	4	I don't know ,	36	32	1	B	5, 36
12	11	3	, uh ,	4	46	1	B	3, 4, 6, 7, 9, 10, 13, 18, 28, 44, 45, 48
4	2	3	, I think	13	41	1	A	10, 13, 44, 50
3	3	3	. Uh-huh .	39	36	1	A	14, 39, 49
2	2	3	, I mean	36	28	1	B	9, 36
2	2	3	, and they	47	20	1	A	28, 47
2	2	3	Yeah . I	24	16	1	B	9, 24
2	2	3	at least ,	34	28	1	B	7, 34
2	2	3	once , once	50	42	1	B	9, 50
12	9	2	, I	5	47	1	A	4, 5, 7, 9, 10, 13, 15, 34, 36, 42, 44, 50
12	2	2	, uh	4	46	1	B	3, 4, 6, 7, 9, 10, 13, 18, 28, 44, 45, 48
9	8	2	Uh-huh .	17	50	2	A	0, 14, 17, 27, 39, 40, 41, 46, 49
8	7	2	, and	13	45	2	A	6, 10, 13, 18, 28, 35, 47, 50
6	3	2	I think	24	41	1	A	10, 13, 24, 28, 44, 50
5	3	2	Yeah .	9	24	1	A	8, 9, 16, 24, 31
5	2	2	know ,	28	46	1	B	5, 28, 34, 36, 50
4	2	2	. I	36	31	1	B	9, 24, 36, 39
4	1	2	I don't	50	46	1	B	5, 36, 44, 50
4	4	2	and ,	7	45	1	A	6, 7, 13, 50
3	3	2	, my	7	4	1	A	6, 7, 9
3	3	2	, that	39	18	1	A	28, 39, 45
3	3	2	, that's	11	12	1	A	2, 11, 13
3	3	2	I ,	18	30	1	B	9, 18, 38
3	3	2	Well ,	13	15	1	A	4, 13, 18
3	2	2	and they	28	35	1	B	13, 28, 47
3	3	2	it .	36	32	2	B	5, 35, 36
3	3	2	or ,	5	25	1	A	4, 5, 28
3	3	2	that .	9	41	1	A	4, 9, 44
3	3	2	them .	28	8	1	B	25, 28, 32
3	3	2	to ,	44	44	2	B	1, 13, 44
2	2	2	, are	28	16	1	B	13, 28
2	2	2	, but	35	26	1	A	10, 35
2	2	2	, it	34	32	1	B	3, 34
2	2	2	, it's	50	14	1	B	37, 50
2	2	2	, not	50	44	1	B	7, 50
2	2	2	. Oh	25	18	1	A	8, 25
2	2	2	I can't	42	36	1	B	7, 42
2	2	2	I know	28	14	1	B	15, 28
2	2	2	I was	42	38	1	B	5, 42
2	2	2	and the	18	6	1	B	13, 18
2	2	2	had a	38	30	1	B	9, 38
2	2	2	have a	10	2	1	B	9, 10
2	2	2	have to	32	20	1	B	13, 32
2	2	2	how many	47	4	1	A	44, 47
2	2	2	how they	50	46	1	B	5, 50
2	2	2	it's not	34	28	1	B	7, 34
2	2	2	just ,	28	26	1	B	3, 28
2	2	2	like that	50	42	1	B	9, 50
2	2	2	of course	35	26	1	A	10, 35
2	2	2	of them	28	24	1	B	5, 28
2	2	2	right .	22	4	1	B	19, 22
2	2	2	so .	20	16	1	B	5, 20
2	2	2	the best	39	22	1	A	18, 39
2	2	2	there ,	48	40	1	B	9, 48
2	2	2	there's a	44	10	1	B	35, 44
2	2	2	we've had	38	4	1	B	35, 38
18	6	1	I	4	50	1	B	1, 4, 5, 7, 9, 10, 13, 15, 18, 24, 28, 34, 36, 38, 39, 42, 44, 50
13	13	1	of	5	44	1	A	4, 5, 6, 9, 10, 13, 15, 18, 28, 30, 35, 45, 47
13	12	1	the	13	47	3	A	4, 6, 10, 13, 18, 24, 28, 32, 35, 38, 39, 44, 50
13	10	1	to	6	50	2	B	1, 5, 6, 10, 13, 18, 25, 32, 36, 42, 44, 47, 50
12	9	1	a	6	48	1	B	3, 6, 7, 9, 10, 13, 15, 35, 38, 44, 45, 50
12	7	1	and	9	45	1	A	6, 7, 9, 10, 13, 18, 28, 35, 36, 42, 47, 50
12	8	1	that	5	47	1	A	4, 5, 6, 9, 10, 13, 24, 28, 39, 44, 45, 50
10	1	1	Uh-huh	15	50	2	A	0, 14, 15, 17, 27, 39, 40, 41, 46, 49
10	8	1	they	18	46	3	B	5, 9, 13, 18, 24, 28, 32, 42, 47, 50
10	7	1	you	5	47	1	A	4, 5, 10, 13, 25, 28, 34, 36, 39, 50
8	3	1	Yeah	9	43	2	A	2, 8, 9, 16, 23, 24, 31, 44
7	7	1	So	29	39	4	A	12, 18, 20, 22, 29, 34, 50
7	3	1	have	10	31	2	B	5, 9, 10, 13, 28, 32, 35
7	7	1	in	6	38	1	B	5, 6, 10, 18, 34, 38, 42
7	5	1	it	34	48	3	B	3, 5, 9, 34, 35, 36, 50
7	4	1	that's	11	49	2	A	2, 10, 11, 13, 28, 39, 50
6	6	1	are	13	41	1	A	10, 13, 25, 28, 44, 50
6	2	1	don't	18	46	1	B	5, 18, 35, 36, 44, 50
6	3	1	it's	24	46	2	B	5, 7, 24, 34, 37, 50
6	5	1	like	9	47	2	A	4, 6, 9, 35, 36, 50
6	4	1	my	7	45	1	A	6, 7, 9, 28, 48, 50
6	5	1	so	10	31	1	B	5, 10, 20, 24, 33, 35
6	2	1	think	13	41	1	A	10, 13, 24, 28, 44, 50
5	5	1	But	25	26	1	A	12, 25, 28, 36, 37
5	3	1	at	7	31	1	A	6, 7, 10, 34, 36
5	5	1	because	39	37	3	A	6, 10, 18, 39, 42
5	2	1	had	6	34	1	B	5, 6, 9, 35, 38
5	1	1	how	50	46	1	B	5, 36, 44, 47, 50
5	2	1	not	6	46	1	B	5, 6, 7, 34, 50
5	5	1	on	13	47	1	A	4, 13, 44, 48, 50
5	3	1	or	5	47	1	A	4, 5, 6, 28, 50
5	5	1	really	13	41	1	A	10, 13, 28, 48, 50
5	3	1	there	42	40	3	B	9, 13, 39, 42, 48
5	5	1	things	13	47	2	A	4, 10, 13, 36, 50
5	3	1	was	10	41	1	B	5, 10, 39, 42, 45
5	5	1	we	35	45	3	A	6, 20, 32, 35, 50
4	2	1	And	10	30	2	B	3, 7, 10, 32
4	2	1	Oh	11	18	1	A	8, 11, 14, 25
4	4	1	about	36	44	2	B	7, 13, 36, 50
4	4	1	all	18	27	1	B	9, 18, 33, 35
4	4	1	be	4	48	1	B	3, 4, 42, 50
4	4	1	do	36	46	2	B	5, 25, 36, 50
4	4	1	get	47	45	2	A	6, 20, 47, 50
4	3	1	just	28	35	2	B	1, 3, 28, 35
4	2	1	right	19	19	2	A	4, 10, 19, 22
4	4	1	take	35	26	3	A	10, 28, 32, 35
4	1	1	them	28	28	2	B	5, 25, 28, 32
4	4	1	up	42	45	2	B	3, 35, 42, 47
4	4	1	what	10	21	1	B	5, 10, 20, 25
3	1	1	can't	42	36	2	B	7, 35, 42
3	3	1	for	35	30	2	A	6, 10, 35
3	3	1	go	47	42	2	A	6, 36, 47
3	3	1	one	39	30	2	A	10, 28, 39
3	2	1	we've	38	14	1	B	35, 38, 48
2	2	1	Yes	43	18	1	A	26, 43
2	2	1	back	35	4	1	A	32, 35
2	2	1	from	35	32	1	A	4, 35
2	2	1	husband	35	26	1	A	10, 35
2	2	1	important	13	4	1	A	10, 13
2	2	1	their	18	12	1	B	7, 18
2	2	1	time	39	8	1	A	32, 39
2	2	1	working	35	26	1	A	10, 35
2	2	1	would	36	34	1	B	3, 36

