Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , I	33	B	27, 59
4	4	, you know ,	57	B	3, 25, 27, 59
2	4	, the , the	29	B	19, 47
2	4	, uh , the	39	B	19, 57
2	4	I grew up in	11	B	45, 55
2	4	and , uh ,	41	B	3, 43
2	4	you know , the	17	B	3, 19
10	3	, uh ,	55	B	3, 7, 13, 19, 25, 27, 39, 43, 53, 57
2	3	, I think	15	B	45, 59
2	3	, it's ,	11	B	47, 57
2	3	, the ,	29	B	19, 47
8	2	, I	53	B	7, 19, 21, 27, 33, 45, 55, 59
6	2	know ,	57	B	3, 13, 19, 25, 27, 59
6	2	you know	57	B	3, 19, 25, 27, 53, 59
5	2	, the	55	B	3, 19, 23, 47, 57
5	2	, you	57	B	3, 17, 25, 27, 59
5	2	I think	47	B	13, 27, 45, 55, 59
3	2	, and	25	B	1, 3, 25
3	2	, it's	19	B	39, 47, 57
3	2	. I	31	B	29, 47, 59
3	2	I mean	15	B	33, 39, 47
3	2	Well ,	37	B	19, 23, 55
3	2	Yeah .	53	B	9, 59, 61
3	2	in the	55	B	1, 25, 55
3	2	kind of	33	B	27, 39, 59
2	2	, I'm	27	B	1, 27
2	2	, for	33	B	23, 55
2	2	, like	37	B	19, 55
2	2	, they	29	B	13, 41
2	2	, think	7	B	21, 27
2	2	. And	13	B	13, 25
2	2	. So	19	B	37, 55
2	2	And I	33	B	13, 45
2	2	I ,	33	B	27, 59
2	2	Right .	9	B	15, 23
2	2	Uh ,	35	B	19, 53
2	2	Uh-huh .	19	B	11, 29
2	2	a ,	5	B	13, 17
2	2	do you	17	B	37, 53
2	2	have the	9	B	23, 31
2	2	it is	15	B	33, 47
2	2	of people	17	B	43, 59
2	2	of the	7	B	13, 19
2	2	the other	9	B	25, 33
2	2	the right	3	B	23, 25
2	2	think of	37	B	19, 55
2	2	to be	7	B	1, 7
2	2	trying to	23	B	17, 39
2	2	we had	43	B	1, 43
2	2	would be	39	B	21, 59
2	2	you have	11	B	17, 27
14	1	I	53	B	7, 13, 17, 19, 21, 25, 27, 29, 33, 39, 45, 47, 55, 59
12	1	the	57	B	1, 3, 13, 17, 19, 23, 25, 31, 33, 47, 55, 57
11	1	to	59	B	1, 7, 13, 17, 23, 27, 39, 41, 47, 57, 59
11	1	you	57	B	3, 13, 17, 19, 23, 25, 27, 37, 39, 53, 59
10	1	of	59	B	1, 13, 19, 27, 39, 43, 47, 55, 57, 59
9	1	and	43	B	1, 3, 19, 23, 25, 27, 31, 33, 43
8	1	in	59	B	1, 25, 33, 39, 45, 55, 57, 59
8	1	know	57	B	3, 13, 19, 25, 27, 29, 53, 59
8	1	that	59	B	1, 13, 19, 21, 27, 31, 39, 59
6	1	do	53	B	1, 13, 23, 35, 37, 53
6	1	they	41	B	1, 13, 23, 25, 31, 41
5	1	a	47	B	13, 17, 43, 45, 59
5	1	for	37	B	23, 27, 31, 55, 59
5	1	is	41	B	13, 19, 33, 47, 53
4	1	And	45	B	13, 25, 45, 57
4	1	I'm	41	B	1, 17, 27, 41
4	1	Yeah	53	B	9, 27, 59, 61
4	1	about	35	B	1, 21, 25, 35
4	1	be	59	B	1, 7, 21, 59
4	1	have	15	B	17, 23, 27, 31
4	1	it	35	B	25, 33, 47, 59
4	1	like	37	B	19, 27, 33, 55
4	1	up	33	B	23, 37, 45, 55
4	1	we	43	B	1, 31, 35, 43
3	1	Right	21	B	3, 15, 23
3	1	because	41	B	17, 41, 57
3	1	can	19	B	13, 19, 31
3	1	get	59	B	1, 25, 59
3	1	here	27	B	31, 51, 57
3	1	not	45	B	1, 25, 45
3	1	people	43	B	17, 43, 59
3	1	something	31	B	1, 25, 31
2	1	are	33	B	25, 57
2	1	as	21	B	19, 39
2	1	before	23	B	1, 23
2	1	big	15	B	13, 27
2	1	but	21	B	7, 27
2	1	family	9	B	47, 55
2	1	got	3	B	55, 57
2	1	had	43	B	1, 43
2	1	if	13	B	1, 13
2	1	no	7	B	19, 25
2	1	on	41	B	7, 47
2	1	one	5	B	13, 17
2	1	that's	3	B	17, 19
2	1	this	9	B	25, 33
2	1	together	25	B	31, 55
2	1	too	5	B	35, 39
2	1	we've	35	B	23, 57
2	1	what	3	B	35, 37
2	1	yeah	17	B	21, 37

