Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. And , uh ,	35	A	18, 52
5	4	, you know ,	67	A	24, 46, 68, 78, 90
3	4	, uh , I	79	A	12, 14, 90
3	4	and , uh ,	77	A	14, 58, 90
2	4	, I mean ,	53	A	46, 98
2	4	, uh , it's	7	A	18, 24
2	4	. Uh-huh . Yeah	19	A	68, 86
2	4	Uh-huh . Uh-huh .	31	A	38, 68
2	4	have a problem with	25	A	76, 100
2	4	or , uh ,	15	A	24, 38
12	3	, uh ,	97	A	0, 8, 12, 14, 18, 24, 38, 52, 58, 78, 90, 96
5	3	, you know	67	A	24, 46, 68, 78, 90
4	3	, um ,	79	A	20, 24, 26, 98
3	3	, I mean	55	A	46, 98, 100
3	3	, I'm ,	67	A	24, 52, 90
3	3	I don't know	67	A	26, 42, 92
3	3	a lot of	39	A	14, 24, 52
2	3	, I don't	7	A	26, 32
2	3	, I guess	5	A	90, 94
2	3	, I just	41	A	12, 52
2	3	, we have	71	A	8, 78
2	3	. Uh ,	29	A	68, 96
2	3	. Yeah ,	45	A	24, 68
2	3	. Yeah .	9	A	86, 94
2	3	I , I	39	A	52, 90
2	3	I don't ,	65	A	26, 90
2	3	I'm , I'm	67	A	24, 90
2	3	to , I	45	A	46, 90
2	3	to do it	55	A	14, 68
13	2	, uh	97	A	0, 8, 10, 12, 14, 18, 24, 38, 52, 58, 78, 90, 96
12	2	, I	89	A	12, 14, 26, 32, 46, 52, 90, 92, 94, 96, 98, 100
7	2	Uh-huh .	59	A	38, 44, 64, 68, 82, 86, 96
7	2	Well ,	89	A	8, 18, 32, 70, 76, 78, 96
6	2	, you	67	A	24, 46, 68, 74, 78, 90
6	2	I don't	67	A	26, 32, 42, 76, 90, 92
6	2	Yeah .	95	A	0, 4, 80, 84, 86, 94
6	2	know ,	69	A	24, 46, 68, 78, 90, 92
6	2	you know	67	A	24, 34, 46, 68, 78, 90
5	2	Yeah ,	71	A	24, 34, 50, 68, 94
4	2	, but	49	A	52, 90, 96, 100
4	2	, it's	33	A	18, 24, 46, 50
4	2	, we	71	A	8, 26, 46, 78
4	2	. I	79	A	14, 34, 90, 92
4	2	Uh ,	71	A	26, 40, 68, 96
4	2	a lot	39	A	14, 24, 30, 52
4	2	lot of	77	A	14, 24, 52, 90
4	2	or ,	61	A	2, 24, 38, 62
3	2	, have	67	A	24, 70, 90
3	2	, so	83	A	8, 52, 90
3	2	, they	29	A	18, 24, 46
3	2	. And	35	A	18, 24, 52
3	2	I ,	39	A	52, 78, 90
3	2	I just	41	A	12, 24, 52
3	2	and ,	77	A	14, 58, 90
3	2	but ,	45	A	46, 56, 90
3	2	on the	7	A	14, 18, 20
3	2	one of	75	A	24, 96, 98
3	2	the time	15	A	10, 14, 24
2	2	, actually	41	A	58, 98
2	2	, and	55	A	24, 78
2	2	, for	7	A	90, 96
2	2	, my	69	A	22, 90
2	2	, or	59	A	10, 68
2	2	, something	31	A	68, 98
2	2	, that	17	A	20, 36
2	2	, the	89	A	8, 96
2	2	. My	13	A	78, 90
2	2	. Well	35	A	62, 96
2	2	I found	41	A	58, 98
2	2	I guess	5	A	90, 94
2	2	I think	59	A	34, 92
2	2	I'm a	67	A	24, 90
2	2	Oh ,	35	A	22, 56
2	2	Oh .	39	A	28, 66
2	2	Right .	29	A	60, 88
2	2	TWIN PEAKS	5	A	20, 24
2	2	Um ,	75	A	24, 98
2	2	a little	41	A	52, 92
2	2	and I	77	A	14, 90
2	2	at ,	59	A	20, 78
2	2	at the	65	A	14, 78
2	2	do I	59	A	34, 92
2	2	for that	31	A	2, 32
2	2	for the	73	A	18, 90
2	2	have you	49	A	24, 72
2	2	here .	19	A	78, 96
2	2	in one	85	A	14, 98
2	2	in the	83	A	14, 96
2	2	it .	33	A	68, 100
2	2	it and	77	A	14, 90
2	2	it was	45	A	14, 58
2	2	right now	39	A	52, 90
2	2	seem to	77	A	24, 100
2	2	so that's	43	A	52, 94
2	2	sort of	45	A	24, 68
2	2	that ,	79	A	12, 90
2	2	that I	29	A	24, 52
2	2	the ,	89	A	8, 96
2	2	them ,	29	A	68, 96
2	2	time .	3	A	12, 14
2	2	to be	15	A	24, 38
