Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know ,	21	25	1	A	18, 21, 42
3	3	4	that , uh ,	18	25	1	B	13, 18, 37
12	10	3	, uh ,	3	43	1	A	0, 3, 6, 13, 18, 21, 28, 34, 36, 37, 38, 42
3	3	3	, I don't	24	16	1	B	19, 24, 34
3	1	3	you know ,	21	25	1	A	18, 21, 42
2	2	3	I think that's	24	4	1	B	21, 24
2	2	3	think that's the	24	14	1	B	11, 24
2	2	3	to do with	17	12	1	A	6, 17
7	5	2	, I	19	43	2	A	0, 2, 19, 21, 24, 34, 42
7	7	2	Yeah .	13	36	1	A	4, 13, 23, 24, 25, 30, 39
6	6	2	, but	11	23	1	A	6, 11, 18, 22, 24, 28
6	6	2	Uh-huh .	33	30	5	A	4, 10, 14, 16, 26, 33
5	5	2	it ,	31	41	3	A	2, 6, 28, 31, 42
5	2	2	you know	18	32	1	B	11, 18, 21, 24, 42
4	4	2	, and	21	19	1	A	18, 21, 24, 36
4	2	2	I don't	24	18	1	B	19, 24, 34, 36
4	2	2	I think	22	16	1	B	21, 22, 24, 36
4	4	2	have to	18	28	2	B	11, 17, 18, 38
4	1	2	know ,	18	32	1	B	11, 18, 21, 42
4	2	2	that ,	18	33	2	B	5, 13, 18, 37
3	3	2	, the	35	30	2	A	6, 18, 35
3	3	2	Right .	7	8	1	A	2, 7, 9
3	3	2	be a	24	26	1	B	11, 24, 36
3	3	2	going to	25	16	1	A	12, 25, 27
3	1	2	to do	6	13	1	B	5, 6, 17
3	3	2	you think	24	14	2	B	11, 21, 24
2	2	2	, at	21	16	1	A	6, 21
2	2	2	, because	24	4	1	B	21, 24
2	2	2	, if	12	2	1	B	11, 12
2	2	2	, it's	36	32	1	B	5, 36
2	2	2	I ,	34	14	1	B	21, 34
2	2	2	Uh ,	5	6	1	A	0, 5
2	2	2	Well ,	34	14	1	B	21, 34
2	2	2	doing it	42	32	1	B	11, 42
2	2	2	for the	38	18	1	B	21, 38
2	2	2	if you	36	26	1	B	11, 36
2	2	2	that .	15	14	1	A	2, 15
2	2	2	to like	35	14	1	A	22, 35
2	2	2	to take	3	2	1	A	2, 3
2	2	2	with it	21	16	1	A	6, 21
2	2	2	years ,	21	10	1	A	12, 21
14	5	1	to	6	37	1	A	2, 3, 5, 6, 11, 12, 17, 18, 22, 25, 27, 29, 35, 38
13	6	1	it	17	41	2	A	2, 6, 11, 17, 18, 19, 21, 22, 24, 27, 28, 31, 42
13	1	1	uh	24	43	1	A	0, 3, 6, 13, 18, 21, 24, 28, 34, 36, 37, 38, 42
11	4	1	I	19	43	3	A	0, 2, 12, 19, 21, 22, 24, 29, 34, 36, 42
11	10	1	a	11	42	1	A	0, 11, 13, 17, 18, 21, 24, 30, 34, 36, 41
11	8	1	that	5	36	1	A	2, 5, 6, 11, 13, 15, 18, 19, 27, 29, 37
10	7	1	and	6	40	1	B	3, 6, 18, 21, 24, 28, 32, 35, 36, 42
9	4	1	the	11	33	1	A	6, 11, 18, 19, 21, 24, 25, 35, 38
8	1	1	Yeah	13	38	2	A	2, 4, 13, 23, 24, 25, 30, 39
8	5	1	have	11	37	1	A	6, 11, 13, 17, 18, 38, 41, 42
8	6	1	that's	24	34	5	B	5, 11, 13, 15, 21, 24, 25, 38
8	4	1	you	18	32	2	B	11, 17, 18, 21, 24, 36, 41, 42
7	3	1	know	24	32	1	B	11, 18, 21, 24, 27, 34, 42
7	7	1	of	6	28	1	B	3, 6, 17, 18, 21, 24, 30
6	4	1	be	24	26	2	B	11, 13, 24, 25, 29, 36
6	1	1	but	24	23	1	A	6, 11, 18, 22, 24, 28
6	2	1	don't	24	20	2	B	19, 21, 24, 34, 36, 38
6	6	1	is	18	23	1	B	15, 18, 19, 29, 34, 37
6	6	1	they	18	28	2	B	5, 13, 18, 22, 29, 32
5	3	1	like	22	18	1	B	19, 22, 24, 35, 36
5	2	1	with	17	36	2	A	0, 6, 17, 21, 35
4	1	1	Right	35	34	1	A	2, 7, 9, 35
4	4	1	about	34	24	2	B	15, 19, 34, 38
4	2	1	do	6	14	1	B	5, 6, 17, 18
4	2	1	if	12	26	1	B	11, 12, 24, 36
4	2	1	it's	6	32	1	B	5, 6, 29, 36
3	1	1	because	24	14	2	B	11, 21, 24
3	3	1	from	25	20	2	A	6, 22, 25
3	3	1	got	28	13	1	B	25, 28, 37
3	3	1	just	24	14	2	B	11, 17, 24
3	3	1	their	40	24	2	B	17, 27, 40
3	3	1	them	27	24	1	A	12, 27, 35
3	3	1	thing	24	20	2	B	5, 19, 24
3	3	1	this	18	27	1	B	11, 18, 37
3	3	1	we	21	8	1	A	18, 21, 25
3	3	1	what	29	14	1	A	24, 29, 37
2	2	1	And	36	10	1	B	27, 36
2	2	1	all	18	16	1	B	3, 18
2	2	1	can	22	12	1	B	11, 22
2	2	1	day	25	4	1	A	22, 25
2	2	1	does	17	12	1	A	6, 17
2	2	1	every	34	22	1	B	13, 34
2	2	1	her	32	8	1	B	25, 32
2	2	1	here	34	16	1	B	19, 34
2	2	1	not	34	8	1	B	27, 34
2	2	1	now	21	4	1	A	18, 21
2	2	1	part	19	14	1	A	6, 19
2	2	1	right	38	22	1	B	17, 38
2	2	1	she	28	4	1	B	25, 28
2	2	1	very	36	22	1	B	15, 36
2	2	1	when	24	6	1	B	19, 24
2	1	1	years	21	10	1	A	12, 21
2	2	1	your	41	30	1	A	12, 41

