Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , I know	93	B	3, 95
5	4	, you know ,	101	B	19, 31, 37, 95, 119
4	4	, I , I	67	B	59, 103, 105, 125
2	4	I , I ,	47	B	59, 105
2	4	in , uh ,	119	B	3, 121
12	3	, uh ,	119	B	3, 9, 23, 27, 29, 37, 47, 89, 95, 103, 111, 121
7	3	, you know	101	B	19, 31, 37, 61, 95, 111, 119
5	3	I , I	85	B	41, 59, 103, 105, 125
2	3	, if you	15	B	23, 37
2	3	, um ,	59	B	37, 95
2	3	. I mean	69	B	65, 133
2	3	. Uh ,	25	B	23, 47
2	3	. Yeah ,	79	B	33, 111
2	3	I don't know	121	B	13, 133
2	3	Well , I	23	B	103, 125
2	3	a lot of	63	B	41, 103
2	3	always going to	57	B	63, 119
2	3	uh , that	73	B	47, 119
2	3	you have a	7	B	57, 63
13	2	uh ,	119	B	3, 9, 23, 27, 29, 37, 47, 89, 95, 103, 111, 119, 121
12	2	, I	131	B	3, 13, 19, 41, 47, 59, 65, 95, 103, 105, 125, 133
12	2	, uh	119	B	3, 9, 23, 27, 29, 37, 47, 89, 95, 103, 111, 121
10	2	Uh-huh .	125	B	7, 15, 33, 45, 75, 77, 101, 109, 117, 131
7	2	Well ,	123	B	3, 29, 73, 103, 105, 113, 125
6	2	Yeah .	127	B	1, 19, 71, 85, 107, 127
6	2	know ,	101	B	19, 31, 37, 93, 95, 119
5	2	Yeah ,	89	B	23, 33, 59, 69, 111
4	2	, in	117	B	3, 31, 65, 119
4	2	, it	43	B	23, 47, 61, 65
4	2	, that	101	B	19, 47, 95, 119
4	2	to go	63	B	31, 33, 89, 93
3	2	, if	97	B	23, 37, 119
3	2	. But	99	B	17, 65, 115
3	2	. I	69	B	65, 105, 133
3	2	I don't	121	B	13, 47, 133
3	2	Oh ,	95	B	37, 91, 131
3	2	Right .	87	B	25, 95, 111
3	2	and ,	93	B	31, 89, 123
3	2	and I	95	B	9, 41, 103
3	2	and they	63	B	31, 65, 93
3	2	going to	111	B	9, 63, 119
3	2	if you	19	B	23, 37, 41
3	2	in the	59	B	31, 47, 89
3	2	kind of	69	B	37, 103, 105
3	2	that ,	103	B	31, 119, 133
3	2	the ,	73	B	31, 95, 103
2	2	, and	41	B	63, 103
2	2	, because	85	B	19, 103
2	2	, it's	17	B	3, 19
2	2	, my	43	B	69, 111
2	2	, so	5	B	23, 27
2	2	, that's	47	B	3, 49
2	2	, the	75	B	37, 111
2	2	. In	7	B	47, 53
2	2	. So	89	B	31, 119
2	2	I always	49	B	5, 53
2	2	So ,	85	B	35, 119
2	2	a certain	59	B	37, 95
2	2	and then	5	B	61, 65
2	2	could have	65	B	41, 105
2	2	either .	17	B	35, 51
2	2	for a	59	B	37, 95
2	2	for me	15	B	21, 35
2	2	go to	11	B	93, 103
2	2	have ,	9	B	95, 103
2	2	have that	27	B	93, 119
2	2	in ,	119	B	3, 121
2	2	in that	93	B	27, 119
2	2	kids .	25	B	17, 41
2	2	now ,	7	B	13, 19
2	2	or not	111	B	23, 133
2	2	over and	41	B	21, 61
2	2	right now	9	B	19, 27
2	2	the kids	35	B	31, 65
2	2	the one	65	B	47, 111
2	2	they are	77	B	17, 93
2	2	to the	33	B	63, 95
2	2	up there	77	B	13, 89
2	2	was ,	19	B	47, 65
2	2	what ,	83	B	37, 119
2	2	when I	77	B	27, 103
2	2	would you	3	B	21, 23
2	2	yeah ,	39	B	11, 49
2	2	you don't	93	B	23, 115
22	1	I	131	B	3, 5, 9, 13, 19, 21, 27, 41, 47, 49, 51, 53, 59, 65, 89, 95, 103, 105, 111, 115, 125, 133
15	1	a	109	B	3, 19, 23, 37, 41, 57, 63, 65, 81, 89, 95, 97, 103, 107, 111
15	1	the	107	B	19, 23, 31, 37, 47, 63, 65, 89, 93, 95, 103, 111, 115, 119, 125
15	1	to	117	B	3, 9, 11, 19, 31, 33, 63, 89, 93, 95, 103, 105, 111, 115, 119
14	1	you	101	B	19, 21, 23, 31, 37, 41, 57, 61, 63, 87, 95, 111, 115, 119
13	1	and	115	B	9, 21, 29, 31, 41, 61, 63, 65, 89, 93, 103, 115, 123
13	1	in	131	B	3, 13, 21, 27, 31, 47, 65, 89, 105, 107, 119, 121, 133
12	1	Yeah	127	B	1, 19, 23, 33, 59, 69, 71, 85, 107, 111, 123, 127
12	1	that	115	B	19, 27, 29, 31, 35, 47, 65, 93, 95, 97, 119, 133
11	1	know	131	B	3, 13, 19, 31, 37, 61, 93, 95, 111, 119, 133
10	1	for	123	B	3, 21, 35, 37, 63, 79, 95, 103, 115, 125
10	1	have	83	B	37, 41, 47, 57, 63, 93, 95, 103, 105, 119
9	1	it	115	B	19, 23, 43, 47, 61, 65, 81, 115, 133
7	1	of	105	B	21, 31, 37, 41, 103, 105, 125
6	1	don't	121	B	13, 23, 47, 93, 115, 133
6	1	go	73	B	31, 33, 61, 89, 93, 103
6	1	just	107	B	27, 31, 61, 89, 93, 133
6	1	not	115	B	19, 23, 47, 59, 119, 133
6	1	that's	131	B	3, 17, 49, 103, 119, 133
5	1	is	63	B	57, 69, 97, 111, 119
5	1	like	93	B	13, 19, 31, 103, 105
5	1	or	125	B	9, 23, 81, 93, 133
5	1	so	111	B	23, 27, 47, 111, 133
5	1	there	85	B	13, 31, 65, 89, 97
5	1	they	105	B	17, 31, 65, 93, 121
5	1	would	75	B	21, 23, 41, 49, 95
4	1	So	89	B	31, 35, 57, 119
4	1	are	83	B	11, 17, 63, 93
4	1	because	101	B	19, 93, 103, 119
4	1	do	119	B	3, 103, 113, 121
4	1	going	111	B	9, 37, 63, 119
4	1	had	89	B	23, 31, 41, 111
4	1	if	97	B	23, 37, 41, 119
4	1	more	107	B	19, 57, 103, 125
4	1	my	59	B	53, 69, 97, 111
4	1	now	93	B	13, 19, 27, 105
4	1	one	91	B	21, 47, 65, 111
4	1	up	103	B	9, 13, 89, 111
4	1	we	105	B	9, 31, 103, 113
4	1	what	121	B	13, 37, 119, 133
3	1	But	99	B	17, 65, 115
3	1	I'll	69	B	27, 87, 95
3	1	I'm	89	B	17, 79, 105
3	1	all	23	B	9, 29, 31
3	1	could	85	B	21, 41, 105
3	1	it's	17	B	3, 13, 19
3	1	me	77	B	21, 35, 97
3	1	on	21	B	95, 103, 115
3	1	out	59	B	31, 87, 89
3	1	over	45	B	21, 61, 65
3	1	people	91	B	3, 19, 93
3	1	really	107	B	19, 37, 125
3	1	right	25	B	19, 27, 43
3	1	say	99	B	21, 49, 119
3	1	them	113	B	9, 103, 121
3	1	then	59	B	61, 65, 119
3	1	those	93	B	11, 21, 103
3	1	two	41	B	41, 65, 81
3	1	was	51	B	47, 65, 97
3	1	were	57	B	9, 53, 65
3	1	when	77	B	27, 63, 103
3	1	with	81	B	27, 63, 107
3	1	yeah	39	B	11, 33, 49
2	1	And	95	B	39, 133
2	1	That's	23	B	21, 43
2	1	around	27	B	31, 57
2	1	back	93	B	13, 105
2	1	be	29	B	9, 37
2	1	been	35	B	13, 47
2	1	but	123	B	11, 133
2	1	children	3	B	63, 65
2	1	depends	73	B	23, 95
2	1	does	75	B	59, 133
2	1	doesn't	19	B	19, 37
2	1	good	55	B	11, 65
2	1	got	11	B	21, 31
2	1	him	79	B	41, 119
2	1	little	39	B	27, 65
2	1	low	11	B	111, 121
2	1	much	13	B	35, 47
2	1	only	29	B	41, 69
2	1	paying	113	B	9, 121
2	1	race	61	B	47, 107
2	1	said	25	B	31, 55
2	1	see	13	B	19, 31
