Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	51	B	1, 31, 37, 51
2	4	, uh , it	23	B	23, 45
2	4	and , uh ,	3	B	43, 45
5	3	, uh ,	45	B	1, 7, 23, 43, 45
2	3	, yeah ,	15	B	29, 43
2	3	. Uh ,	37	B	7, 43
2	3	a lot of	7	B	31, 37
4	2	, I	37	B	7, 29, 31, 43
4	2	, and	45	B	7, 29, 43, 51
3	2	, it	23	B	23, 37, 45
3	2	, we	43	B	7, 43, 49
3	2	Uh-huh .	37	B	3, 17, 39
3	2	Yeah .	19	B	15, 19, 33
3	2	and ,	9	B	43, 45, 51
2	2	, a	7	B	1, 7
2	2	, the	15	B	29, 43
2	2	. I	37	B	15, 51
2	2	I mean	23	B	29, 51
2	2	of ,	7	B	37, 43
2	2	of the	23	B	7, 29
2	2	thing .	29	B	15, 43
2	2	thirty ,	45	B	7, 51
2	2	to get	23	B	1, 23
2	2	we ,	37	B	7, 43
2	2	would be	45	B	7, 51
2	2	yeah ,	15	B	29, 43
9	1	I	47	B	5, 7, 15, 27, 29, 31, 37, 43, 51
9	1	and	51	B	1, 7, 11, 27, 29, 37, 43, 45, 51
7	1	a	37	B	1, 7, 11, 15, 29, 31, 37
5	1	know	51	B	1, 5, 31, 37, 51
5	1	of	37	B	7, 29, 31, 37, 43
5	1	to	31	B	1, 7, 11, 23, 31
5	1	you	51	B	1, 25, 31, 37, 51
4	1	Yeah	19	B	15, 19, 31, 33
4	1	at	51	B	1, 11, 43, 51
4	1	it	35	B	11, 23, 37, 45
4	1	that	49	B	1, 7, 27, 49
4	1	the	37	B	7, 25, 29, 43
4	1	would	45	B	7, 27, 31, 51
3	1	have	49	B	1, 37, 49
3	1	like	21	B	31, 47, 51
3	1	people	23	B	29, 37, 51
3	1	really	23	B	27, 37, 49
3	1	there	51	B	1, 43, 51
3	1	things	21	B	31, 43, 51
3	1	two	37	B	7, 29, 43
3	1	was	9	B	43, 45, 51
3	1	we	43	B	7, 43, 49
2	1	A	15	B	7, 21
2	1	Huh	13	B	41, 53
2	1	That's	39	B	9, 47
2	1	about	25	B	7, 31
2	1	after	31	B	7, 37
2	1	all	15	B	29, 43
2	1	almost	17	B	7, 23
2	1	as	15	B	29, 43
2	1	because	25	B	7, 31
2	1	but	7	B	37, 43
2	1	different	37	B	7, 43
2	1	dinner	3	B	49, 51
2	1	don't	23	B	27, 49
2	1	good	21	B	1, 21
2	1	here	31	B	1, 31
2	1	in	17	B	7, 23
2	1	into	43	B	1, 43
2	1	is	43	B	1, 43
2	1	just	45	B	7, 51
2	1	one	37	B	7, 43
2	1	or	43	B	7, 49
2	1	our	37	B	7, 43
2	1	six	17	B	7, 23
2	1	there's	9	B	29, 37
2	1	they	29	B	1, 29
2	1	think	11	B	27, 37
2	1	thirty	45	B	7, 51
2	1	where	25	B	7, 31

