Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , I	61	65	1	A	6, 61, 70
9	9	4	, you know ,	33	67	3	A	4, 6, 8, 33, 41, 61, 62, 69, 70
3	3	4	, uh , I	65	8	1	A	62, 65, 69
3	3	4	, you know .	17	59	1	A	4, 17, 62
2	2	4	, I guess ,	70	16	1	B	55, 70
2	2	4	I don't know .	49	50	1	A	0, 49
2	2	4	and , uh ,	66	2	1	B	65, 66
2	2	4	the , uh ,	76	4	1	B	73, 76
14	12	3	, uh ,	6	72	1	B	5, 6, 8, 16, 17, 35, 46, 53, 62, 65, 66, 69, 73, 76
11	1	3	, you know	77	74	3	A	4, 6, 8, 17, 33, 41, 61, 62, 69, 70, 77
9	1	3	you know ,	62	67	3	A	4, 6, 8, 33, 41, 61, 62, 69, 70
4	2	3	I don't know	19	50	1	A	0, 19, 48, 49
4	1	3	know , I	61	65	2	A	6, 48, 61, 70
3	1	3	, I guess	70	16	2	B	55, 69, 70
2	2	3	, I think	61	14	1	A	48, 61
2	2	3	, as a	65	4	1	A	62, 65
2	2	3	, do you	44	34	1	B	11, 44
2	2	3	, uh-huh .	60	32	1	B	29, 60
2	2	3	, we had	65	60	1	A	6, 65
2	2	3	I know ,	77	28	1	A	50, 77
2	2	3	You know ,	48	12	1	B	37, 48
2	2	3	and a half	69	60	1	A	10, 69
16	2	2	, uh	55	72	1	B	5, 6, 8, 16, 17, 35, 46, 53, 55, 62, 65, 66, 69, 71, 73, 76
12	4	2	, I	55	72	3	A	6, 16, 48, 55, 61, 62, 64, 65, 69, 70, 72, 77
12	3	2	, you	20	74	3	A	4, 6, 8, 17, 20, 33, 41, 61, 62, 69, 70, 77
12	1	2	you know	17	78	4	A	0, 4, 6, 8, 17, 33, 41, 61, 62, 69, 70, 77
9	9	2	, and	4	75	1	B	3, 4, 37, 48, 59, 61, 65, 69, 77
8	8	2	Uh-huh .	18	45	1	B	13, 18, 27, 34, 40, 45, 51, 57
6	3	2	I guess	55	46	2	A	26, 48, 55, 69, 70, 71
6	6	2	Yeah ,	39	64	1	A	14, 39, 55, 59, 62, 77
5	5	2	, that	14	74	1	B	5, 14, 33, 53, 78
5	5	2	. I	65	52	4	A	14, 26, 48, 58, 65
5	1	2	I don't	70	71	1	A	0, 19, 48, 49, 70
5	3	2	I think	61	48	3	A	16, 38, 48, 61, 63
4	2	2	, we	65	68	2	A	6, 62, 65, 73
4	2	2	I know	50	64	1	B	15, 50, 77, 78
4	4	2	Right .	43	36	2	A	12, 42, 43, 47
4	4	2	and the	64	71	2	B	3, 61, 64, 73
4	4	2	kind of	55	58	2	A	4, 26, 55, 61
4	4	2	that ,	53	73	1	A	6, 53, 62, 78
4	2	2	the ,	61	39	1	A	38, 61, 73, 76
3	3	2	, but	65	66	1	A	8, 65, 73
3	1	2	, do	65	55	1	B	11, 44, 65
3	3	2	, if	70	38	2	B	33, 55, 70
3	3	2	Oh ,	74	60	2	B	15, 29, 74
3	3	2	Uh ,	65	24	1	A	46, 65, 69
3	3	2	a ,	65	66	2	A	0, 56, 65
3	1	2	a half	76	67	1	A	10, 69, 76
