Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	122	28	1	B	95, 122
2	2	5	to , you know ,	56	8	1	B	49, 56
9	7	4	, you know ,	36	99	1	B	29, 36, 49, 53, 56, 65, 95, 122, 127
3	1	4	, uh , you	127	33	1	B	95, 122, 127
2	2	4	, I mean ,	105	44	1	A	62, 105
2	2	4	, it , it	7	8	1	A	0, 7
2	2	4	Uh-huh , uh-huh .	78	44	1	B	35, 78
2	2	4	of a lot of	115	18	1	A	98, 115
2	2	4	the , uh ,	46	40	1	B	7, 46
16	14	3	, uh ,	46	133	1	B	7, 46, 57, 65, 72, 80, 88, 95, 98, 110, 115, 122, 127, 131, 138, 139
10	1	3	, you know	32	99	1	B	29, 32, 36, 49, 53, 56, 65, 95, 122, 127
10	2	3	you know ,	36	99	2	B	29, 33, 36, 49, 53, 56, 65, 95, 122, 127
6	4	3	a lot of	115	78	4	A	50, 80, 98, 110, 115, 127
5	5	3	, I think	56	63	1	B	45, 56, 65, 95, 107
4	4	3	, um ,	85	88	2	A	36, 50, 85, 123
3	3	3	, in the	7	31	1	A	6, 7, 36
3	3	3	, well ,	45	123	1	A	0, 45, 122
3	1	3	I mean ,	62	77	1	B	29, 62, 105
3	3	3	Uh , I	46	63	1	B	45, 46, 107
3	3	3	Yeah , and	49	27	1	A	36, 49, 62
3	3	3	know , I	95	44	1	A	56, 95, 99
3	3	3	the , the	7	80	1	A	6, 7, 85
2	2	3	, they ,	65	16	1	A	50, 65
2	2	3	. It was	126	78	1	B	49, 126
2	2	3	. Yeah .	137	56	1	A	82, 137
2	2	3	I , I	71	16	1	A	56, 71
2	2	3	Oh yeah ,	131	22	1	A	110, 131
2	2	3	Uh-huh . Yeah	137	44	1	A	94, 137
2	2	3	and , and	53	46	1	A	8, 53
2	2	3	in the ,	7	2	1	A	6, 7
2	2	3	it , if	105	70	1	A	36, 105
2	2	3	know , just	95	40	1	A	56, 95
2	2	3	of a ,	50	44	1	B	7, 50
