Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	9	A	46, 54
2	5	, uh , you know	9	A	46, 54
2	5	, you know , they're	13	A	6, 18
2	5	I know that , that	19	A	6, 24
2	5	and , you know ,	9	A	18, 26
5	4	, you know ,	49	A	6, 18, 26, 46, 54
6	3	you know ,	67	A	6, 18, 26, 46, 54, 72
5	3	, uh ,	49	A	6, 28, 44, 46, 54
2	3	, I ,	47	A	0, 46
2	3	, I don't	49	A	24, 72
2	3	, I have	31	A	46, 76
2	3	, I mean	35	A	12, 46
2	3	, I think	45	A	28, 72
2	3	, and the	45	A	6, 50
2	3	, some other	47	A	0, 46
2	3	, um ,	47	A	0, 46
2	3	. And ,	23	A	24, 46
2	3	. And I	67	A	6, 72
2	3	And I think	45	A	28, 72
2	3	I have ,	9	A	46, 54
2	3	I mean ,	61	A	12, 72
2	3	So , what	11	A	34, 44
2	3	Yeah . Uh-huh	53	A	16, 68
2	3	and , and	21	A	6, 26
8	2	, I	77	A	0, 8, 12, 24, 28, 46, 72, 76
7	2	, you	49	A	6, 18, 26, 28, 46, 52, 54
6	2	know ,	67	A	6, 18, 26, 46, 54, 72
6	2	uh ,	49	A	6, 28, 30, 44, 46, 54
5	2	Yeah .	57	A	16, 48, 68, 70, 72
4	2	, and	51	A	0, 6, 26, 50
4	2	, that	47	A	0, 6, 24, 46
4	2	. And	67	A	6, 24, 46, 72
4	2	I just	53	A	0, 14, 28, 52
4	2	Uh-huh .	65	A	4, 10, 24, 68
4	2	and ,	27	A	0, 6, 18, 26
3	2	, what	21	A	24, 34, 44
3	2	. I	73	A	0, 28, 72
3	2	. So	17	A	40, 44, 56
3	2	I know	33	A	6, 24, 38
3	2	I think	45	A	28, 46, 72
3	2	Right .	19	A	4, 16, 22
3	2	Um ,	27	A	0, 8, 26
3	2	Yeah ,	53	A	2, 46, 54
3	2	do you	27	A	12, 34, 38
3	2	have ,	9	A	46, 52, 54
3	2	it ,	15	A	32, 38, 46
3	2	kind of	13	A	34, 42, 46
3	2	mean ,	61	A	12, 52, 72
3	2	that ,	25	A	0, 6, 24
2	2	, I've	47	A	0, 46
2	2	, that's	33	A	0, 32
2	2	, you're	13	A	6, 18
2	2	I ,	47	A	0, 46
2	2	I've ,	9	A	46, 54
2	2	Uh ,	53	A	24, 76
2	2	and it's	29	A	28, 56
2	2	don't know	29	A	24, 52
2	2	from the	7	A	6, 12
2	2	going on	33	A	26, 58
2	2	going to	61	A	2, 62
2	2	good for	29	A	28, 56
2	2	in the	23	A	18, 40
2	2	is ,	37	A	18, 54
2	2	it .	13	A	28, 40
2	2	just ,	45	A	28, 72
2	2	of course	21	A	6, 26
2	2	over there	57	A	6, 62
2	2	that .	55	A	6, 60
2	2	there are	47	A	0, 46
2	2	they ,	29	A	18, 46
2	2	when they	41	A	6, 46
2	2	you do	31	A	24, 54
14	1	and	65	A	0, 6, 14, 18, 26, 28, 44, 46, 50, 52, 54, 56, 58, 64
14	1	you	73	A	0, 6, 12, 18, 24, 26, 28, 34, 38, 46, 52, 54, 62, 72
13	1	I	77	A	0, 6, 8, 12, 14, 24, 28, 38, 46, 52, 54, 72, 76
13	1	the	55	A	0, 2, 6, 8, 12, 18, 26, 30, 40, 42, 50, 52, 54
11	1	that	61	A	0, 2, 6, 14, 24, 28, 38, 46, 52, 56, 60
11	1	to	63	A	2, 6, 8, 24, 26, 28, 30, 52, 58, 62, 64
10	1	know	67	A	6, 18, 24, 26, 38, 46, 52, 54, 58, 72
9	1	Yeah	71	A	2, 16, 46, 48, 54, 64, 68, 70, 72
9	1	a	77	A	0, 30, 34, 46, 52, 54, 56, 72, 76
9	1	it	67	A	0, 24, 28, 32, 38, 40, 44, 46, 66
9	1	of	71	A	6, 26, 30, 34, 40, 42, 46, 54, 76
7	1	And	67	A	6, 24, 28, 46, 56, 66, 72
6	1	Uh-huh	65	A	4, 10, 16, 24, 50, 68
6	1	do	43	A	12, 24, 28, 34, 38, 54
6	1	in	49	A	6, 18, 34, 40, 44, 54
6	1	is	59	A	18, 28, 40, 54, 66, 76
6	1	they	51	A	2, 6, 18, 26, 46, 52
5	1	I've	55	A	0, 6, 28, 46, 54
5	1	have	37	A	40, 46, 52, 54, 76
5	1	just	73	A	0, 14, 28, 52, 72
5	1	mean	61	A	12, 38, 46, 52, 72
5	1	out	51	A	6, 12, 30, 44, 56
5	1	really	37	A	30, 52, 56, 58, 66
4	1	Right	37	A	4, 16, 22, 40
4	1	because	53	A	0, 6, 28, 52
4	1	for	29	A	28, 42, 46, 56
4	1	from	71	A	6, 12, 64, 76
4	1	what	21	A	24, 26, 34, 44
4	1	with	55	A	6, 40, 46, 60
4	1	would	21	A	6, 16, 24, 26
3	1	are	53	A	0, 46, 52
3	1	good	29	A	28, 32, 56
3	1	had	25	A	6, 26, 30
3	1	how	29	A	38, 64, 66
3	1	it's	29	A	28, 54, 56
