Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	just , you know ,	35	B	53, 87
8	4	, you know ,	105	B	5, 23, 45, 53, 85, 87, 99, 109
2	4	Yeah , yeah .	17	B	75, 91
2	4	Yeah . Well I	79	B	9, 87
10	3	you know ,	105	B	5, 17, 23, 45, 53, 77, 85, 87, 99, 109
8	3	, uh ,	109	B	1, 41, 45, 51, 85, 97, 99, 109
3	3	, yeah .	53	B	39, 75, 91
3	3	just , you	35	B	53, 81, 87
2	3	, I ,	85	B	1, 85
2	3	, I think	91	B	7, 97
2	3	, my brother	87	B	17, 103
2	3	, the ,	81	B	5, 85
2	3	. I mean	67	B	21, 87
2	3	. Uh ,	47	B	51, 97
2	3	I , my	17	B	1, 17
2	3	a lot of	35	B	11, 45
2	3	of the ,	13	B	85, 97
2	3	that kind of	79	B	7, 85
2	3	to do that	9	B	3, 11
2	3	you have a	39	B	3, 41
10	2	know ,	105	B	5, 17, 23, 45, 53, 77, 85, 87, 99, 109
9	2	, you	105	B	5, 23, 45, 53, 81, 85, 87, 99, 109
7	2	, I	99	B	1, 7, 43, 85, 87, 97, 99
7	2	Uh-huh .	69	B	25, 31, 49, 59, 65, 71, 93
5	2	. I	79	B	21, 65, 87, 97, 99
5	2	I think	101	B	7, 11, 97, 103, 107
5	2	Yeah .	103	B	9, 35, 55, 87, 111
4	2	, my	103	B	1, 17, 51, 103
4	2	, so	83	B	1, 47, 77, 83
4	2	, we	85	B	13, 21, 83, 97
4	2	I ,	85	B	1, 7, 17, 85
4	2	Yeah ,	43	B	57, 75, 91, 99
4	2	just ,	55	B	33, 53, 81, 87
4	2	kind of	103	B	7, 85, 105, 109
4	2	of the	95	B	9, 85, 97, 103
3	2	, the	81	B	5, 47, 85
3	2	. And	47	B	7, 11, 53
3	2	I mean	69	B	21, 87, 89
3	2	a little	99	B	7, 57, 105
3	2	and ,	85	B	1, 23, 85
3	2	for the	99	B	11, 85, 109
3	2	had a	31	B	73, 87, 103
3	2	in the	71	B	9, 41, 79
3	2	it ,	21	B	83, 99, 103
3	2	it was	61	B	23, 73, 83
3	2	my husband	35	B	51, 83, 85
3	2	the ,	93	B	5, 85, 97
3	2	we had	95	B	9, 77, 103
2	2	, and	19	B	85, 103
2	2	, but	45	B	41, 85
2	2	, just	35	B	23, 57
2	2	, no	27	B	83, 109
2	2	, of	15	B	83, 97
2	2	, on	21	B	77, 97
2	2	, well	9	B	13, 21
2	2	But ,	65	B	45, 109
2	2	Huh .	33	B	37, 69
2	2	I know	33	B	11, 43
2	2	I was	87	B	1, 87
2	2	It was	11	B	13, 23
2	2	a ,	21	B	21, 41
2	2	and it's	25	B	81, 105
2	2	and some	93	B	11, 103
2	2	and then	11	B	73, 83
2	2	but ,	43	B	43, 85
