Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , they	40	14	1	B	27, 40
8	7	4	, you know ,	3	39	1	A	2, 3, 12, 16, 27, 34, 35, 40
2	2	4	, uh , it's	34	2	1	B	33, 34
9	1	3	, you know	36	39	1	A	2, 3, 12, 16, 27, 34, 35, 36, 40
5	3	3	, uh ,	33	26	2	A	10, 30, 33, 34, 35
4	4	3	, I think	25	39	2	A	6, 10, 25, 44
2	2	3	, it was	26	20	1	B	7, 26
2	2	3	. I know	35	4	1	A	32, 35
2	2	3	Oh , that's	38	26	1	B	13, 38
2	2	3	in New York	39	30	1	A	10, 39
2	2	3	to have ,	10	8	1	B	3, 10
10	8	2	, I	9	41	1	A	6, 9, 10, 12, 22, 24, 25, 34, 44, 46
10	2	2	know ,	32	43	1	A	2, 3, 12, 16, 27, 32, 34, 35, 40, 44
9	1	2	, you	40	39	1	A	2, 3, 12, 16, 27, 34, 35, 36, 40
7	2	2	, uh	39	37	2	A	10, 30, 33, 34, 35, 39, 46
5	3	2	, they	27	35	1	A	6, 27, 34, 36, 40
5	3	2	. I	32	28	1	B	9, 32, 34, 35, 36
5	5	2	I guess	17	41	1	A	6, 17, 24, 34, 46
5	1	2	I think	34	39	2	A	6, 10, 25, 34, 44
5	5	2	Right .	43	26	4	A	18, 20, 32, 42, 43
5	5	2	Well ,	16	42	1	B	9, 16, 40, 44, 50
4	2	2	Oh ,	26	32	1	B	13, 26, 38, 44
4	4	2	Uh-huh .	47	44	3	A	4, 14, 44, 47
3	1	2	, it's	40	8	1	B	33, 34, 40
3	1	2	, that's	13	31	1	A	8, 13, 38
3	3	2	So ,	7	17	1	A	6, 7, 22
3	3	2	a lot	39	43	1	A	4, 39, 46
3	1	2	have ,	46	44	1	B	3, 10, 46
3	3	2	it's a	33	18	1	A	22, 33, 39
3	3	2	lot of	51	48	2	A	4, 46, 51
2	2	2	, if	25	24	1	A	2, 25
2	1	2	, it	26	20	1	B	7, 26
2	2	2	I didn't	34	4	1	B	31, 34
2	2	2	Yes .	52	48	1	B	5, 52
2	2	2	do you	49	20	1	A	30, 49
2	2	2	going to	36	18	1	B	19, 36
2	2	2	if a	40	16	1	B	25, 40
2	2	2	in the	26	8	1	B	19, 26
2	2	2	like ,	36	10	1	B	27, 36
2	2	2	pay for	16	8	1	B	9, 16
2	2	2	they just	28	2	1	B	27, 28
2	2	2	was a	26	18	1	B	9, 26
21	9	1	I	9	47	3	A	2, 6, 8, 9, 10, 11, 12, 17, 22, 24, 25, 26, 31, 32, 34, 35, 36, 44, 45, 46, 48
15	15	1	the	3	50	1	A	2, 3, 9, 10, 12, 19, 22, 25, 26, 27, 34, 36, 40, 48, 51
14	7	1	a	9	43	3	A	4, 6, 8, 9, 22, 25, 26, 27, 30, 33, 34, 39, 40, 46
14	14	1	that	3	47	1	A	2, 3, 4, 6, 9, 25, 26, 34, 35, 36, 39, 40, 46, 48
