Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I'm afraid I think	113	B	19, 131
2	5	because , you know ,	31	B	53, 83
11	4	, you know ,	227	B	11, 23, 31, 53, 63, 81, 83, 103, 161, 199, 237
3	4	, I mean ,	237	B	19, 153, 255
2	4	, I don't know	125	B	103, 227
2	4	, that , I	87	B	19, 105
2	4	, uh , I	85	B	103, 187
2	4	, uh , I'm	77	B	131, 207
2	4	, um , I	217	B	11, 227
2	4	And , uh ,	23	B	81, 103
2	4	and , uh ,	3	B	225, 227
19	3	, uh ,	239	B	11, 31, 61, 65, 75, 81, 89, 103, 117, 131, 151, 153, 175, 187, 205, 207, 225, 227, 249
11	3	, you know	227	B	11, 23, 31, 53, 63, 81, 83, 103, 161, 199, 237
11	3	you know ,	227	B	11, 23, 31, 53, 63, 81, 83, 103, 161, 199, 237
7	3	, um ,	225	B	11, 63, 177, 181, 211, 227, 235
5	3	, I don't	217	B	11, 103, 105, 153, 227
5	3	, I mean	237	B	19, 63, 153, 199, 255
3	3	, okay .	87	B	89, 129, 175
3	3	. Right .	197	B	37, 173, 233
3	3	. Uh-huh .	15	B	15, 25, 29
3	3	Yeah , I	109	B	79, 109, 187
3	3	a , a	223	B	23, 181, 245
2	3	, I think	63	B	187, 249
2	3	, a lot	5	B	103, 107
2	3	, and ,	31	B	225, 255
2	3	, and I	227	B	11, 237
2	3	, let's see	49	B	177, 225
2	3	, so ,	87	B	75, 161
2	3	, uh-huh .	11	B	25, 35
2	3	, yeah ,	67	B	129, 195
2	3	, yeah .	13	B	159, 171
2	3	. And the	215	B	23, 237
2	3	. So ,	119	B	133, 251
2	3	. So I	165	B	63, 227
2	3	. Uh ,	101	B	31, 131
2	3	. Yeah ,	65	B	109, 173
2	3	. Yes .	119	B	135, 253
2	3	I like to	241	B	11, 251
2	3	Yeah , it's	125	B	49, 173
2	3	a lot of	73	B	31, 103
2	3	and they had	57	B	83, 139
2	3	are , are	87	B	81, 167
2	3	going to get	25	B	57, 81
2	3	ought to be	121	B	131, 251
2	3	put her in	183	B	63, 245
2	3	the , the	129	B	23, 151
2	3	there's so many	103	B	79, 181
2	3	to , to	47	B	23, 69
2	3	to get out	7	B	173, 179
2	3	uh , we	37	B	117, 153
21	2	, I	255	B	1, 11, 13, 19, 31, 43, 63, 73, 79, 103, 105, 109, 131, 153, 187, 199, 207, 225, 227, 249, 255
17	2	Uh-huh .	221	B	13, 15, 25, 29, 33, 39, 101, 127, 155, 159, 169, 191, 197, 215, 223, 231, 233
15	2	, you	227	B	11, 19, 23, 31, 53, 63, 79, 81, 83, 103, 161, 199, 223, 227, 237
12	2	know ,	227	B	11, 23, 31, 53, 63, 81, 83, 103, 161, 199, 203, 237
10	2	Yeah .	177	B	7, 23, 37, 51, 97, 109, 111, 113, 167, 183
9	2	, and	245	B	11, 53, 57, 139, 151, 225, 237, 249, 255
9	2	Yeah ,	139	B	49, 55, 75, 79, 85, 91, 109, 173, 187
8	2	I mean	237	B	19, 63, 95, 119, 153, 199, 249, 255
8	2	Oh ,	235	B	21, 35, 45, 67, 163, 175, 223, 255
7	2	Uh ,	195	B	5, 17, 25, 31, 131, 151, 199
6	2	, a	233	B	23, 103, 107, 181, 245, 255
6	2	I don't	217	B	11, 103, 105, 153, 163, 227
6	2	I think	231	B	19, 117, 131, 179, 187, 249
6	2	to get	149	B	31, 57, 81, 125, 173, 179
5	2	, that	143	B	19, 23, 91, 105, 161
5	2	Right .	219	B	15, 37, 149, 173, 233
5	2	a ,	223	B	23, 139, 181, 237, 245
4	2	, I'm	197	B	11, 19, 131, 207
4	2	, it's	207	B	49, 53, 173, 255
4	2	, the	227	B	23, 65, 151, 249
4	2	, to	95	B	23, 69, 107, 117
4	2	, we	143	B	83, 117, 153, 225
4	2	. I	241	B	11, 43, 131, 251
4	2	And ,	157	B	81, 103, 181, 237
4	2	and ,	237	B	19, 225, 227, 255
4	2	of the	215	B	23, 179, 181, 237
4	2	okay .	87	B	89, 105, 129, 175
4	2	to ,	155	B	23, 63, 69, 177
3	2	, are	87	B	81, 163, 167
3	2	, it	137	B	107, 195, 243
3	2	, like	113	B	63, 131, 175
3	2	, so	131	B	31, 75, 161
3	2	. And	215	B	23, 161, 237
3	2	I ,	33	B	11, 31, 43
3	2	So ,	119	B	133, 225, 251
3	2	So I	165	B	63, 117, 227
3	2	Yes .	119	B	135, 145, 253
3	2	a place	177	B	69, 207, 245
3	2	and I	227	B	11, 83, 237
3	2	and then	207	B	5, 177, 211
3	2	and they	173	B	83, 139, 255
3	2	are ,	87	B	81, 117, 167
3	2	going to	81	B	1, 57, 81
3	2	got to	169	B	19, 69, 187
3	2	it in	237	B	19, 83, 255
3	2	it is	181	B	63, 181, 243
3	2	like ,	145	B	31, 131, 175
3	2	so many	103	B	79, 179, 181
3	2	take the	193	B	19, 151, 211
3	2	that ,	231	B	19, 105, 249
3	2	that are	81	B	1, 19, 81
3	2	that they	107	B	139, 237, 245
3	2	to be	199	B	53, 131, 251
3	2	to do	211	B	1, 19, 211
3	2	you ,	65	B	159, 213, 223
3	2	you .	195	B	11, 185, 205
2	2	, I've	55	B	93, 147
2	2	, about	77	B	63, 139
2	2	, but	97	B	131, 227
2	2	, do	171	B	5, 175
2	2	, for	23	B	117, 139
2	2	, how	5	B	63, 67
2	2	, of	157	B	5, 161
2	2	, that's	75	B	85, 159
2	2	, what	61	B	177, 237
2	2	. But	49	B	105, 153
2	2	. When	97	B	159, 255
2	2	Because I	97	B	83, 179
2	2	Golden Retriever	33	B	205, 237
2	2	I asked	211	B	27, 237
2	2	I get	11	B	227, 237
2	2	I have	41	B	91, 131
2	2	I just	5	B	251, 255
2	2	Oh .	33	B	189, 221
2	2	Okay ,	11	B	185, 195
2	2	Okay .	113	B	9, 121
2	2	Really ?	13	B	229, 241
2	2	Right ,	179	B	15, 193
2	2	So it's	3	B	217, 219
2	2	Well ,	79	B	11, 89
2	2	Yes ,	11	B	243, 253
2	2	a good	23	B	187, 209
2	2	all of	131	B	83, 213
2	2	and it	55	B	107, 161
2	2	and what	39	B	211, 249
2	2	but ,	7	B	81, 87
2	2	course ,	143	B	19, 161
2	2	cute .	47	B	159, 205
2	2	do you	133	B	5, 137
2	2	for ,	23	B	117, 139
2	2	for a	71	B	69, 139
2	2	for me	5	B	49, 53
2	2	for the	195	B	5, 199
2	2	go through	117	B	139, 255
2	2	gosh .	123	B	21, 143
2	2	had a	163	B	93, 255
2	2	have a	77	B	131, 207
2	2	in ,	75	B	57, 131
2	2	in a	143	B	63, 205
2	2	is .	39	B	205, 243
2	2	it ,	35	B	73, 107
2	2	it was	39	B	161, 199
2	2	it's like	67	B	53, 119
2	2	just got	65	B	187, 251
2	2	like you	43	B	11, 53
2	2	of their	9	B	131, 139
2	2	of those	3	B	81, 83
2	2	oh ,	3	B	71, 73
2	2	on the	181	B	31, 211
2	2	or the	171	B	11, 181
2	2	or whatever	101	B	81, 181
2	2	people ,	85	B	19, 103
2	2	problem with	177	B	79, 255
2	2	see ,	207	B	19, 225
2	2	she works	205	B	31, 235
2	2	the ,	129	B	23, 151
2	2	the kids	207	B	31, 237
2	2	the one	63	B	3, 65
2	2	them ,	85	B	153, 237
2	2	think that	89	B	43, 131
2	2	to a	113	B	5, 117
2	2	to me	61	B	107, 167
2	2	we have	87	B	31, 117
2	2	what I	159	B	91, 249
2	2	with her	117	B	119, 235
34	1	I	255	B	1, 11, 13, 19, 27, 31, 43, 63, 69, 73, 79, 83, 91, 95, 103, 105, 109, 117, 119, 123, 131, 153, 163, 179, 187, 199, 207, 211, 225, 227, 237, 249, 251, 255
30	1	to	251	B	1, 5, 11, 19, 23, 31, 49, 53, 57, 63, 69, 81, 83, 107, 117, 125, 131, 139, 147, 161, 167, 173, 177, 179, 187, 211, 213, 225, 249, 251
26	1	you	251	B	5, 11, 19, 23, 31, 53, 57, 63, 79, 81, 83, 103, 137, 159, 161, 163, 171, 185, 199, 205, 213, 223, 227, 237, 249, 255
25	1	a	255	B	1, 5, 23, 31, 63, 69, 81, 93, 103, 107, 117, 131, 139, 181, 187, 205, 207, 209, 213, 225, 227, 237, 245, 251, 255
25	1	and	251	B	5, 11, 19, 31, 53, 57, 63, 71, 83, 105, 107, 117, 131, 139, 151, 161, 177, 179, 211, 225, 227, 237, 249, 251, 255
24	1	the	251	B	3, 5, 11, 19, 23, 31, 49, 53, 65, 79, 81, 131, 151, 171, 173, 175, 179, 181, 187, 199, 211, 237, 249, 253
20	1	uh	247	B	3, 11, 31, 61, 65, 75, 81, 89, 103, 117, 131, 151, 153, 175, 187, 205, 207, 225, 227, 249
19	1	of	247	B	5, 19, 23, 31, 63, 73, 81, 83, 103, 131, 139, 161, 179, 181, 213, 223, 227, 237, 251
19	1	that	249	B	1, 19, 23, 43, 65, 79, 81, 91, 105, 123, 131, 139, 161, 163, 205, 223, 237, 245, 249
17	1	in	237	B	19, 31, 57, 63, 81, 83, 107, 117, 125, 131, 173, 205, 207, 223, 225, 245, 255
15	1	it	245	B	11, 19, 63, 73, 83, 105, 107, 161, 177, 181, 195, 199, 237, 243, 255
14	1	know	227	B	11, 23, 31, 53, 63, 81, 83, 103, 131, 161, 199, 203, 227, 237
13	1	Oh	235	B	21, 35, 45, 67, 73, 143, 153, 163, 175, 189, 221, 223, 255
11	1	And	227	B	23, 31, 63, 65, 81, 103, 125, 161, 181, 237, 249
11	1	So	221	B	31, 63, 117, 133, 213, 217, 219, 225, 227, 245, 251
11	1	for	195	B	5, 49, 53, 63, 69, 117, 139, 163, 187, 193, 199
11	1	like	241	B	11, 31, 53, 63, 73, 105, 119, 131, 175, 205, 251
