Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	113	A	26, 138
2	6	and , you know , the	97	A	42, 138
2	5	really , you know ,	63	A	110, 172
8	4	, you know ,	163	A	12, 26, 42, 78, 110, 138, 172, 174
2	4	, I , I	79	A	2, 80
2	4	, I don't think	45	A	80, 124
2	4	, you know .	131	A	26, 156
2	4	Right , right .	147	A	6, 152
2	4	Uh-huh . Well ,	33	A	126, 158
2	4	and , uh ,	59	A	66, 124
2	4	on the side of	47	A	116, 162
13	3	, uh ,	169	A	4, 12, 26, 66, 70, 94, 98, 124, 128, 138, 160, 162, 172
4	3	, I don't	81	A	80, 92, 124, 160
4	3	. Uh-huh .	103	A	38, 108, 126, 140
3	3	, I ,	159	A	2, 80, 160
3	3	, I guess	161	A	4, 52, 164
3	3	, I think	27	A	72, 84, 98
3	3	, um ,	75	A	98, 156, 172
3	3	you know .	135	A	22, 26, 156
2	3	, I have	113	A	12, 124
2	3	, and I	143	A	26, 168
2	3	, and I'm	51	A	26, 76
2	3	, but ,	13	A	156, 168
2	3	, oh ,	11	A	154, 164
2	3	, the ,	115	A	42, 156
2	3	, well ,	73	A	26, 98
2	3	, yeah .	47	A	120, 166
2	3	. I have	83	A	38, 120
2	3	. I mean	113	A	8, 120
2	3	. Right .	33	A	6, 38
2	3	. Uh ,	81	A	4, 84
2	3	I , I	79	A	2, 80
2	3	I mean ,	37	A	8, 44
2	3	Well , I	3	A	44, 46
2	3	a , a	91	A	12, 102
2	3	and I ,	9	A	26, 34
2	3	friend of mine	71	A	84, 154
2	3	if you don't	121	A	8, 128
2	3	know , and	65	A	12, 76
2	3	the , the	107	A	50, 156
2	3	the Peace Corps	3	A	10, 12
2	3	there are a	97	A	72, 168
2	3	to , to	15	A	160, 174
2	3	to , uh	13	A	26, 38
16	2	, I	163	A	2, 4, 10, 12, 44, 46, 52, 72, 80, 84, 92, 98, 124, 158, 160, 164
14	2	Uh-huh .	143	A	16, 38, 56, 74, 82, 96, 108, 122, 126, 136, 140, 146, 154, 158
12	2	, and	157	A	12, 26, 36, 42, 66, 76, 84, 116, 132, 154, 156, 168
11	2	Well ,	123	A	42, 44, 46, 50, 70, 72, 126, 142, 158, 162, 164
11	2	you know	163	A	12, 22, 26, 42, 78, 110, 132, 138, 156, 172, 174
10	2	, you	163	A	12, 26, 42, 78, 110, 126, 138, 156, 172, 174
7	2	Yeah .	169	A	2, 16, 32, 84, 112, 148, 170
6	2	I ,	159	A	2, 26, 34, 80, 158, 160
5	2	, the	115	A	42, 50, 80, 138, 156
5	2	, they	93	A	80, 96, 142, 160, 172
5	2	. Uh-huh	103	A	38, 108, 120, 126, 140
5	2	I think	67	A	36, 72, 84, 98, 102
5	2	Right .	109	A	6, 38, 58, 86, 114
5	2	and I	147	A	26, 34, 124, 168, 172
5	2	in the	149	A	12, 26, 36, 66, 160
5	2	it ,	153	A	8, 128, 132, 142, 160
5	2	know .	157	A	2, 22, 26, 156, 158
5	2	of the	103	A	26, 34, 94, 116, 128
4	2	, that's	107	A	38, 66, 104, 144
4	2	. I	117	A	8, 38, 120, 124
4	2	Huh .	47	A	62, 64, 106, 108
4	2	I don't	81	A	80, 92, 124, 160
4	2	I know	167	A	2, 4, 132, 168
4	2	I mean	113	A	8, 36, 44, 120
4	2	Oh ,	149	A	18, 116, 144, 166
4	2	Uh ,	131	A	4, 10, 84, 134
4	2	Yeah ,	125	A	36, 80, 104, 160
4	2	and it	77	A	8, 42, 46, 84
4	2	that .	137	A	38, 66, 70, 174
4	2	the ,	115	A	42, 46, 50, 156
3	2	, a	143	A	12, 102, 154
3	2	, but	125	A	44, 156, 168
3	2	, it	95	A	34, 88, 128
3	2	, it's	113	A	50, 156, 162
3	2	, oh	49	A	116, 154, 164
3	2	, yeah	47	A	120, 154, 166
3	2	. And	57	A	114, 168, 170
3	2	. But	75	A	2, 28, 76
3	2	. So	153	A	22, 80, 174
3	2	Right ,	147	A	6, 38, 152
3	2	Yes ,	87	A	88, 96, 174
3	2	have a	73	A	12, 68, 84
3	2	if you	121	A	8, 94, 128
3	2	it is	81	A	88, 94, 168
3	2	on the	69	A	94, 116, 162
3	2	really ,	63	A	110, 120, 172
3	2	right .	147	A	6, 120, 152
3	2	well ,	135	A	26, 98, 160
3	2	yeah ,	75	A	80, 116, 154
3	2	you have	31	A	84, 94, 114
2	2	, Yes	151	A	24, 174
2	2	, for	33	A	66, 98
2	2	, huh	131	A	14, 144
2	2	, if	153	A	8, 160
2	2	, in	11	A	26, 36
2	2	, like	123	A	36, 158
2	2	, on	121	A	36, 156
2	2	, or	163	A	12, 174
2	2	, there	9	A	72, 80
2	2	, they're	133	A	36, 168
2	2	, we	19	A	156, 174
2	2	, with	5	A	94, 98
2	2	. Huh	71	A	38, 108
2	2	. Right	33	A	6, 38
2	2	. Um	11	A	156, 166
2	2	. You	89	A	70, 158
2	2	And ,	63	A	66, 128
2	2	I haven't	37	A	124, 160
2	2	I'm not	9	A	160, 168
2	2	Oh .	101	A	0, 100
2	2	Um ,	33	A	124, 156
2	2	Um .	41	A	126, 166
2	2	You know	83	A	76, 158
2	2	a ,	91	A	12, 102
2	2	a few	115	A	54, 168
2	2	a friend	73	A	12, 84
2	2	a small	29	A	130, 158
2	2	all the	45	A	22, 66
2	2	and then	11	A	12, 22
2	2	been in	31	A	124, 154
2	2	but it	15	A	80, 94
2	2	every time	109	A	8, 116
2	2	had a	111	A	46, 156
2	2	have it	67	A	94, 160
2	2	have to	31	A	8, 38
2	2	in your	103	A	26, 128
2	2	it .	53	A	8, 60
2	2	it because	87	A	8, 94
2	2	like I	99	A	60, 158
2	2	like it's	39	A	42, 80
2	2	live in	39	A	120, 158
2	2	make a	61	A	110, 170
2	2	on a	135	A	22, 156
2	2	said ,	3	A	158, 160
2	2	they don't	147	A	26, 172
2	2	think of	63	A	36, 98
2	2	to have	81	A	94, 174
2	2	very much	143	A	26, 168
2	2	want to	121	A	50, 170
2	2	went to	33	A	22, 54
2	2	would they	85	A	26, 110
2	2	years ago	121	A	54, 174
29	1	I	171	A	2, 4, 8, 10, 12, 26, 34, 36, 38, 44, 46, 50, 52, 54, 60, 72, 80, 84, 92, 98, 102, 120, 124, 132, 158, 160, 164, 168, 172
24	1	you	167	A	8, 12, 22, 26, 42, 44, 76, 78, 80, 84, 94, 98, 110, 114, 116, 120, 124, 126, 128, 132, 138, 156, 172, 174
23	1	and	165	A	8, 12, 22, 26, 34, 36, 42, 46, 50, 66, 76, 84, 94, 98, 116, 120, 124, 132, 138, 154, 156, 168, 172
23	1	the	159	A	10, 12, 22, 26, 34, 36, 42, 46, 50, 66, 76, 80, 92, 94, 98, 116, 128, 138, 144, 156, 160, 162, 168
21	1	a	163	A	8, 12, 22, 38, 46, 50, 54, 66, 68, 72, 80, 84, 102, 110, 130, 154, 156, 158, 162, 168, 170
19	1	know	173	A	2, 4, 10, 12, 22, 26, 42, 76, 78, 94, 110, 132, 138, 156, 158, 160, 168, 172, 174
16	1	Uh-huh	143	A	16, 30, 38, 56, 74, 82, 96, 108, 120, 122, 126, 136, 140, 146, 154, 158
16	1	of	147	A	22, 26, 34, 36, 72, 84, 94, 98, 110, 114, 116, 124, 128, 154, 162, 168
16	1	that	167	A	8, 36, 38, 42, 50, 66, 70, 72, 94, 98, 116, 120, 128, 156, 170, 174
16	1	to	167	A	8, 22, 26, 38, 42, 50, 54, 80, 84, 94, 114, 160, 164, 168, 170, 174
15	1	in	157	A	4, 12, 26, 36, 66, 70, 98, 120, 124, 128, 138, 154, 156, 158, 160
15	1	it	161	A	8, 34, 42, 44, 46, 60, 80, 84, 88, 94, 128, 132, 142, 160, 168
14	1	have	167	A	8, 12, 38, 44, 68, 84, 94, 114, 120, 124, 126, 160, 164, 174
10	1	is	157	A	12, 26, 42, 88, 92, 94, 98, 116, 130, 168
10	1	it's	167	A	2, 42, 50, 80, 94, 102, 120, 156, 162, 168
10	1	they	169	A	4, 8, 26, 76, 80, 96, 110, 142, 160, 172
9	1	on	161	A	8, 22, 36, 42, 94, 116, 156, 162, 168
9	1	really	137	A	36, 84, 110, 120, 128, 130, 154, 162, 172
8	1	And	145	A	26, 54, 66, 98, 114, 128, 168, 170
8	1	that's	123	A	22, 26, 36, 38, 66, 94, 104, 144
