Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , they've	53	A	0, 52
2	4	, you know ,	7	A	42, 48
2	4	Uh-huh . Uh-huh .	9	A	30, 38
10	3	, uh ,	79	A	0, 16, 24, 42, 44, 52, 60, 66, 68, 78
3	3	I don't think	55	A	24, 68, 78
2	3	, I guess	51	A	0, 50
2	3	, it is	45	A	22, 66
2	3	. And ,	19	A	42, 60
2	3	. Uh-huh .	9	A	30, 38
2	3	the Peace Corps	25	A	0, 24
9	2	, I	79	A	0, 6, 14, 22, 36, 42, 44, 50, 78
7	2	, and	51	A	6, 22, 24, 32, 42, 48, 56
7	2	Uh-huh .	65	A	0, 16, 20, 30, 38, 46, 64
6	2	in the	67	A	0, 16, 42, 44, 60, 66
4	2	, you	63	A	0, 42, 48, 62
4	2	and I	65	A	14, 24, 42, 78
4	2	you know	41	A	36, 42, 48, 76
3	2	, do	31	A	36, 60, 66
3	2	, it	47	A	22, 66, 68
3	2	, like	15	A	36, 42, 50
3	2	, the	43	A	24, 52, 66
3	2	. And	39	A	22, 42, 60
3	2	Yeah ,	43	A	10, 44, 52
3	2	a few	29	A	22, 44, 50
3	2	a little	57	A	4, 6, 60
3	2	have a	51	A	6, 34, 56
3	2	right now	61	A	6, 44, 66
3	2	you can	53	A	10, 22, 62
2	2	, I'll	13	A	54, 66
2	2	, I'm	11	A	6, 16
2	2	, for	23	A	44, 66
2	2	, no	15	A	22, 36
2	2	, or	29	A	22, 50
2	2	, that	43	A	18, 60
2	2	, we	45	A	16, 60
2	2	, yeah	15	A	2, 16
2	2	I ,	23	A	44, 66
2	2	I could	3	A	76, 78
2	2	I did	15	A	42, 56
2	2	I guess	51	A	0, 50
2	2	Oh ,	35	A	2, 36
2	2	Right ,	3	A	38, 40
2	2	Right .	49	A	26, 74
2	2	Uh ,	27	A	50, 76
2	2	Um ,	57	A	4, 60
2	2	Well ,	49	A	6, 54
2	2	and get	17	A	32, 48
2	2	and some	35	A	10, 44
2	2	at the	17	A	6, 22
2	2	because they	27	A	52, 78
2	2	but ,	3	A	66, 68
2	2	could go	55	A	24, 78
2	2	either .	37	A	24, 60
2	2	go ,	37	A	24, 60
2	2	in ,	49	A	18, 66
2	2	is the	29	A	50, 78
2	2	just ,	9	A	6, 14
2	2	just so	11	A	4, 14
2	2	let it	7	A	4, 10
2	2	of the	51	A	0, 50
2	2	off and	35	A	10, 44
2	2	on the	11	A	22, 32
2	2	so much	5	A	48, 52
2	2	that are	7	A	44, 50
2	2	that you	57	A	22, 78
2	2	the other	9	A	42, 50
2	2	there ,	39	A	22, 60
2	2	think I	37	A	42, 78
2	2	those people	21	A	24, 44
2	2	trying to	7	A	42, 48
2	2	used to	17	A	34, 50
2	2	with a	5	A	44, 48
16	1	I	79	A	0, 6, 14, 22, 24, 34, 36, 42, 44, 50, 56, 60, 66, 68, 76, 78
15	1	and	73	A	6, 10, 14, 22, 24, 32, 38, 42, 44, 48, 56, 60, 62, 66, 78
15	1	the	79	A	0, 4, 6, 16, 22, 24, 32, 42, 44, 48, 50, 52, 60, 66, 78
13	1	a	73	A	4, 6, 14, 22, 24, 34, 44, 48, 50, 56, 60, 66, 76
13	1	in	79	A	0, 6, 10, 16, 18, 24, 34, 42, 44, 50, 60, 66, 78
13	1	you	79	A	0, 10, 22, 24, 36, 42, 48, 54, 56, 62, 66, 76, 78
11	1	that	75	A	4, 10, 18, 22, 34, 44, 50, 52, 60, 66, 78
8	1	is	61	A	18, 22, 44, 48, 50, 60, 66, 78
8	1	of	67	A	0, 6, 22, 38, 50, 52, 60, 66
8	1	to	35	A	32, 34, 42, 48, 50, 52, 60, 66
7	1	it	65	A	4, 10, 14, 22, 24, 66, 68
7	1	so	73	A	4, 6, 14, 22, 48, 52, 76
7	1	they	57	A	22, 50, 52, 62, 66, 68, 78
6	1	for	77	A	0, 22, 36, 44, 66, 76
6	1	go	57	A	22, 24, 48, 54, 60, 78
6	1	have	73	A	6, 16, 24, 34, 56, 78
5	1	get	35	A	32, 48, 52, 60, 66
5	1	like	43	A	36, 42, 50, 66, 78
5	1	or	41	A	10, 22, 24, 36, 50
5	1	think	57	A	22, 24, 42, 68, 78
4	1	Oh	57	A	2, 12, 36, 58
4	1	Yeah	63	A	10, 44, 52, 72
4	1	because	79	A	0, 48, 52, 78
4	1	but	47	A	22, 44, 66, 68
4	1	can	57	A	10, 22, 62, 66
4	1	don't	55	A	24, 50, 68, 78
4	1	few	45	A	22, 44, 50, 66
4	1	it's	67	A	0, 48, 54, 66
4	1	just	29	A	4, 6, 14, 32
4	1	let	51	A	4, 10, 22, 54
4	1	now	61	A	6, 44, 50, 66
4	1	on	39	A	22, 32, 48, 60
4	1	right	61	A	6, 40, 44, 66
4	1	some	67	A	0, 10, 44, 66
4	1	was	65	A	14, 42, 50, 78
4	1	with	61	A	6, 44, 48, 66
3	1	Um	57	A	4, 38, 60
3	1	any	47	A	22, 24, 68
3	1	as	49	A	28, 50, 76
3	1	at	45	A	6, 22, 50
3	1	could	55	A	24, 76, 78
3	1	do	31	A	36, 60, 66
