Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, yes . I , I	23	14	1	A	10, 23
5	5	4	, you know ,	31	34	2	A	10, 30, 31, 40, 43
7	7	3	, uh ,	20	42	2	B	1, 17, 20, 23, 27, 38, 42
3	3	3	, I think	10	35	1	B	1, 10, 35
2	2	3	know , I	17	8	1	A	10, 17
9	9	2	Uh-huh .	22	42	2	B	3, 11, 22, 24, 25, 26, 33, 39, 44
7	1	2	, uh	38	42	2	B	1, 17, 20, 23, 27, 38, 42
6	3	2	, I	1	36	1	A	0, 1, 10, 17, 23, 35
6	1	2	, you	27	34	1	A	10, 27, 30, 31, 40, 43
6	3	2	I think	27	35	1	B	1, 10, 27, 30, 31, 35
6	6	2	and ,	23	38	1	A	8, 23, 29, 38, 44, 45
4	2	2	. I	27	26	1	A	10, 23, 27, 35
4	4	2	Uh ,	32	20	1	B	23, 32, 38, 42
3	3	2	. So	38	12	1	B	31, 38, 42
2	2	2	, that	36	36	1	B	1, 36
2	2	2	, yeah	42	4	1	B	39, 42
2	2	2	. Yeah	39	36	1	A	4, 39
2	2	2	Yes ,	40	14	1	B	27, 40
2	2	2	and I	31	22	1	A	10, 31
2	2	2	figure out	34	8	1	B	27, 34
2	2	2	going to	34	34	1	B	1, 34
2	2	2	it .	34	18	1	B	17, 34
2	2	2	try to	34	12	1	B	23, 34
2	2	2	yeah .	39	36	1	A	4, 39
15	8	1	and	8	45	2	B	1, 5, 8, 10, 20, 23, 27, 28, 29, 30, 31, 34, 38, 44, 45
12	7	1	I	1	46	1	A	0, 1, 7, 10, 17, 23, 27, 30, 31, 35, 38, 45
10	1	1	Uh-huh	22	42	3	B	3, 11, 13, 22, 24, 25, 26, 33, 39, 44
9	9	1	a	10	42	1	B	1, 10, 20, 23, 30, 31, 34, 36, 42
9	8	1	that	8	43	2	B	1, 5, 8, 10, 17, 27, 34, 36, 43
9	4	1	you	10	39	1	B	5, 10, 12, 27, 30, 31, 34, 40, 43
8	8	1	they	7	44	1	A	2, 7, 10, 20, 27, 30, 40, 45
7	1	1	know	10	37	1	B	7, 10, 17, 30, 31, 40, 43
7	1	1	think	17	35	1	B	1, 10, 17, 27, 30, 31, 35
7	6	1	to	34	45	5	B	1, 7, 17, 23, 31, 34, 45
6	6	1	for	42	45	4	B	1, 5, 27, 31, 42, 45
5	3	1	Yeah	21	36	3	A	4, 16, 18, 21, 39
5	5	1	be	31	36	1	A	10, 31, 34, 36, 45
5	5	1	is	8	45	2	B	1, 7, 8, 35, 45
5	3	1	it	17	36	1	A	10, 17, 34, 42, 45
5	5	1	like	31	46	3	A	0, 6, 8, 31, 45
5	5	1	of	20	42	2	B	1, 17, 20, 38, 42
4	1	1	So	45	15	1	B	31, 38, 42, 45
4	4	1	big	31	36	1	A	10, 31, 43, 45
4	4	1	in	6	42	1	B	1, 6, 20, 42
4	4	1	much	28	38	2	B	1, 7, 28, 38
4	4	1	on	34	45	1	B	1, 34, 35, 45
4	4	1	really	27	47	1	A	0, 27, 30, 46
4	4	1	the	1	46	1	A	0, 1, 38, 45
4	1	1	yeah	19	39	1	A	4, 19, 39, 42
3	3	1	Right	44	40	2	B	5, 15, 44
3	3	1	That	43	34	2	A	10, 36, 43
3	3	1	have	42	16	2	B	27, 31, 42
3	3	1	just	21	22	1	A	10, 21, 31
3	3	1	we're	20	38	1	B	1, 20, 38
3	3	1	were	28	25	1	B	7, 28, 31
3	3	1	what	40	40	2	B	1, 27, 40
3	3	1	would	10	27	1	B	5, 10, 31
2	2	1	all	40	14	1	B	27, 40
2	2	1	go	34	34	1	B	1, 34
2	2	1	one	43	2	1	A	42, 43
2	1	1	out	34	8	1	B	27, 34
2	2	1	part	38	4	1	B	35, 38
2	2	1	said	45	36	1	A	10, 45
2	2	1	want	30	14	1	B	17, 30
2	2	1	way	43	10	1	A	34, 43
2	2	1	with	45	12	1	A	34, 45

