Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	, uh , you know ,	61	B	53, 59, 113
2	5	, you know , for	3	B	113, 115
6	4	, uh , you	65	B	53, 57, 59, 113, 115, 117
6	4	, you know ,	73	B	43, 53, 59, 75, 113, 115
4	4	the , uh ,	101	B	15, 99, 111, 115
3	4	and , uh ,	17	B	99, 113, 115
2	4	, I , I	21	B	39, 59
2	4	, of course ,	65	B	11, 75
2	4	But , uh ,	5	B	53, 57
2	4	I , uh ,	85	B	33, 117
2	4	Uh-huh , uh-huh .	17	B	107, 123
2	4	and they , they	9	B	51, 59
2	4	in , in ,	77	B	41, 117
2	4	know what they're doing	3	B	115, 117
13	3	, uh ,	109	B	11, 15, 33, 43, 53, 57, 59, 99, 111, 113, 115, 117, 119
7	3	you know ,	109	B	7, 43, 53, 59, 75, 113, 115
6	3	, you know	73	B	43, 53, 59, 75, 113, 115
3	3	, I ,	47	B	13, 39, 59
3	3	, I don't	85	B	33, 109, 117
3	3	, of course	107	B	11, 75, 117
3	3	, uh-huh .	61	B	63, 107, 123
3	3	, well ,	73	B	39, 47, 111
3	3	I , I	27	B	33, 39, 59
3	3	the , the	9	B	109, 115, 117
3	3	they , they	21	B	39, 51, 59
2	3	, I guess	69	B	45, 113
2	3	, I know	13	B	39, 51
2	3	, but I	59	B	51, 109
2	3	, how do	9	B	13, 21
2	3	, it really	9	B	111, 119
2	3	, or ,	55	B	59, 113
2	3	, the ,	17	B	99, 115
2	3	. I ,	59	B	59, 117
2	3	. Well ,	47	B	53, 99
2	3	I think it	109	B	5, 113
2	3	I think that	31	B	59, 89
2	3	a lot of	69	B	43, 111
2	3	and , and	75	B	41, 115
2	3	have to be	19	B	51, 69
2	3	it , it	105	B	15, 119
2	3	of them .	21	B	39, 59
2	3	to be the	3	B	51, 53
13	2	, uh	109	B	11, 15, 33, 43, 53, 57, 59, 99, 111, 113, 115, 117, 119
10	2	, I	105	B	13, 33, 39, 45, 51, 55, 59, 109, 113, 117
8	2	, you	75	B	43, 53, 57, 59, 75, 113, 115, 117
8	2	know ,	109	B	7, 39, 43, 53, 59, 75, 113, 115
8	2	you know	109	B	7, 43, 47, 53, 59, 75, 113, 115
6	2	I think	109	B	5, 19, 59, 69, 89, 113
6	2	Uh-huh .	105	B	17, 31, 35, 101, 117, 121
5	2	, and	105	B	11, 29, 41, 109, 115
5	2	, but	77	B	43, 51, 53, 109, 119
5	2	, it	105	B	15, 71, 73, 111, 119
5	2	, they	75	B	39, 51, 53, 59, 113
5	2	to be	105	B	11, 51, 53, 69, 115
4	2	, of	109	B	11, 75, 117, 119
4	2	, the	19	B	99, 109, 115, 117
4	2	. I	59	B	59, 69, 115, 117
4	2	Well ,	89	B	11, 15, 53, 99
4	2	we have	25	B	29, 49, 51, 53
3	2	, that's	55	B	45, 79, 99
3	2	, what	89	B	27, 103, 115
3	2	. But	105	B	11, 43, 115
3	2	Oh ,	45	B	61, 63, 105
3	2	Uh ,	69	B	49, 111, 117
3	2	Yeah ,	45	B	29, 43, 73
3	2	and they	65	B	51, 59, 115
3	2	but I	91	B	19, 51, 109
3	2	had ,	67	B	53, 113, 119
3	2	in ,	77	B	41, 59, 117
3	2	is .	91	B	25, 73, 115
3	2	kind of	17	B	103, 113, 119
3	2	of the	29	B	91, 113, 119
2	2	, a	39	B	75, 113
2	2	, all	63	B	53, 115
2	2	, for	3	B	113, 115
2	2	, had	73	B	41, 113
2	2	, it's	15	B	29, 43
2	2	, there	71	B	43, 113
2	2	, we	39	B	53, 91
2	2	, yeah	9	B	111, 119
2	2	, your	81	B	5, 85
2	2	. It	91	B	25, 115
2	2	. Uh-huh	7	B	117, 123
2	2	Exactly .	59	B	59, 117
2	2	I have	65	B	55, 119
2	2	I mean	3	B	115, 117
2	2	I really	9	B	51, 59
2	2	It is	43	B	25, 67
2	2	Um ,	93	B	23, 115
2	2	Yeah .	75	B	3, 77
2	2	a ,	65	B	49, 113
2	2	all the	5	B	115, 119
2	2	and the	105	B	11, 115
2	2	and then	17	B	29, 45
2	2	but ,	3	B	117, 119
2	2	by the	29	B	41, 69
2	2	could ,	73	B	39, 111
2	2	do you	35	B	13, 47
2	2	don't know	3	B	115, 117
2	2	for a	3	B	113, 115
2	2	going to	43	B	11, 53
2	2	good .	7	B	55, 61
2	2	had been	39	B	75, 113
2	2	in the	109	B	7, 115
2	2	into the	9	B	7, 15
2	2	is ,	17	B	103, 119
2	2	it is	19	B	55, 73
2	2	it was	61	B	53, 113
2	2	it's ,	55	B	43, 97
2	2	just because	21	B	29, 49
2	2	know what	3	B	115, 117
2	2	like that	9	B	29, 37
2	2	one thing	45	B	5, 49
2	2	or a	5	B	53, 57
2	2	really is	95	B	25, 119
2	2	rid of	33	B	59, 91
2	2	should be	57	B	13, 69
2	2	that ,	15	B	55, 69
2	2	there in	73	B	41, 113
2	2	thing ,	7	B	113, 119
2	2	this is	25	B	95, 119
2	2	time ,	53	B	59, 111
2	2	to go	33	B	5, 37
2	2	when you	101	B	15, 115
2	2	would be	19	B	71, 89
21	1	the	113	B	7, 11, 15, 33, 39, 41, 47, 49, 51, 53, 59, 69, 71, 91, 99, 109, 111, 113, 115, 117, 119
17	1	I	115	B	5, 13, 19, 33, 39, 45, 51, 55, 59, 69, 89, 95, 109, 113, 115, 117, 119
16	1	a	109	B	7, 11, 27, 43, 49, 51, 53, 57, 59, 75, 77, 87, 99, 111, 113, 115
16	1	and	109	B	7, 11, 29, 39, 41, 43, 45, 51, 59, 77, 97, 99, 109, 111, 113, 115
15	1	it	115	B	5, 11, 13, 15, 45, 51, 53, 55, 71, 73, 87, 111, 113, 115, 119
15	1	that	111	B	7, 13, 29, 37, 39, 51, 55, 59, 69, 71, 89, 103, 111, 115, 117
14	1	of	113	B	7, 11, 39, 43, 51, 59, 75, 91, 103, 111, 113, 115, 117, 119
14	1	to	111	B	5, 7, 11, 37, 41, 45, 51, 53, 59, 69, 71, 111, 113, 115
13	1	you	111	B	7, 13, 15, 43, 47, 53, 57, 59, 75, 85, 113, 115, 117
11	1	in	111	B	7, 39, 41, 45, 59, 65, 99, 111, 113, 115, 117
9	1	be	105	B	11, 13, 51, 53, 65, 69, 71, 89, 115
9	1	have	115	B	5, 29, 49, 51, 53, 55, 69, 113, 119
9	1	is	95	B	25, 49, 55, 67, 73, 95, 103, 115, 119
9	1	they	109	B	7, 21, 39, 45, 51, 53, 59, 113, 115
9	1	think	109	B	5, 19, 33, 51, 57, 59, 69, 89, 113
8	1	but	101	B	19, 43, 51, 53, 73, 109, 117, 119
7	1	do	103	B	11, 13, 21, 45, 47, 51, 113
7	1	for	111	B	5, 11, 29, 39, 73, 113, 115
7	1	had	79	B	41, 45, 53, 75, 113, 115, 119
7	1	really	95	B	25, 51, 59, 105, 111, 115, 119
7	1	we	63	B	29, 41, 49, 51, 53, 71, 91
6	1	just	111	B	5, 29, 33, 39, 49, 115
6	1	or	109	B	5, 37, 53, 57, 59, 113
6	1	was	63	B	53, 95, 99, 111, 113, 115
5	1	And	115	B	1, 89, 95, 113, 115
5	1	are	111	B	7, 43, 51, 91, 117
5	1	it's	79	B	19, 29, 43, 49, 97
5	1	like	87	B	29, 37, 51, 113, 115
5	1	time	61	B	51, 59, 71, 85, 111
5	1	what	91	B	27, 45, 103, 115, 117
4	1	I'm	119	B	1, 73, 91, 119
4	1	It	91	B	25, 67, 75, 115
4	1	Oh	85	B	21, 61, 63, 105
4	1	been	113	B	5, 75, 113, 117
4	1	by	101	B	11, 41, 69, 111
4	1	doing	115	B	5, 115, 117, 119
4	1	get	57	B	59, 71, 111, 115
4	1	not	63	B	51, 55, 91, 113
4	1	one	115	B	5, 49, 111, 119
4	1	that's	55	B	45, 59, 79, 99
4	1	there	73	B	41, 43, 47, 113
4	1	they're	111	B	7, 11, 115, 117
4	1	when	105	B	11, 15, 111, 115
3	1	Um	93	B	23, 81, 115
3	1	about	57	B	59, 77, 115
3	1	all	67	B	53, 115, 119
3	1	around	61	B	51, 71, 111
3	1	big	109	B	7, 113, 115
3	1	did	45	B	69, 111, 113
3	1	go	33	B	5, 15, 37
3	1	good	33	B	29, 55, 61
3	1	has	107	B	11, 29, 117
3	1	into	79	B	7, 15, 85
3	1	my	25	B	21, 29, 45
3	1	on	67	B	51, 113, 117
3	1	should	57	B	13, 33, 69
3	1	so	75	B	41, 83, 115
3	1	something	43	B	71, 85, 113
3	1	them	77	B	39, 59, 115
3	1	then	35	B	11, 29, 45
3	1	this	25	B	95, 113, 119
3	1	where	59	B	59, 115, 117
2	1	So	59	B	13, 71
2	1	Texas	47	B	7, 53
2	1	They	63	B	51, 113
2	1	although	57	B	55, 111
2	1	anything	103	B	11, 113
2	1	before	85	B	11, 95
2	1	crime	49	B	11, 59
2	1	done	39	B	11, 49
2	1	from	115	B	1, 115
2	1	great	47	B	67, 113
2	1	half	39	B	77, 115
2	1	he	85	B	29, 113
2	1	if	61	B	11, 71
2	1	jury	107	B	11, 117
2	1	more	107	B	11, 117
2	1	other	61	B	51, 111
2	1	said	19	B	53, 71
2	1	some	69	B	41, 109
2	1	someone	59	B	59, 117
2	1	sure	13	B	39, 51
2	1	there's	111	B	7, 117
2	1	through	45	B	5, 49
2	1	whole	53	B	59, 111
