Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	43	B	11, 45, 53
2	4	, uh , we	43	B	23, 65
2	4	and , uh ,	43	B	23, 65
5	3	, uh ,	43	B	23, 39, 53, 55, 65
4	3	, you know	45	B	11, 45, 53, 55
3	3	, well ,	25	B	27, 45, 51
3	3	and , uh	43	B	23, 63, 65
3	3	you know ,	43	B	11, 45, 53
2	3	. Oh ,	31	B	27, 57
2	3	know , because	7	B	47, 53
2	3	they're kind of	25	B	25, 49
6	2	uh ,	43	B	23, 39, 47, 53, 55, 65
5	2	Uh-huh .	45	B	17, 35, 41, 43, 61
5	2	Yeah ,	59	B	5, 27, 45, 59, 63
4	2	, I	53	B	5, 9, 39, 57
4	2	, you	45	B	11, 45, 53, 55
4	2	well ,	41	B	11, 27, 45, 51
3	2	, and	23	B	23, 25, 45
3	2	, because	19	B	47, 53, 65
3	2	, well	25	B	27, 45, 51
3	2	. I	17	B	39, 53, 55
3	2	Yeah .	53	B	5, 13, 57
2	2	, they	27	B	25, 51
2	2	. And	31	B	23, 53
2	2	. Yeah	59	B	5, 63
2	2	I guess	11	B	45, 55
2	2	I know	7	B	47, 53
2	2	I mean	49	B	5, 53
2	2	Okay .	11	B	19, 29
2	2	and I	25	B	23, 47
2	2	as a	3	B	45, 47
2	2	is ,	7	B	39, 45
2	2	that ,	7	B	39, 45
2	2	they were	11	B	55, 65
2	2	want to	9	B	45, 53
9	1	I	53	B	5, 9, 23, 39, 45, 47, 53, 55, 57
8	1	Yeah	59	B	5, 7, 13, 27, 45, 57, 59, 63
8	1	and	55	B	11, 23, 25, 45, 47, 51, 63, 65
8	1	to	45	B	11, 23, 27, 39, 45, 47, 53, 55
7	1	you	53	B	11, 27, 31, 45, 53, 55, 63
6	1	a	29	B	25, 33, 39, 45, 47, 53
6	1	know	47	B	9, 11, 45, 47, 53, 55
6	1	of	27	B	23, 25, 33, 45, 47, 49
6	1	they	41	B	25, 27, 51, 53, 55, 65
5	1	And	43	B	11, 23, 25, 31, 53
5	1	the	55	B	11, 25, 45, 55, 65
4	1	Oh	55	B	3, 27, 39, 57
4	1	because	57	B	9, 47, 53, 65
4	1	it	41	B	23, 45, 51, 63
4	1	that	17	B	39, 45, 53, 55
3	1	all	11	B	23, 25, 33
3	1	feel	39	B	25, 39, 63
3	1	in	7	B	53, 55, 59
3	1	just	43	B	23, 45, 65
3	1	one	25	B	23, 45, 47
3	1	or	33	B	23, 53, 55
3	1	really	39	B	27, 45, 65
3	1	them	55	B	11, 23, 65
3	1	they're	29	B	21, 25, 49
3	1	was	33	B	23, 53, 55
3	1	we	43	B	23, 25, 65
3	1	what	13	B	45, 55, 57
2	1	But	35	B	15, 49
2	1	If	7	B	27, 33
2	1	about	9	B	55, 63
2	1	be	43	B	11, 53
2	1	but	37	B	9, 45
2	1	by	15	B	39, 53
2	1	can't	55	B	11, 65
2	1	do	19	B	45, 63
2	1	for	37	B	23, 59
2	1	have	7	B	45, 51
2	1	here	31	B	25, 55
2	1	is	7	B	39, 45
2	1	it's	29	B	5, 33
2	1	me	7	B	47, 53
2	1	out	9	B	25, 33
2	1	people	13	B	11, 23
2	1	something	3	B	53, 55
2	1	there	9	B	45, 53
2	1	think	45	B	9, 53
2	1	this	19	B	27, 45
2	1	together	3	B	23, 25
2	1	two	23	B	23, 45
2	1	when	41	B	25, 65
2	1	with	23	B	23, 45

