Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , a	79	B	3, 81
2	5	, you know , what	39	B	3, 41
7	4	, you know ,	79	B	3, 15, 19, 29, 41, 45, 81
2	4	, uh , a	37	B	29, 65
2	4	, you know .	3	B	1, 3
2	4	. Uh , but	7	B	13, 19
2	4	a , uh ,	37	B	29, 65
2	4	of , uh ,	53	B	29, 81
8	3	, uh ,	95	B	3, 25, 29, 43, 57, 65, 81, 97
8	3	, you know	81	B	1, 3, 15, 19, 29, 41, 45, 81
3	3	, well ,	33	B	3, 17, 35
3	3	. Uh ,	7	B	13, 17, 19
2	3	, but I	79	B	19, 97
2	3	, like ,	17	B	3, 19
2	3	, on a	17	B	41, 57
2	3	, um ,	23	B	65, 87
2	3	, what we	13	B	29, 41
2	3	, yeah ,	3	B	3, 5
2	3	I , I	19	B	59, 77
2	3	I think that	15	B	5, 19
2	3	a little bit	41	B	41, 81
2	3	and , and	73	B	13, 85
2	3	and I think	83	B	19, 101
2	3	in and it	43	B	43, 85
2	3	on a ,	27	B	15, 41
9	2	, I	99	B	3, 5, 29, 33, 57, 59, 75, 77, 101
8	2	, you	81	B	1, 3, 15, 19, 29, 41, 45, 81
8	2	uh ,	95	B	3, 25, 29, 43, 57, 65, 81, 97
7	2	Yeah ,	91	B	3, 5, 15, 35, 69, 73, 93
6	2	, and	85	B	13, 15, 41, 45, 85, 97
6	2	Uh-huh .	37	B	37, 47, 53, 55, 71, 73
6	2	a ,	51	B	15, 29, 41, 43, 57, 65
5	2	, a	79	B	3, 29, 57, 65, 81
5	2	, but	85	B	13, 19, 45, 89, 97
5	2	I think	101	B	1, 5, 19, 85, 101
5	2	Yeah .	89	B	7, 11, 59, 61, 95
4	2	Uh ,	29	B	13, 17, 19, 41
3	2	, it's	79	B	19, 45, 97
3	2	, on	39	B	19, 41, 57
3	2	, yeah	19	B	3, 5, 21
3	2	. I	69	B	19, 59, 87
3	2	I do	79	B	19, 75, 97
3	2	I mean	59	B	19, 57, 77
3	2	Oh ,	69	B	7, 9, 75
3	2	and ,	85	B	13, 85, 97
3	2	and I	83	B	19, 43, 101
3	2	but I	97	B	1, 19, 97
3	2	it is	29	B	73, 91, 101
3	2	kind of	87	B	3, 81, 89
3	2	like ,	41	B	3, 19, 43
3	2	of the	55	B	43, 85, 97
3	2	out of	35	B	9, 29, 43
3	2	the ,	15	B	29, 41, 43
3	2	we went	45	B	43, 81, 87
2	2	, I've	85	B	9, 93
2	2	, just	67	B	19, 85
2	2	, like	17	B	3, 19
2	2	, maybe	15	B	27, 41
2	2	, right	13	B	57, 69
2	2	, that	85	B	13, 97
2	2	. And	13	B	45, 57
2	2	. But	79	B	3, 81
2	2	. Sometimes	9	B	89, 97
2	2	. Yeah	67	B	7, 73
2	2	Are you	25	B	43, 67
2	2	I don't	5	B	97, 101
2	2	I have	41	B	43, 83
2	2	I would	17	B	41, 57
2	2	I've ,	91	B	3, 93
2	2	Right .	53	B	47, 99
2	2	a lot	17	B	3, 19
2	2	and all	43	B	45, 87
2	2	but we	3	B	87, 89
2	2	get a	39	B	19, 57
2	2	good ,	33	B	57, 89
2	2	have a	3	B	81, 83
2	2	if you	47	B	3, 49
2	2	in the	59	B	19, 77
2	2	it .	79	B	19, 97
2	2	it's ,	79	B	19, 97
2	2	it's not	23	B	19, 41
2	2	like to	29	B	17, 45
2	2	of that	7	B	87, 93
2	2	of their	47	B	45, 91
2	2	really do	87	B	3, 89
2	2	right now	33	B	25, 57
2	2	say ,	39	B	3, 41
2	2	something .	95	B	3, 97
2	2	that it's	51	B	41, 91
2	2	that we	23	B	43, 65
2	2	this .	11	B	9, 19
2	2	to get	53	B	29, 81
2	2	to make	27	B	1, 27
2	2	to me	53	B	27, 79
2	2	typical ,	25	B	57, 81
2	2	upon the	29	B	57, 85
2	2	we would	41	B	1, 41
2	2	when I	5	B	97, 101
2	2	with the	29	B	13, 41
2	2	would ,	17	B	41, 57
2	2	you ,	17	B	41, 57
18	1	I	101	B	1, 3, 5, 19, 29, 33, 41, 43, 45, 57, 59, 75, 77, 83, 85, 87, 97, 101
18	1	of	95	B	3, 9, 13, 19, 29, 43, 45, 49, 57, 61, 81, 83, 85, 87, 89, 91, 93, 97
17	1	a	101	B	1, 3, 13, 15, 19, 25, 29, 41, 43, 45, 57, 65, 77, 81, 83, 87, 101
16	1	to	97	B	1, 3, 15, 17, 19, 25, 27, 29, 45, 49, 79, 81, 87, 89, 91, 97
15	1	and	99	B	3, 13, 15, 19, 25, 29, 41, 43, 45, 51, 57, 85, 87, 97, 101
15	1	that	99	B	3, 5, 13, 15, 19, 27, 41, 43, 65, 77, 87, 91, 93, 97, 101
14	1	the	97	B	1, 13, 19, 27, 29, 41, 43, 57, 77, 81, 85, 89, 91, 97
13	1	you	91	B	1, 3, 15, 19, 29, 41, 43, 45, 49, 57, 67, 81, 91
10	1	in	101	B	1, 19, 41, 43, 45, 77, 83, 85, 97, 101
9	1	it	83	B	19, 27, 43, 59, 73, 85, 91, 97, 101
9	1	know	87	B	1, 3, 15, 19, 29, 41, 45, 81, 87
8	1	but	97	B	1, 13, 19, 45, 77, 87, 89, 97
8	1	it's	95	B	3, 19, 39, 41, 45, 81, 91, 97
8	1	we	89	B	1, 29, 41, 43, 65, 81, 87, 89
7	1	get	83	B	19, 29, 57, 59, 81, 89, 101
6	1	I'm	73	B	25, 43, 45, 83, 87, 97
6	1	do	95	B	3, 15, 19, 75, 89, 97
6	1	for	29	B	35, 41, 45, 57, 59, 63
6	1	have	83	B	1, 19, 43, 49, 81, 83
6	1	is	85	B	17, 73, 87, 91, 97, 101
6	1	like	79	B	3, 17, 19, 43, 45, 81
6	1	my	79	B	19, 25, 41, 59, 87, 97
6	1	on	77	B	13, 15, 19, 41, 57, 89
5	1	not	61	B	19, 27, 41, 43, 79
5	1	with	43	B	3, 13, 27, 41, 45
4	1	And	19	B	39, 43, 45, 57
4	1	I've	91	B	3, 9, 13, 93
4	1	So	55	B	3, 27, 45, 57
4	1	all	85	B	3, 15, 45, 87
4	1	because	69	B	19, 77, 83, 87
4	1	had	39	B	43, 51, 65, 81
4	1	here	69	B	13, 33, 41, 81
4	1	if	83	B	3, 49, 77, 85
4	1	me	81	B	17, 27, 79, 97
4	1	now	39	B	19, 25, 41, 57
4	1	one	37	B	29, 45, 51, 65
4	1	or	55	B	3, 41, 43, 57
4	1	our	21	B	25, 29, 33, 45
4	1	out	35	B	9, 29, 35, 43
4	1	really	95	B	3, 81, 89, 97
4	1	right	67	B	25, 57, 69, 91
4	1	say	75	B	3, 41, 57, 77
4	1	there	29	B	15, 17, 19, 43
4	1	they	87	B	3, 19, 77, 89
4	1	well	33	B	3, 17, 27, 35
4	1	would	85	B	1, 41, 57, 85
3	1	You	39	B	13, 49, 51
3	1	about	15	B	17, 19, 31
3	1	be	83	B	15, 81, 97
3	1	can	55	B	3, 19, 57
3	1	house	33	B	25, 41, 57
3	1	just	67	B	19, 81, 85
3	1	place	19	B	27, 43, 45
3	1	so	39	B	19, 41, 57
3	1	some	47	B	43, 81, 89
3	1	stuff	71	B	19, 87, 89
3	1	their	73	B	19, 45, 91
3	1	too	71	B	5, 45, 75
3	1	two	45	B	13, 49, 57
3	1	was	73	B	13, 43, 85
3	1	we're	77	B	5, 27, 81
3	1	what	39	B	3, 29, 41
3	1	when	15	B	87, 97, 101
3	1	your	39	B	3, 17, 41
2	1	It's	3	B	79, 81
2	1	Well	15	B	83, 97
2	1	always	79	B	9, 87
2	1	are	9	B	19, 27
2	1	as	61	B	41, 101
2	1	at	31	B	15, 45
2	1	bedroom	29	B	29, 57
2	1	both	85	B	13, 97
2	1	building	23	B	3, 25
2	1	busy	19	B	45, 63
2	1	circumstances	9	B	77, 85
2	1	come	77	B	13, 89
2	1	computer	81	B	3, 83
2	1	does	85	B	3, 87
2	1	dollars	17	B	41, 57
2	1	down	43	B	3, 45
2	1	enjoy	9	B	89, 97
2	1	ever	35	B	9, 43
2	1	good	33	B	57, 89
2	1	hundred	17	B	41, 57
2	1	into	57	B	25, 81
2	1	maintain	7	B	91, 97
2	1	make	27	B	1, 27
2	1	maybe	15	B	27, 41
2	1	more	33	B	49, 81
2	1	most	55	B	43, 97
2	1	people	19	B	27, 45
2	1	probably	9	B	49, 57
2	1	somewhere	17	B	41, 57
2	1	than	9	B	41, 49
2	1	them	23	B	27, 49
2	1	this	11	B	9, 19
2	1	those	63	B	27, 89
2	1	thousand	55	B	3, 57
2	1	three	17	B	41, 57
2	1	time	89	B	9, 97
2	1	weight	73	B	25, 97
2	1	wouldn't	31	B	15, 45
2	1	year	47	B	41, 87

