Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	57	A	6, 62
2	5	, you don't have to	51	A	20, 70
2	5	, you know , I	65	A	6, 70
2	5	of , you know ,	67	A	4, 70
5	4	, you know ,	67	A	4, 6, 8, 62, 70
2	4	, you know .	59	A	4, 62
7	3	, uh ,	71	A	6, 8, 16, 46, 62, 66, 76
5	3	, um ,	23	A	44, 48, 56, 62, 66
5	3	you know ,	67	A	4, 6, 8, 62, 70
3	3	know , I	65	A	6, 48, 70
2	3	, I mean	55	A	16, 70
2	3	I don't know	49	A	0, 48
2	3	I mean ,	47	A	24, 70
2	3	is a very	39	A	24, 62
2	3	we have ,	15	A	62, 76
7	2	, I	67	A	6, 16, 48, 62, 64, 70, 72
7	2	know ,	67	A	4, 6, 8, 48, 50, 62, 70
6	2	um ,	43	A	24, 44, 48, 56, 62, 66
6	2	you know	71	A	0, 4, 6, 8, 62, 70
4	2	. I	45	A	14, 26, 48, 58
4	2	to be	73	A	4, 48, 52, 76
3	2	I don't	71	A	0, 48, 70
3	2	I guess	45	A	26, 48, 70
3	2	I think	33	A	16, 38, 48
3	2	Uh-huh .	23	A	18, 34, 40
3	2	have to	51	A	20, 30, 70
3	2	know .	63	A	0, 4, 62
3	2	of ,	67	A	4, 62, 70
3	2	on a	7	A	64, 66, 70
3	2	that ,	73	A	6, 62, 78
2	2	, and	45	A	4, 48
2	2	, it	19	A	8, 26
2	2	, it's	29	A	22, 50
2	2	, or	3	A	64, 66
2	2	, so	55	A	8, 62
2	2	, that	65	A	14, 78
2	2	, they're	7	A	70, 76
2	2	, we	57	A	6, 62
2	2	, where	59	A	4, 62
2	2	Huh .	3	A	40, 42
2	2	I ,	37	A	26, 62
2	2	I know	29	A	50, 78
2	2	I was	9	A	56, 64
2	2	Okay ,	7	A	26, 32
2	2	Right .	31	A	12, 42
2	2	So ,	39	A	6, 44
2	2	Uh-huh ,	13	A	60, 72
2	2	Yeah ,	49	A	14, 62
2	2	a ,	57	A	0, 56
2	2	a half	67	A	10, 76
2	2	a lot	5	A	24, 28
2	2	all the	15	A	24, 38
2	2	and ,	37	A	30, 66
2	2	credit cards	65	A	6, 70
2	2	for ,	49	A	16, 64
2	2	get into	19	A	48, 66
2	2	in our	9	A	38, 46
2	2	in the	53	A	10, 62
2	2	is ,	17	A	62, 78
2	2	it a	29	A	0, 28
2	2	it was	11	A	16, 26
2	2	it's a	25	A	0, 24
2	2	kind of	23	A	4, 26
2	2	of the	15	A	48, 62
2	2	one thing	7	A	70, 76
2	2	or something	5	A	66, 70
2	2	people in	17	A	46, 62
2	2	right now	15	A	10, 24
2	2	so I	45	A	6, 50
2	2	still ,	15	A	8, 22
2	2	that was	7	A	58, 64
2	2	the ,	39	A	38, 76
2	2	they have	57	A	20, 76
2	2	want to	41	A	4, 44
2	2	was a	19	A	38, 56
2	2	we have	15	A	62, 76
18	1	I	79	A	0, 6, 14, 16, 24, 26, 28, 38, 48, 50, 52, 56, 58, 62, 64, 70, 72, 78
15	1	that	79	A	0, 6, 14, 20, 22, 28, 30, 46, 48, 58, 62, 64, 66, 76, 78
14	1	a	77	A	0, 10, 14, 24, 28, 30, 38, 56, 58, 62, 64, 66, 70, 76
14	1	and	77	A	0, 4, 10, 16, 24, 30, 46, 48, 56, 58, 62, 64, 66, 76
13	1	to	73	A	4, 6, 8, 16, 20, 28, 30, 44, 48, 52, 62, 70, 76
11	1	the	75	A	2, 6, 10, 24, 38, 44, 46, 48, 62, 64, 76
10	1	you	71	A	0, 4, 6, 8, 16, 20, 28, 44, 62, 70
9	1	of	67	A	4, 24, 26, 28, 30, 48, 62, 64, 70
8	1	for	55	A	16, 20, 26, 46, 52, 62, 64, 70
8	1	so	77	A	0, 4, 6, 8, 50, 54, 62, 76
8	1	uh	77	A	0, 6, 8, 16, 46, 62, 66, 76
8	1	was	49	A	16, 26, 36, 38, 50, 56, 58, 64
7	1	in	53	A	10, 28, 38, 46, 48, 56, 62
7	1	it	75	A	0, 8, 16, 20, 26, 28, 74
7	1	um	67	A	0, 24, 44, 48, 56, 62, 66
6	1	it's	53	A	0, 22, 24, 38, 50, 52
6	1	on	65	A	6, 28, 52, 64, 66, 70
6	1	we	73	A	4, 6, 30, 48, 62, 76
5	1	be	73	A	4, 14, 48, 52, 76
5	1	have	57	A	20, 30, 62, 70, 76
5	1	is	55	A	24, 26, 62, 76, 78
5	1	they	59	A	20, 28, 48, 76, 78
5	1	would	61	A	14, 28, 30, 66, 74
4	1	all	43	A	24, 28, 38, 66
4	1	not	55	A	22, 46, 66, 76
4	1	one	77	A	0, 58, 70, 76
