Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	25	B	17, 19, 41
3	4	and , um ,	21	B	23, 33, 43
2	4	, I don't think	13	B	29, 41
6	3	, uh ,	41	B	3, 5, 19, 31, 35, 43
5	3	, um ,	25	B	19, 23, 31, 33, 43
4	3	, I don't	31	B	11, 19, 29, 41
3	3	, and then	19	B	17, 33, 35
3	3	, you know	25	B	17, 19, 41
8	2	, and	39	B	5, 17, 23, 25, 33, 35, 41, 43
6	2	, I	37	B	11, 17, 19, 29, 41, 47
6	2	, you	41	B	3, 17, 19, 21, 41, 43
4	2	I don't	31	B	11, 19, 29, 41
4	2	and ,	21	B	23, 31, 33, 43
3	2	Yeah ,	27	B	21, 41, 47
3	2	and then	19	B	17, 33, 35
2	2	, I'm	3	B	17, 19
2	2	. And	23	B	17, 39
2	2	I'm ,	9	B	17, 25
2	2	Oh ,	7	B	11, 17
2	2	about it	17	B	1, 17
2	2	and the	37	B	5, 41
2	2	and you	13	B	33, 45
2	2	but ,	13	B	19, 31
2	2	for the	15	B	19, 33
2	2	here .	23	B	17, 39
2	2	in the	37	B	5, 41
2	2	it ,	5	B	17, 21
2	2	it was	31	B	9, 39
2	2	know .	7	B	11, 17
2	2	of it	15	B	5, 19
2	2	the other	9	B	25, 33
2	2	too ,	39	B	9, 47
2	2	you can	43	B	3, 45
10	1	and	41	B	5, 17, 23, 25, 31, 33, 35, 41, 43, 45
10	1	you	43	B	3, 9, 17, 19, 21, 33, 35, 41, 43, 45
9	1	I	43	B	5, 7, 9, 11, 17, 19, 29, 41, 47
9	1	it	39	B	1, 5, 9, 17, 19, 21, 27, 35, 39
7	1	a	37	B	7, 17, 31, 33, 39, 41, 43
6	1	of	43	B	5, 7, 19, 33, 43, 47
6	1	the	37	B	5, 17, 19, 25, 33, 41
6	1	they	39	B	5, 19, 25, 31, 39, 43
6	1	to	39	B	5, 17, 21, 25, 33, 43
4	1	but	31	B	3, 19, 31, 33
4	1	day	37	B	5, 19, 25, 41
4	1	have	45	B	3, 25, 43, 47
4	1	really	27	B	17, 33, 41, 43
4	1	that	39	B	5, 9, 31, 43
3	1	And	33	B	7, 17, 39
3	1	Oh	27	B	11, 17, 37
3	1	about	25	B	1, 17, 25
3	1	can	43	B	3, 31, 45
3	1	for	17	B	17, 19, 33
3	1	here	23	B	17, 27, 39
3	1	in	39	B	3, 5, 41
3	1	is	17	B	27, 41, 43
3	1	just	21	B	5, 17, 25
3	1	on	31	B	5, 31, 35
3	1	out	15	B	3, 5, 17
3	1	something	17	B	17, 25, 33
3	1	then	19	B	17, 33, 35
3	1	there	29	B	5, 31, 33
2	1	But	3	B	15, 17
2	1	They	39	B	5, 43
2	1	all	29	B	5, 33
2	1	did	3	B	39, 41
2	1	do	3	B	17, 19
2	1	flowers	43	B	5, 47
2	1	go	15	B	3, 17
2	1	had	21	B	21, 41
2	1	happen	3	B	31, 33
2	1	how	25	B	17, 41
2	1	if	3	B	17, 19
2	1	me	29	B	17, 45
2	1	not	3	B	17, 19
2	1	one	37	B	5, 41
2	1	other	9	B	25, 33
2	1	people	23	B	19, 41
2	1	so	9	B	25, 33
2	1	sure	13	B	37, 49
2	1	them	41	B	3, 43
2	1	think	13	B	29, 41
2	1	those	5	B	43, 47
2	1	up	9	B	17, 25
2	1	we	15	B	29, 43
2	1	were	27	B	5, 31
2	1	with	11	B	9, 19

