Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	or , you know ,	87	B	25, 111
6	4	, you know ,	103	B	17, 25, 29, 101, 111, 119
2	4	a lot of the	73	B	29, 101
7	3	, you know	103	B	17, 25, 29, 101, 107, 111, 119
6	3	, uh ,	105	B	3, 17, 29, 39, 59, 107
4	3	, yeah .	79	B	11, 65, 69, 89
3	3	, um ,	47	B	25, 59, 71
2	3	, I like	57	B	33, 89
2	3	, I think	53	B	59, 111
2	3	, it's ,	17	B	1, 17
2	3	, so that's	3	B	117, 119
2	3	, well ,	47	B	29, 75
2	3	, yeah ,	19	B	35, 53
2	3	Do you have	29	B	23, 51
2	3	I mean ,	101	B	17, 117
2	3	Well , I	89	B	25, 113
2	3	able to do	11	B	17, 27
2	3	uh , yeah	51	B	39, 89
2	3	you have to	89	B	23, 111
10	2	, I	97	B	17, 25, 29, 33, 59, 71, 81, 89, 111, 113
9	2	, you	103	B	17, 25, 29, 47, 55, 101, 107, 111, 119
9	2	Uh-huh .	95	B	5, 11, 21, 23, 43, 57, 59, 61, 99
8	2	uh ,	105	B	3, 17, 29, 39, 59, 67, 89, 107
6	2	know ,	103	B	17, 25, 29, 101, 111, 119
5	2	, it's	79	B	1, 3, 17, 35, 79
5	2	but ,	89	B	25, 33, 39, 111, 113
5	2	of the	73	B	29, 47, 59, 63, 101
5	2	yeah .	79	B	11, 25, 65, 69, 89
4	2	, the	89	B	29, 55, 79, 117
4	2	I ,	61	B	29, 33, 59, 89
4	2	Right .	55	B	47, 57, 77, 101
4	2	Yes .	21	B	83, 91, 93, 103
3	2	, and	89	B	25, 75, 113
3	2	, in	43	B	59, 67, 101
3	2	, that's	93	B	25, 53, 117
3	2	, they're	89	B	25, 55, 113
3	2	, well	47	B	29, 59, 75
3	2	. And	99	B	15, 29, 113
3	2	I think	67	B	45, 59, 111
3	2	Well ,	89	B	25, 67, 113
3	2	Yeah .	23	B	87, 105, 109
3	2	and ,	95	B	17, 25, 111
3	2	sort of	37	B	71, 75, 107
3	2	they ,	57	B	55, 101, 111
3	2	yeah ,	41	B	35, 53, 75
2	2	, I'm	31	B	29, 59
2	2	, I've	31	B	29, 59
2	2	, but	87	B	25, 111
2	2	, he's	11	B	17, 27
2	2	, that	19	B	101, 119
2	2	, very	43	B	59, 101
2	2	. I	31	B	59, 89
2	2	. Well	7	B	59, 65
2	2	I have	59	B	59, 117
2	2	I work	55	B	59, 113
2	2	Oh ,	3	B	53, 55
2	2	Right ,	71	B	27, 97
2	2	Um ,	45	B	75, 119
2	2	Yeah ,	3	B	33, 35
2	2	a ,	43	B	29, 71
2	2	a lot	73	B	29, 101
2	2	are very	59	B	59, 117
2	2	for his	49	B	25, 73
2	2	grade .	69	B	45, 113
2	2	is the	47	B	29, 75
2	2	it .	23	B	59, 81
2	2	kind of	105	B	15, 119
2	2	let's see	65	B	3, 67
2	2	like that	31	B	71, 101
2	2	one of	43	B	29, 71
2	2	say ,	77	B	25, 101
2	2	that .	45	B	27, 71
2	2	that's ,	3	B	117, 119
2	2	the ,	65	B	11, 75
2	2	they're both	9	B	17, 25
2	2	to be	87	B	27, 113
2	2	was ,	43	B	29, 71
2	2	wonderful ,	99	B	15, 113
2	2	you don't	47	B	55, 101
16	1	the	107	B	11, 25, 29, 47, 55, 59, 63, 67, 75, 79, 81, 89, 101, 111, 113, 117
14	1	you	103	B	17, 23, 25, 29, 47, 51, 55, 65, 75, 101, 107, 111, 115, 119
13	1	I	117	B	1, 17, 25, 29, 33, 45, 59, 71, 81, 89, 111, 113, 117
12	1	that	113	B	7, 11, 17, 27, 45, 55, 59, 71, 73, 101, 107, 119
11	1	and	113	B	1, 3, 17, 25, 29, 59, 71, 75, 101, 111, 113
11	1	of	105	B	15, 29, 47, 59, 63, 71, 75, 81, 101, 107, 119
10	1	uh	113	B	3, 17, 29, 39, 59, 67, 73, 89, 107, 115
9	1	in	87	B	33, 45, 59, 67, 71, 75, 81, 101, 119
9	1	to	97	B	17, 23, 27, 29, 55, 73, 75, 111, 113
8	1	a	111	B	3, 9, 29, 59, 71, 73, 101, 113
7	1	know	103	B	17, 25, 29, 101, 107, 111, 119
7	1	so	111	B	9, 13, 75, 85, 101, 117, 119
6	1	And	105	B	9, 13, 15, 29, 73, 113
6	1	Well	91	B	25, 59, 65, 67, 113, 115
6	1	but	89	B	25, 33, 39, 55, 111, 113
6	1	for	59	B	17, 25, 55, 59, 73, 75
6	1	like	101	B	1, 33, 59, 71, 89, 101
6	1	or	87	B	25, 33, 37, 73, 95, 111
6	1	they're	97	B	17, 25, 55, 63, 111, 113
5	1	do	99	B	17, 27, 65, 113, 115
5	1	is	109	B	9, 29, 59, 75, 117
5	1	it	57	B	59, 71, 75, 81, 115
5	1	it's	79	B	1, 3, 17, 35, 79
5	1	just	97	B	17, 25, 65, 81, 113
5	1	that's	95	B	25, 53, 73, 117, 119
5	1	this	111	B	3, 25, 59, 101, 113
5	1	we	115	B	1, 15, 59, 113, 115
4	1	my	77	B	37, 59, 67, 113
4	1	there	73	B	3, 9, 15, 75
4	1	they	57	B	55, 59, 101, 111
4	1	was	53	B	29, 67, 71, 81
4	1	years	111	B	3, 15, 59, 113
3	1	I'm	89	B	29, 59, 117
3	1	Oh	69	B	53, 55, 121
3	1	Okay	95	B	29, 65, 123
3	1	Um	79	B	41, 75, 119
3	1	are	59	B	59, 113, 117
3	1	around	89	B	29, 33, 117
3	1	be	87	B	27, 71, 113
3	1	because	17	B	101, 111, 117
3	1	don't	59	B	55, 101, 113
3	1	everything	101	B	1, 17, 101
3	1	good	73	B	29, 35, 101
3	1	had	57	B	15, 59, 71
3	1	not	35	B	25, 35, 59
3	1	one	69	B	3, 29, 71
