Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	99	B	29, 49, 53, 65, 95, 127
2	4	, uh , you	33	B	95, 127
2	4	But , uh ,	25	B	115, 139
2	4	Oh , wow .	87	B	37, 123
2	4	Uh , I think	63	B	45, 107
2	4	a lot of work	13	B	115, 127
8	3	, uh ,	133	B	7, 57, 65, 95, 115, 127, 131, 139
7	3	you know ,	99	B	29, 33, 49, 53, 65, 95, 127
4	3	, I think	63	B	45, 65, 95, 107
2	3	, I didn't	53	B	29, 81
2	3	, I do	3	B	55, 57
2	3	, and so	33	B	33, 65
2	3	, and the	15	B	51, 65
2	3	, and then	95	B	33, 127
2	3	, because I	53	B	29, 81
2	3	, no .	119	B	13, 131
2	3	, of course	9	B	119, 127
2	3	, oh ,	13	B	119, 131
2	3	, then ,	51	B	45, 95
2	3	, um ,	39	B	85, 123
2	3	And , and	13	B	53, 65
2	3	I mean ,	77	B	29, 105
2	3	I'm like ,	119	B	13, 131
2	3	You know ,	5	B	95, 99
2	3	a lot of	13	B	115, 127
2	3	know , I	5	B	95, 99
2	3	the , the	79	B	7, 85
13	2	, I	107	B	5, 29, 45, 55, 57, 65, 71, 81, 95, 99, 105, 107, 111
9	2	Uh-huh .	121	B	17, 27, 43, 59, 79, 93, 125, 135, 137
8	2	, you	99	B	29, 49, 51, 53, 65, 95, 105, 127
7	2	, and	99	B	29, 33, 49, 51, 53, 65, 127
7	2	Yeah .	127	B	11, 15, 25, 31, 87, 89, 137
6	2	I think	73	B	41, 45, 65, 95, 107, 113
5	2	, the	125	B	7, 85, 109, 127, 131
5	2	. You	113	B	19, 83, 95, 105, 131
4	2	, it	75	B	7, 49, 67, 81
4	2	, oh	85	B	47, 49, 119, 131
4	2	Oh ,	119	B	5, 37, 77, 123
4	2	and the	63	B	3, 29, 51, 65
4	2	like ,	119	B	13, 95, 123, 131
3	2	And ,	13	B	53, 57, 65
3	2	But ,	45	B	95, 115, 139
3	2	I know	49	B	65, 99, 113
3	2	Right .	59	B	17, 21, 75
3	2	Uh ,	63	B	45, 67, 107
3	2	Yeah ,	55	B	1, 49, 55
3	2	because I	83	B	29, 81, 111
3	2	in the	105	B	7, 45, 111
3	2	it ,	99	B	7, 33, 105
3	2	of a	109	B	7, 45, 115
3	2	one ,	69	B	33, 65, 101
3	2	um ,	123	B	1, 85, 123
2	2	, I'm	37	B	97, 133
2	2	, but	127	B	1, 127
2	2	, for	29	B	95, 123
2	2	, no	119	B	13, 131
2	2	, that	19	B	77, 95
2	2	, they	65	B	1, 65
2	2	, we	5	B	53, 57
2	2	. I	3	B	99, 101
2	2	. It	59	B	49, 107
2	2	I ,	43	B	29, 71
2	2	and ,	3	B	51, 53
2	2	and it	19	B	33, 51
2	2	did ,	29	B	53, 81
2	2	done ,	7	B	127, 133
2	2	get it	77	B	51, 127
2	2	have a	81	B	47, 127
2	2	it was	33	B	49, 81
2	2	like a	37	B	77, 113
2	2	than anything	47	B	3, 49
2	2	the ,	79	B	7, 85
2	2	the car	45	B	7, 51
2	2	the jury	57	B	53, 109
2	2	they ,	57	B	9, 65
2	2	think that	25	B	71, 95
2	2	to ,	47	B	3, 49
2	2	to be	31	B	97, 127
2	2	to do	29	B	99, 127
2	2	too .	9	B	47, 55
2	2	try to	65	B	1, 65
2	2	up ,	75	B	29, 103
2	2	was ,	33	B	49, 81
2	2	we ,	11	B	47, 57
2	2	what ,	9	B	103, 111
2	2	work .	19	B	115, 133
2	2	you get	83	B	45, 127
22	1	I	131	B	3, 5, 7, 9, 29, 41, 45, 55, 57, 65, 71, 81, 95, 97, 99, 101, 105, 107, 111, 113, 131, 133
18	1	to	127	B	1, 3, 9, 33, 49, 53, 65, 81, 83, 91, 97, 99, 101, 103, 105, 109, 123, 127
16	1	the	131	B	1, 3, 7, 29, 39, 45, 51, 53, 65, 71, 85, 103, 109, 111, 127, 131
15	1	you	103	B	29, 33, 45, 49, 51, 53, 63, 65, 73, 95, 99, 105, 123, 127, 131
14	1	a	121	B	7, 29, 45, 47, 49, 51, 67, 77, 83, 85, 99, 113, 115, 127
14	1	and	131	B	1, 3, 13, 29, 33, 45, 47, 49, 51, 53, 65, 111, 127, 131
13	1	it	121	B	7, 33, 49, 51, 63, 67, 81, 91, 99, 105, 111, 113, 127
11	1	that	107	B	3, 7, 9, 53, 65, 71, 77, 81, 85, 95, 109
10	1	Uh-huh	121	B	17, 27, 35, 43, 59, 79, 93, 125, 135, 137
9	1	have	113	B	19, 47, 81, 85, 95, 105, 111, 127, 131
8	1	of	125	B	7, 45, 63, 65, 115, 119, 127, 131
7	1	And	51	B	53, 57, 65, 71, 83, 85, 103
7	1	I'm	121	B	13, 61, 97, 99, 121, 131, 133
7	1	Oh	136	B	5, 37, 49, 77, 123, 131, 140
7	1	You	113	B	19, 39, 83, 95, 99, 105, 131
7	1	like	119	B	13, 77, 95, 111, 113, 123, 131
6	1	be	81	B	51, 53, 97, 107, 127, 131
6	1	for	95	B	29, 63, 65, 95, 121, 123
6	1	in	105	B	7, 9, 45, 61, 85, 111
6	1	just	105	B	7, 9, 49, 95, 97, 111
6	1	one	79	B	23, 29, 33, 65, 99, 101
6	1	really	75	B	49, 53, 65, 71, 95, 123
6	1	up	103	B	1, 7, 29, 45, 97, 103
6	1	was	103	B	29, 33, 49, 81, 85, 131
6	1	would	97	B	1, 51, 63, 65, 85, 97
5	1	but	127	B	1, 29, 91, 99, 127
5	1	do	89	B	39, 55, 57, 99, 127
5	1	get	83	B	45, 49, 51, 103, 127
5	1	go	69	B	29, 45, 51, 69, 97
5	1	is	39	B	85, 87, 113, 115, 123
5	1	on	93	B	7, 45, 53, 65, 99
5	1	they	131	B	1, 9, 33, 65, 131
5	1	what	61	B	53, 85, 103, 111, 113
4	1	don't	93	B	9, 19, 95, 101
4	1	not	47	B	53, 65, 71, 99
4	1	so	99	B	9, 33, 65, 107
4	1	we	37	B	47, 53, 57, 83
4	1	we're	47	B	53, 71, 91, 99
4	1	your	87	B	45, 87, 101, 131
3	1	So	81	B	7, 73, 87
3	1	actually	93	B	7, 85, 99
3	1	are	129	B	3, 85, 131
3	1	by	49	B	33, 71, 81
3	1	can	59	B	53, 83, 111
3	1	doing	47	B	65, 103, 111
3	1	her	33	B	33, 49, 65
3	1	me	91	B	7, 81, 97
3	1	them	103	B	1, 95, 103
3	1	when	127	B	1, 7, 127
3	1	with	7	B	65, 67, 71
2	1	about	67	B	29, 95
2	1	all	21	B	45, 65
2	1	been	85	B	1, 85
2	1	could	49	B	51, 99
2	1	five	5	B	41, 45
2	1	getting	33	B	99, 131
