Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	61	A	12, 16, 30, 34, 72
3	4	, uh , the	49	A	24, 30, 72
2	4	, I mean ,	17	A	12, 28
2	4	that , uh ,	61	A	12, 72
2	4	the , uh ,	47	A	26, 72
6	3	, uh ,	61	A	12, 24, 26, 30, 56, 72
6	3	, you know	63	A	10, 12, 16, 30, 34, 72
3	3	, and ,	63	A	10, 54, 72
3	3	I mean ,	19	A	10, 12, 28
2	3	, um ,	31	A	26, 56
2	3	Yeah , I	15	A	12, 26
2	3	a lot of	9	A	72, 80
2	3	do that ,	39	A	34, 72
2	3	have to take	7	A	10, 16
2	3	like that .	9	A	30, 38
2	3	the same thing	57	A	16, 72
8	2	, and	73	A	8, 10, 12, 24, 30, 54, 72, 80
7	2	, I	65	A	8, 12, 24, 26, 28, 56, 72
7	2	, you	63	A	10, 12, 16, 20, 30, 34, 72
7	2	Yeah .	65	A	0, 2, 6, 44, 48, 58, 64
6	2	know ,	61	A	12, 16, 20, 30, 34, 72
6	2	uh ,	61	A	12, 24, 26, 30, 56, 72
4	2	Uh-huh .	71	A	4, 18, 62, 74
4	2	the ,	49	A	24, 26, 28, 72
3	2	, the	49	A	24, 30, 72
3	2	I mean	19	A	10, 12, 28
3	2	Yeah ,	21	A	6, 12, 26
3	2	do .	65	A	8, 10, 72
3	2	of the	65	A	12, 34, 76
3	2	or ,	27	A	4, 24, 30
3	2	that .	43	A	30, 38, 72
2	2	, a	5	A	24, 28
2	2	, he	33	A	24, 56
2	2	, it	9	A	20, 28
2	2	, that's	45	A	6, 50
2	2	. Now	47	A	10, 56
2	2	. Yeah	59	A	6, 64
2	2	I guess	17	A	8, 24
2	2	I think	27	A	26, 52
2	2	and a	27	A	54, 80
2	2	and so	9	A	72, 80
2	2	and that's	69	A	12, 80
2	2	and they	25	A	10, 34
2	2	are you	33	A	44, 76
2	2	do you	7	A	72, 78
2	2	for the	15	A	42, 56
2	2	in the	9	A	28, 36
2	2	is ,	59	A	14, 72
2	2	one ,	13	A	12, 24
2	2	the country	41	A	36, 76
2	2	to take	7	A	10, 16
2	2	too .	25	A	48, 72
2	2	would be	19	A	42, 60
2	2	you can	15	A	20, 34
14	1	the	69	A	8, 12, 16, 24, 26, 28, 30, 34, 36, 42, 52, 56, 72, 76
12	1	a	77	A	4, 16, 20, 24, 28, 48, 54, 56, 60, 64, 72, 80
11	1	I	65	A	8, 10, 12, 24, 26, 28, 38, 42, 52, 56, 72
11	1	and	73	A	8, 10, 12, 24, 30, 34, 52, 54, 64, 72, 80
11	1	you	75	A	4, 10, 12, 16, 20, 30, 34, 44, 72, 76, 78
10	1	of	69	A	12, 20, 26, 28, 30, 34, 48, 72, 76, 80
10	1	that	65	A	8, 10, 12, 30, 34, 38, 42, 54, 60, 72
8	1	know	63	A	10, 12, 16, 20, 30, 34, 56, 72
7	1	it	71	A	10, 16, 20, 28, 56, 72, 80
6	1	they	47	A	10, 12, 26, 34, 42, 56
5	1	be	57	A	4, 20, 42, 44, 60
5	1	do	71	A	8, 10, 34, 72, 78
5	1	in	57	A	20, 24, 28, 36, 76
5	1	like	69	A	4, 28, 30, 38, 72
5	1	or	53	A	4, 24, 30, 34, 56
5	1	to	63	A	10, 16, 24, 44, 72
4	1	got	33	A	24, 30, 48, 56
4	1	have	63	A	10, 16, 60, 72
4	1	is	65	A	8, 14, 16, 72
4	1	one	53	A	12, 24, 34, 64
4	1	time	49	A	24, 30, 52, 72
4	1	was	45	A	28, 52, 54, 72
4	1	we	17	A	8, 10, 16, 24
3	1	And	49	A	30, 72, 78
3	1	about	57	A	24, 54, 80
3	1	are	41	A	36, 44, 76
3	1	because	23	A	12, 16, 34
3	1	but	27	A	10, 28, 36
3	1	can	53	A	20, 34, 72
3	1	just	53	A	12, 34, 64
3	1	so	47	A	34, 72, 80
3	1	some	47	A	26, 30, 72
3	1	them	25	A	10, 26, 34
3	1	think	47	A	26, 52, 72
2	1	But	31	A	42, 72
2	1	Huh	23	A	46, 68
2	1	It	47	A	14, 60
2	1	October	5	A	24, 28
2	1	Oh	51	A	16, 66
2	1	What	33	A	44, 76
2	1	always	57	A	16, 72
2	1	children	33	A	10, 42
2	1	death	47	A	10, 56
2	1	down	57	A	24, 80
2	1	from	47	A	26, 72
2	1	get	47	A	26, 72
2	1	last	5	A	52, 56
2	1	no	37	A	24, 60
2	1	not	45	A	12, 56
2	1	paper	53	A	20, 72
2	1	part	35	A	42, 76
2	1	people	9	A	72, 80
2	1	really	9	A	8, 16
2	1	she's	25	A	48, 72
2	1	tell	39	A	34, 72
2	1	then	55	A	24, 78
2	1	there	33	A	20, 52
2	1	things	23	A	8, 30
2	1	were	27	A	16, 42
2	1	with	39	A	4, 42
2	1	yeah	43	A	28, 70

