Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , you know	9	B	5, 13
4	4	, you know ,	75	B	5, 63, 75, 79
2	4	, uh , I	11	B	9, 19
2	4	Oh , yeah .	33	B	5, 37
2	4	a lot of them	7	B	15, 21
7	3	, uh ,	75	B	5, 9, 13, 19, 23, 63, 79
3	3	, I think	55	B	9, 27, 63
3	3	, um ,	23	B	5, 19, 27
2	3	, a ,	9	B	5, 13
2	3	and , and	67	B	5, 71
2	3	are going to	19	B	13, 31
7	2	uh ,	75	B	5, 9, 13, 19, 23, 63, 79
6	2	, I	59	B	5, 7, 9, 19, 27, 63
6	2	, you	75	B	5, 9, 13, 63, 75, 79
6	2	Uh-huh .	51	B	27, 49, 57, 59, 61, 77
6	2	you know	75	B	5, 13, 23, 63, 75, 79
5	2	Oh ,	43	B	5, 15, 37, 43, 47
4	2	, and	71	B	5, 19, 71, 75
4	2	know ,	75	B	5, 63, 75, 79
4	2	of them	27	B	13, 15, 21, 39
3	2	, a	11	B	5, 13, 15
3	2	, it's	69	B	5, 41, 73
3	2	, um	23	B	5, 19, 27
3	2	Well ,	37	B	5, 27, 41
3	2	Yeah .	35	B	19, 35, 53
3	2	and ,	67	B	5, 19, 71
2	2	, there's	53	B	27, 79
2	2	. I'm	15	B	5, 19
2	2	I ,	5	B	5, 9
2	2	I have	15	B	5, 19
2	2	I mean	45	B	19, 63
2	2	I see	17	B	31, 47
2	2	Right .	23	B	33, 55
2	2	a ,	9	B	5, 13
2	2	do you	17	B	7, 23
2	2	have a	71	B	5, 75
2	2	in a	5	B	27, 31
2	2	kind of	5	B	23, 27
2	2	right .	5	B	63, 67
2	2	to get	37	B	5, 41
12	1	you	77	B	3, 5, 7, 9, 13, 23, 25, 27, 63, 71, 75, 79
11	1	of	75	B	5, 13, 15, 21, 23, 27, 29, 31, 39, 75, 79
10	1	a	75	B	5, 9, 13, 15, 21, 27, 31, 71, 75, 79
10	1	and	71	B	5, 17, 19, 27, 29, 39, 41, 71, 73, 75
9	1	I	65	B	5, 7, 9, 19, 27, 31, 47, 63, 69
8	1	to	41	B	5, 13, 15, 19, 21, 31, 41, 45
7	1	Uh-huh	51	B	27, 35, 49, 57, 59, 61, 77
7	1	the	67	B	13, 25, 29, 71, 73, 75, 79
6	1	Oh	43	B	5, 11, 15, 37, 43, 47
5	1	do	57	B	7, 15, 23, 31, 63
5	1	in	63	B	9, 27, 31, 45, 71
5	1	it	77	B	3, 5, 19, 27, 79
5	1	it's	69	B	5, 13, 17, 41, 73
4	1	Well	59	B	5, 27, 41, 63
4	1	Yeah	35	B	19, 35, 51, 53
4	1	all	59	B	5, 13, 29, 63
4	1	have	71	B	5, 19, 21, 75
4	1	on	61	B	19, 27, 73, 79
4	1	so	75	B	5, 27, 29, 79
4	1	that	67	B	13, 31, 45, 79
4	1	there	11	B	7, 9, 13, 17
4	1	there's	71	B	9, 17, 27, 79
4	1	what	65	B	5, 7, 23, 69
3	1	And	19	B	13, 21, 31
3	1	Right	35	B	33, 55, 67
3	1	are	63	B	13, 31, 75
3	1	but	31	B	9, 17, 39
3	1	can	23	B	9, 23, 31
3	1	for	23	B	3, 5, 25
3	1	get	37	B	5, 15, 41
3	1	going	67	B	13, 31, 79
3	1	is	55	B	19, 29, 73
3	1	out	15	B	27, 39, 41
3	1	really	75	B	5, 51, 79
3	1	right	9	B	63, 67, 71
3	1	we	49	B	31, 45, 79
2	1	I'm	15	B	5, 19
2	1	So	67	B	7, 73
2	1	about	5	B	19, 23
2	1	at	67	B	5, 71
2	1	be	23	B	9, 31
2	1	been	3	B	5, 7
2	1	everything	45	B	31, 75
2	1	facilities	9	B	5, 13
2	1	got	45	B	29, 73
2	1	high	47	B	27, 73
2	1	just	53	B	21, 73
2	1	last	41	B	5, 45
2	1	like	17	B	23, 39
2	1	not	13	B	9, 21
2	1	often	5	B	5, 9
2	1	other	55	B	19, 73
2	1	since	3	B	5, 7
2	1	their	3	B	13, 15
2	1	they	49	B	23, 71
2	1	two	27	B	13, 39
2	1	very	13	B	19, 31
2	1	was	41	B	5, 45
2	1	whether	7	B	13, 19
2	1	with	9	B	31, 39

