Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	75	B	5, 19, 35, 55, 71, 79
3	4	, you know .	73	B	5, 35, 77
2	4	and , uh ,	53	B	19, 71
8	3	, uh ,	53	B	19, 25, 29, 33, 41, 55, 59, 71
8	3	, you know	75	B	5, 19, 35, 55, 63, 71, 77, 79
2	3	, and ,	7	B	71, 77
2	3	, yeah ,	63	B	19, 81
2	3	I , I	63	B	19, 81
2	3	I think that	29	B	31, 59
2	3	Yeah , I	73	B	9, 81
2	3	yeah , I	77	B	5, 81
8	2	, you	75	B	5, 19, 35, 55, 63, 71, 77, 79
5	2	Well ,	53	B	27, 55, 67, 71, 79
4	2	, and	67	B	11, 21, 71, 77
4	2	Yeah ,	73	B	9, 19, 63, 81
4	2	yeah ,	77	B	5, 19, 57, 81
3	2	, but	55	B	5, 55, 59
3	2	, that	11	B	71, 79, 81
3	2	, the	27	B	45, 59, 71
3	2	, yeah	67	B	15, 19, 81
3	2	I ,	63	B	19, 51, 81
3	2	and ,	59	B	19, 71, 77
3	2	but ,	17	B	45, 55, 61
2	2	, because	21	B	5, 25
2	2	, it	25	B	3, 27
2	2	, it's	15	B	41, 55
2	2	, that's	11	B	63, 73
2	2	. I	35	B	23, 57
2	2	. Well	23	B	57, 79
2	2	I don't	9	B	9, 17
2	2	I like	19	B	5, 23
2	2	I really	7	B	5, 11
2	2	I've seen	49	B	11, 59
2	2	Oh ,	41	B	33, 73
2	2	Uh-huh .	21	B	25, 45
2	2	Yeah .	37	B	43, 79
2	2	a German	11	B	3, 13
2	2	and I	7	B	11, 17
2	2	and the	15	B	45, 59
2	2	because I	7	B	5, 11
2	2	do that	21	B	5, 25
2	2	have to	65	B	17, 81
2	2	is a	17	B	7, 23
2	2	it's ,	15	B	41, 55
2	2	kind of	17	B	55, 71
2	2	lot of	39	B	11, 49
2	2	of ,	25	B	55, 79
2	2	of the	5	B	45, 49
2	2	or as	25	B	35, 59
2	2	should be	29	B	31, 59
2	2	that ,	63	B	19, 81
2	2	that they	7	B	25, 31
2	2	the ,	15	B	45, 59
2	2	them .	19	B	17, 35
2	2	this is	23	B	23, 45
2	2	time ,	37	B	35, 71
2	2	to do	21	B	25, 45
2	2	with ,	9	B	71, 79
13	1	I	77	B	5, 9, 11, 17, 19, 23, 31, 35, 51, 57, 59, 71, 81
12	1	and	73	B	5, 11, 17, 19, 21, 27, 35, 45, 59, 61, 71, 77
12	1	that	77	B	5, 11, 19, 25, 31, 35, 51, 57, 59, 71, 79, 81
11	1	you	77	B	3, 5, 19, 29, 35, 55, 63, 67, 71, 77, 79
10	1	a	57	B	3, 5, 7, 13, 19, 23, 25, 45, 57, 59
10	1	in	69	B	13, 19, 21, 29, 35, 45, 49, 71, 79, 81
10	1	to	79	B	3, 5, 17, 19, 25, 27, 35, 45, 59, 81
8	1	of	69	B	11, 25, 45, 49, 55, 63, 71, 79
8	1	the	71	B	11, 19, 45, 49, 57, 59, 71, 81
6	1	for	75	B	5, 11, 19, 25, 35, 79
6	1	is	49	B	3, 7, 13, 23, 45, 51
5	1	do	63	B	5, 25, 35, 45, 67
5	1	it	77	B	3, 27, 41, 59, 79
5	1	with	61	B	19, 35, 45, 71, 79
4	1	have	79	B	3, 17, 59, 81
4	1	it's	23	B	35, 41, 55, 57
4	1	really	73	B	5, 11, 51, 77
4	1	they	39	B	21, 25, 31, 59
3	1	And	25	B	11, 29, 35
3	1	I'm	65	B	11, 19, 75
3	1	I've	61	B	11, 59, 71
3	1	That's	45	B	25, 65, 69
3	1	Uh-huh	41	B	5, 25, 45
3	1	be	31	B	29, 31, 59
3	1	get	31	B	5, 21, 35
3	1	hard	75	B	5, 17, 79
3	1	just	47	B	5, 25, 51
3	1	like	25	B	5, 23, 29
3	1	not	23	B	55, 75, 77
3	1	or	39	B	21, 35, 59
3	1	people	47	B	21, 25, 67
3	1	so	43	B	3, 35, 45
3	1	that's	69	B	5, 63, 73
3	1	them	19	B	17, 21, 35
3	1	think	51	B	9, 31, 59
3	1	time	45	B	35, 71, 79
3	1	up	25	B	35, 41, 59
3	1	we	73	B	9, 45, 81
3	1	what	23	B	45, 59, 67
2	1	No	21	B	57, 77
2	1	T	41	B	19, 59
2	1	are	51	B	21, 71
2	1	as	25	B	35, 59
2	1	before	47	B	35, 81
2	1	can	53	B	29, 81
2	1	could	5	B	25, 29
2	1	did	39	B	29, 67
2	1	family	31	B	49, 79
2	1	go	47	B	35, 81
2	1	lives	23	B	27, 49
2	1	many	35	B	25, 59
2	1	more	9	B	21, 29
2	1	my	65	B	7, 71
2	1	off	15	B	5, 19
2	1	on	43	B	17, 59
2	1	put	11	B	21, 31
2	1	right	39	B	25, 63
2	1	sure	49	B	27, 75
2	1	then	37	B	21, 57
2	1	this	23	B	23, 45
2	1	too	9	B	17, 25
2	1	was	7	B	57, 63
2	1	when	49	B	19, 67

