Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	33	B	3, 27, 35
2	3	, uh ,	3	B	33, 35
3	2	, uh	7	B	33, 35, 39
3	2	Yeah .	7	B	35, 37, 41
2	2	, I	17	B	9, 25
2	2	. I	27	B	9, 35
2	2	it's a	7	B	33, 39
2	2	that ,	15	B	25, 39
2	2	the same	33	B	19, 51
7	1	I	37	B	9, 11, 17, 25, 31, 35, 45
6	1	the	49	B	3, 9, 19, 25, 27, 51
5	1	a	31	B	9, 25, 27, 33, 39
5	1	that	37	B	3, 9, 25, 35, 39
5	1	to	47	B	3, 9, 11, 19, 49
5	1	you	47	B	3, 19, 27, 35, 49
4	1	Yeah	19	B	23, 35, 37, 41
4	1	uh	29	B	11, 33, 35, 39
3	1	it's	37	B	3, 33, 39
3	1	know	33	B	3, 27, 35
2	1	Oh	13	B	1, 13
2	1	So	5	B	3, 7
2	1	Um	13	B	21, 33
2	1	Well	3	B	9, 11
2	1	are	33	B	19, 51
2	1	do	5	B	45, 49
2	1	have	47	B	3, 49
2	1	if	7	B	19, 25
2	1	in	21	B	19, 39
2	1	it	43	B	7, 49
2	1	like	19	B	9, 27
2	1	lot	13	B	39, 51
2	1	nice	5	B	3, 7
2	1	of	49	B	3, 51
2	1	place	17	B	3, 19
2	1	really	17	B	9, 25
2	1	that's	13	B	13, 25
2	1	they	9	B	19, 27
2	1	was	3	B	7, 9

