Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, and , and	23	A	12, 34
2	4	, you know ,	63	A	34, 96
2	4	and , uh ,	91	A	0, 90
7	3	, uh ,	109	A	0, 34, 54, 80, 84, 90, 108
4	3	, um ,	45	A	50, 64, 66, 94
3	3	, and ,	35	A	0, 12, 34
3	3	, you know	85	A	12, 34, 96
3	3	the , the	95	A	14, 90, 108
2	3	, something like	39	A	14, 52
2	3	, well ,	59	A	34, 92
2	3	. Uh ,	27	A	64, 90
2	3	I , I	35	A	0, 34
2	3	a lot ,	51	A	34, 84
2	3	it in the	75	A	10, 84
2	3	that , like	19	A	34, 52
9	2	, I	107	A	0, 16, 34, 54, 64, 84, 90, 94, 106
9	2	Uh-huh .	85	A	14, 18, 34, 40, 46, 70, 86, 88, 98
7	2	, uh	109	A	0, 34, 54, 80, 84, 90, 108
6	2	, and	95	A	0, 10, 12, 34, 80, 94
5	2	Uh ,	75	A	22, 64, 76, 90, 96
5	2	and ,	91	A	0, 12, 34, 72, 90
5	2	the ,	95	A	14, 64, 72, 90, 108
5	2	um ,	61	A	34, 50, 64, 66, 94
4	2	Yeah ,	77	A	8, 34, 82, 84
4	2	Yeah .	65	A	4, 28, 44, 68
4	2	that ,	39	A	14, 16, 34, 52
4	2	you know	85	A	12, 34, 52, 96
3	2	, see	87	A	22, 34, 108
3	2	, we	49	A	2, 26, 50
3	2	, well	59	A	34, 84, 92
3	2	. It's	77	A	30, 90, 106
3	2	I think	21	A	14, 16, 34
3	2	Well ,	77	A	30, 54, 106
3	2	hundred thousand	89	A	2, 66, 90
3	2	in the	75	A	10, 64, 84
3	2	it ,	67	A	0, 22, 66
3	2	know ,	95	A	2, 34, 96
3	2	that .	87	A	14, 64, 100
2	2	, And	7	A	66, 72
2	2	, about	57	A	34, 90
2	2	, at	23	A	12, 34
2	2	, if	17	A	64, 80
2	2	, in	27	A	64, 90
2	2	, it	69	A	22, 90
2	2	, that's	5	A	12, 16
2	2	, they	11	A	66, 76
2	2	, yeah	55	A	30, 84
2	2	. We	25	A	26, 50
2	2	. Yeah	7	A	28, 34
2	2	And ,	15	A	94, 108
2	2	And I	15	A	6, 20
2	2	And they	3	A	64, 66
2	2	No ,	43	A	52, 94
2	2	Oh .	71	A	32, 102
2	2	Right ,	67	A	34, 100
2	2	a ,	75	A	16, 90
2	2	a lot	51	A	34, 84
2	2	a nice	75	A	16, 90
2	2	and the	79	A	12, 90
2	2	at the	39	A	12, 50
2	2	get a	67	A	0, 66
2	2	is like	29	A	24, 52
2	2	is really	43	A	38, 80
2	2	like that	9	A	6, 14
2	2	nice .	39	A	12, 50
2	2	of the	39	A	14, 52
2	2	oh ,	79	A	12, 90
2	2	sort of	3	A	102, 104
2	2	the other	35	A	30, 64
2	2	they have	3	A	12, 14
2	2	this .	13	A	54, 66
2	2	to see	33	A	34, 66
2	2	to you	49	A	54, 102
2	2	was just	43	A	22, 64
2	2	we had	79	A	2, 80
15	1	a	109	A	0, 14, 16, 22, 30, 34, 42, 64, 66, 80, 84, 90, 94, 104, 108
13	1	I	107	A	0, 6, 14, 16, 20, 30, 34, 54, 64, 84, 90, 94, 106
13	1	and	105	A	0, 10, 12, 14, 34, 38, 62, 72, 80, 90, 94, 100, 104
