Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	43	A	4, 14, 18, 46
3	4	Uh-huh . Yeah .	49	A	2, 12, 50
2	4	, I don't know	37	A	14, 50
5	3	you know ,	47	A	4, 14, 18, 46, 50
4	3	, uh ,	33	A	22, 38, 50, 54
3	3	, I don't	39	A	14, 50, 52
2	3	, I mean	21	A	14, 34
2	3	, they're ,	45	A	14, 58
2	3	do you think	5	A	38, 42
2	3	in the winter	31	A	22, 52
2	3	the , the	23	A	28, 50
7	2	Uh-huh .	49	A	2, 10, 12, 26, 40, 48, 50
7	2	Yeah .	69	A	2, 6, 8, 12, 50, 68, 70
6	2	, I	43	A	14, 22, 34, 50, 52, 56
5	2	, you	43	A	4, 14, 18, 28, 46
5	2	know ,	47	A	4, 14, 18, 46, 50
5	2	uh ,	33	A	22, 38, 50, 52, 54
4	2	, that's	39	A	16, 24, 50, 54
4	2	I don't	39	A	14, 30, 50, 52
3	2	, the	47	A	4, 28, 50
3	2	, what	25	A	14, 22, 38
3	2	I mean	21	A	14, 30, 34
2	2	, they're	45	A	14, 58
2	2	, too	27	A	20, 46
2	2	, yeah	27	A	0, 26
2	2	. I	37	A	20, 56
2	2	And ,	13	A	38, 50
2	2	I ,	9	A	14, 22
2	2	No ,	45	A	14, 58
2	2	Oh ,	43	A	24, 66
2	2	Okay ,	7	A	28, 34
2	2	Really .	43	A	20, 62
2	2	Uh ,	3	A	16, 18
2	2	just ,	41	A	14, 54
2	2	that ,	19	A	4, 22
2	2	there .	15	A	22, 36
2	2	to be	9	A	42, 50
2	2	used to	9	A	42, 50
12	1	you	63	A	4, 14, 18, 22, 28, 38, 42, 44, 46, 50, 54, 66
9	1	I	43	A	14, 20, 22, 30, 32, 34, 50, 52, 56
9	1	Yeah	69	A	2, 6, 8, 12, 44, 50, 54, 68, 70
9	1	the	53	A	4, 14, 18, 22, 28, 46, 50, 52, 56
7	1	to	57	A	4, 22, 28, 30, 42, 50, 60
6	1	have	33	A	18, 20, 30, 32, 44, 50
6	1	it	45	A	22, 42, 46, 50, 54, 66
6	1	of	45	A	14, 22, 32, 50, 56, 58
5	1	a	39	A	18, 22, 32, 44, 56
5	1	and	47	A	14, 22, 46, 50, 60
5	1	just	51	A	4, 14, 22, 50, 54
5	1	know	47	A	4, 14, 18, 46, 50
4	1	but	37	A	14, 44, 46, 50
4	1	do	29	A	22, 38, 42, 50
4	1	that	47	A	4, 22, 42, 50
4	1	there	31	A	22, 36, 50, 52
4	1	what	37	A	14, 22, 38, 50
3	1	Okay	29	A	28, 34, 56
3	1	be	25	A	26, 42, 50
3	1	even	27	A	4, 22, 30
3	1	had	63	A	4, 18, 66
3	1	like	21	A	14, 22, 34
3	1	they	53	A	4, 50, 56
3	1	think	21	A	22, 38, 42
3	1	was	47	A	4, 46, 50
3	1	when	29	A	4, 22, 32
2	1	In	17	A	36, 52
2	1	are	21	A	38, 58
2	1	back	53	A	4, 56
2	1	because	25	A	22, 46
2	1	break	5	A	18, 22
2	1	first	53	A	4, 56
2	1	is	29	A	22, 50
2	1	it's	29	A	14, 42
2	1	kind	25	A	32, 56
2	1	much	37	A	14, 50
2	1	my	7	A	50, 56
2	1	nice	5	A	46, 50
2	1	not	9	A	14, 22
2	1	or	19	A	34, 52
2	1	people	15	A	4, 18
2	1	remember	21	A	32, 52
2	1	right	51	A	22, 72
2	1	so	15	A	50, 64
2	1	some	19	A	32, 50
2	1	than	9	A	42, 50
2	1	them	3	A	58, 60
2	1	time	35	A	22, 56
2	1	too	27	A	20, 46
2	1	we	21	A	32, 52
2	1	went	53	A	4, 56
2	1	why	29	A	14, 42
2	1	you're	51	A	22, 72

