Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , it's	17	12	1	A	6, 17
8	6	4	, you know ,	25	114	1	A	6, 17, 25, 29, 101, 111, 114, 119
2	2	4	, I mean ,	80	64	1	B	17, 80
2	2	4	, a lot of	58	30	1	B	29, 58
2	2	4	, uh , in	59	34	1	A	26, 59
2	2	4	, you know .	107	28	1	A	80, 107
2	2	4	I , uh ,	59	52	1	A	8, 59
2	2	4	and , uh ,	17	12	1	A	6, 17
2	2	4	in terms of ,	119	54	1	A	66, 119
2	2	4	you know , in	101	36	1	A	66, 101
12	9	3	, uh ,	6	105	1	B	3, 6, 8, 17, 26, 29, 39, 58, 59, 62, 104, 107
10	1	3	you know ,	110	114	1	A	6, 17, 25, 29, 66, 101, 110, 111, 114, 119
7	7	3	, yeah .	11	80	1	A	10, 11, 26, 44, 65, 69, 89
6	6	3	, um ,	25	107	1	A	8, 25, 59, 66, 71, 114
4	4	3	, I think	59	109	1	A	12, 59, 111, 120
4	2	3	I mean ,	56	101	1	B	17, 56, 80, 117
4	4	3	know , I	111	106	3	A	6, 8, 18, 111
3	3	3	, I like	33	68	1	A	22, 33, 89
3	3	3	, it's ,	80	80	2	B	1, 17, 80
3	3	3	, well ,	29	66	1	A	10, 29, 75
3	3	3	, yeah ,	35	20	1	A	34, 35, 53
3	3	3	I , I	33	51	1	A	8, 33, 58
3	3	3	Well , I	25	92	1	A	22, 25, 113
3	2	3	a lot of	58	73	1	B	29, 58, 101
3	1	3	and , uh	58	53	1	A	6, 17, 58
2	2	3	, I don't	113	90	1	A	24, 113
2	2	3	, I guess	29	24	1	A	6, 29
2	2	3	, I know	25	8	1	A	18, 25
2	1	3	, a lot	58	30	1	B	29, 58
2	2	3	, actually ,	89	10	1	A	80, 89
2	2	3	, and ,	25	20	1	A	6, 25
2	2	3	, but I	111	16	1	A	96, 111
2	2	3	, then ,	101	12	1	A	90, 101
2	2	3	, was a	29	22	1	A	8, 29
2	2	3	, we do	113	80	1	A	34, 113
2	2	3	. I ,	89	32	1	A	58, 89
2	2	3	Yeah , I	120	88	1	B	33, 120
2	2	3	You know ,	25	18	1	A	8, 25
2	1	3	in terms of	119	54	1	A	66, 119
2	2	3	my husband and	113	104	1	A	10, 113
2	2	3	they , they	101	40	1	A	62, 101
23	7	2	, I	17	115	3	A	6, 8, 12, 17, 18, 22, 24, 25, 29, 33, 58, 59, 71, 80, 81, 89, 94, 96, 104, 108, 111, 113, 120
17	17	2	Uh-huh .	5	119	1	A	4, 5, 11, 21, 23, 30, 32, 43, 54, 57, 59, 60, 61, 82, 98, 99, 122
14	2	2	uh ,	67	105	1	B	3, 6, 8, 17, 26, 29, 39, 58, 59, 62, 67, 89, 104, 107
13	3	2	, you	47	114	1	A	6, 17, 25, 29, 47, 55, 66, 80, 101, 107, 111, 114, 119
12	12	2	Yeah .	87	71	6	A	42, 46, 50, 58, 72, 84, 87, 102, 105, 106, 109, 112
11	1	2	, yeah	39	80	1	A	10, 11, 26, 34, 35, 39, 44, 53, 65, 69, 89
9	5	2	and ,	24	106	1	A	6, 17, 24, 25, 58, 86, 94, 96, 111
8	8	2	, the	29	118	2	A	0, 24, 29, 55, 78, 79, 114, 117
8	6	2	. I	59	115	3	A	6, 18, 58, 59, 62, 80, 89, 120
8	1	2	yeah .	25	80	1	A	10, 11, 25, 26, 44, 65, 69, 89
7	6	2	, and	25	108	1	A	6, 25, 75, 78, 104, 110, 113
7	6	2	, it's	6	80	2	B	1, 3, 6, 17, 35, 79, 80
7	7	2	of the	78	76	4	B	29, 47, 59, 63, 78, 101, 104
6	2	2	I ,	29	82	1	A	8, 29, 33, 58, 59, 89
6	6	2	Right .	47	74	1	A	28, 47, 57, 77, 100, 101
6	3	2	Well ,	40	92	1	A	22, 25, 40, 67, 90, 113
6	6	2	Yes .	83	86	2	A	18, 68, 83, 91, 93, 103
5	1	2	, in	67	76	1	A	26, 59, 66, 67, 101
5	2	2	, well	59	71	1	A	10, 29, 59, 75, 80
5	3	2	I don't	113	114	4	A	0, 6, 24, 52, 113
5	2	2	I think	45	109	1	A	12, 45, 59, 111, 120
5	5	2	and I	113	106	4	A	8, 26, 62, 64, 113
4	4	2	, I'm	29	97	1	A	8, 29, 59, 104
4	2	2	, but	25	88	1	A	24, 25, 96, 111
4	4	2	, so	117	114	2	A	6, 114, 117, 119
4	4	2	, that	104	19	1	B	101, 104, 114, 119
4	1	2	I mean	80	101	1	B	17, 56, 80, 117
4	4	2	Oh ,	53	75	1	A	44, 53, 55, 118
4	4	2	Uh ,	52	50	1	B	29, 52, 76, 78
4	4	2	Um ,	75	112	2	A	8, 62, 75, 119
4	4	2	have to	64	89	1	B	23, 64, 110, 111
4	1	2	lot of	96	73	1	B	29, 58, 96, 101
4	4	2	sort of	114	44	3	B	71, 75, 107, 114
4	4	2	the ,	78	94	2	B	11, 75, 78, 104
4	2	2	they ,	62	57	1	B	55, 62, 101, 111
4	2	2	yeah ,	35	42	1	A	34, 35, 53, 75
3	1	2	, a	29	35	1	A	24, 29, 58
3	1	2	, actually	89	66	2	A	24, 80, 89
3	2	2	, they	101	92	2	A	10, 62, 101
3	3	2	, very	59	94	1	A	8, 59, 101
3	2	2	, we	113	80	2	A	34, 58, 113
3	3	2	. Well	59	26	1	A	40, 59, 65
3	2	2	I know	25	103	1	A	18, 25, 120
3	3	2	Okay .	123	122	2	A	2, 40, 123
3	1	2	Yeah ,	120	88	2	B	33, 35, 120
3	3	2	are very	114	59	1	B	59, 114, 117
3	3	2	is ,	9	75	1	A	6, 9, 80
3	3	2	it .	59	60	1	A	22, 59, 81
3	1	2	know .	107	90	2	A	18, 80, 107
3	3	2	or ,	114	90	2	B	25, 111, 114
3	3	2	that ,	101	44	2	A	58, 96, 101
3	3	2	that .	86	60	2	B	27, 71, 86
3	3	2	this is	59	57	1	A	24, 59, 80
2	2	2	, is	117	112	1	A	6, 117
2	2	2	, it	78	8	1	B	71, 78
2	2	2	, like	114	114	1	B	1, 114
2	2	2	, this	101	22	1	A	80, 101
2	2	2	, to	73	64	1	A	10, 73
2	2	2	. Right	108	62	1	B	47, 108
2	2	2	And I	38	10	1	B	29, 38
2	2	2	I was	81	20	1	A	62, 81
2	2	2	Okay ,	74	10	1	B	65, 74
2	2	2	agree with	115	108	1	A	8, 115
2	2	2	and so	114	40	1	B	75, 114
2	2	2	been there	94	92	1	B	3, 94
2	2	2	children and	64	6	1	B	59, 64
2	2	2	do ,	65	32	1	A	34, 65
2	2	2	do .	113	36	1	A	78, 113
2	2	2	for the	66	12	1	B	55, 66
2	2	2	from that	17	12	1	A	6, 17
2	2	2	have any	52	2	1	B	51, 52
2	2	2	house and	96	96	1	B	1, 96
2	2	2	in ,	75	50	1	A	26, 75
2	2	2	in a	71	64	1	A	8, 71
2	2	2	in the	104	24	1	B	81, 104
2	2	2	it ,	75	50	1	A	26, 75
2	2	2	it was	71	48	1	A	24, 71
2	2	2	it's just	66	50	1	B	17, 66
2	2	2	it's not	62	28	1	B	35, 62
2	2	2	neat .	84	32	1	B	53, 84
2	2	2	out of	104	46	1	B	59, 104
2	2	2	so .	85	80	1	A	6, 85
2	2	2	that they	104	4	1	B	101, 104
2	2	2	the time	111	104	1	A	8, 111
2	2	2	to ,	113	106	1	A	8, 113
2	2	2	type of	104	34	1	B	71, 104
2	2	2	was just	81	74	1	A	8, 81
2	2	2	what you	78	56	1	B	23, 78
2	2	2	when I	59	52	1	A	8, 59
2	2	2	when it	120	46	1	B	75, 120
36	9	1	I	1	121	1	A	0, 1, 6, 8, 10, 12, 17, 18, 22, 24, 25, 26, 29, 33, 38, 45, 48, 52, 56, 58, 59, 62, 64, 71, 80, 81, 89, 94, 96, 104, 108, 111, 113, 116, 117, 120
28	14	1	and	6	114	2	B	1, 3, 6, 8, 10, 17, 24, 25, 26, 29, 58, 59, 62, 64, 66, 71, 75, 78, 80, 86, 94, 96, 101, 104, 110, 111, 113, 114
28	17	1	the	11	119	3	A	0, 6, 8, 11, 24, 25, 29, 47, 55, 59, 63, 66, 67, 74, 75, 78, 79, 80, 81, 89, 101, 104, 108, 111, 113, 114, 117, 118
24	14	1	you	17	114	2	A	6, 8, 17, 23, 25, 29, 44, 47, 51, 55, 65, 66, 75, 76, 78, 80, 101, 104, 107, 110, 111, 114, 115, 119
22	11	1	of	15	110	1	A	10, 15, 29, 38, 44, 47, 58, 59, 62, 63, 66, 71, 75, 78, 81, 90, 96, 101, 104, 107, 114, 119
22	17	1	that	7	114	1	A	6, 7, 8, 11, 17, 27, 34, 45, 55, 58, 59, 71, 73, 78, 80, 86, 96, 101, 104, 107, 114, 119
19	18	1	a	3	114	1	A	0, 3, 6, 8, 9, 24, 29, 56, 58, 59, 62, 71, 73, 78, 90, 96, 101, 104, 113
18	1	1	Uh-huh	16	119	1	A	4, 5, 11, 16, 21, 23, 30, 32, 43, 54, 57, 59, 60, 61, 82, 98, 99, 122
17	8	1	in	33	112	3	A	8, 10, 26, 33, 45, 58, 59, 66, 67, 71, 74, 75, 81, 101, 104, 108, 119
16	2	1	uh	73	113	1	B	3, 6, 8, 17, 26, 29, 39, 58, 59, 62, 67, 73, 89, 104, 107, 115
15	9	1	have	58	95	2	B	23, 51, 52, 58, 59, 64, 66, 78, 90, 96, 104, 110, 111, 114, 117
15	1	1	know	80	115	2	A	6, 8, 17, 18, 25, 29, 66, 80, 101, 107, 110, 111, 114, 119, 120
15	11	1	to	17	108	3	A	6, 8, 10, 17, 23, 27, 29, 55, 62, 64, 73, 75, 110, 111, 113
14	12	1	for	17	111	2	A	0, 14, 17, 24, 25, 55, 59, 62, 66, 73, 75, 80, 104, 110
12	6	1	it	59	107	4	A	14, 22, 24, 26, 59, 71, 75, 78, 81, 96, 115, 120
12	6	1	so	9	115	1	A	6, 9, 12, 13, 26, 75, 85, 101, 114, 117, 119, 120
11	9	1	but	25	91	1	A	24, 25, 33, 39, 55, 64, 66, 96, 111, 113, 114
11	7	1	do	17	106	1	A	10, 17, 27, 34, 44, 65, 78, 104, 113, 114, 115
11	9	1	or	25	109	2	A	6, 24, 25, 33, 37, 70, 73, 95, 110, 111, 114
10	5	1	is	29	112	1	A	6, 9, 24, 29, 36, 59, 75, 80, 86, 117
10	2	1	it's	6	110	2	B	1, 3, 6, 17, 35, 62, 66, 79, 80, 110
10	6	1	they	59	105	1	A	10, 55, 59, 62, 80, 96, 101, 104, 111, 114
9	2	1	Right	28	82	1	B	27, 28, 47, 57, 77, 97, 100, 101, 108
9	1	1	Well	115	94	1	A	22, 25, 40, 59, 65, 67, 90, 113, 115
9	3	1	Yes	83	101	3	A	10, 18, 68, 83, 91, 93, 103, 108, 110
9	5	1	just	25	106	1	A	8, 17, 25, 65, 66, 80, 81, 110, 113
9	6	1	like	22	114	1	B	1, 22, 33, 58, 59, 71, 89, 101, 114
8	6	1	And	38	105	4	B	9, 13, 15, 29, 38, 73, 86, 113
8	3	1	don't	55	114	4	A	0, 6, 24, 52, 55, 90, 101, 113
8	6	1	my	37	104	2	A	10, 24, 37, 38, 59, 62, 67, 113
8	8	1	that's	25	120	1	A	0, 25, 53, 73, 78, 110, 117, 119
8	6	1	there	8	106	1	B	3, 8, 9, 15, 75, 86, 94, 108
7	3	1	Oh	53	88	3	A	34, 44, 48, 53, 55, 118, 121
7	3	1	this	24	111	1	B	3, 24, 25, 59, 80, 101, 113
7	2	1	was	29	74	2	A	8, 24, 29, 62, 67, 71, 81
7	5	1	we	34	115	2	B	1, 15, 34, 58, 59, 113, 115
7	5	1	with	29	112	1	A	8, 29, 66, 80, 96, 115, 119
6	6	1	But	14	107	1	B	1, 14, 58, 62, 104, 107
6	1	1	Okay	29	122	1	A	2, 29, 40, 65, 74, 123
6	6	1	about	24	102	1	B	3, 24, 59, 76, 94, 104
6	4	1	are	76	59	1	B	59, 76, 104, 113, 114, 117
6	4	1	not	62	90	3	B	25, 35, 59, 62, 110, 114
6	6	1	one	10	102	1	B	3, 10, 29, 62, 71, 104
6	6	1	really	59	104	3	A	8, 24, 58, 59, 66, 111
6	1	1	think	45	121	2	A	0, 12, 45, 59, 111, 120
6	4	1	what	76	88	3	B	23, 25, 71, 76, 78, 110
5	3	1	I'm	59	110	1	A	8, 29, 59, 104, 117
5	1	1	Uh	92	64	1	B	29, 52, 76, 78, 92
5	1	1	Um	41	112	1	A	8, 41, 62, 75, 119
5	3	1	from	17	53	2	A	6, 8, 17, 24, 58
5	5	1	good	29	96	1	A	6, 29, 35, 36, 101
5	1	1	lot	29	96	1	A	6, 29, 58, 96, 101
5	4	1	out	59	114	1	A	6, 59, 75, 104, 119
5	5	1	say	58	77	2	B	25, 29, 58, 96, 101
5	5	1	see	110	114	3	B	3, 7, 67, 110, 116
5	2	1	very	59	110	1	A	8, 59, 101, 114, 117
4	2	1	You	8	108	1	B	7, 8, 25, 114
4	1	1	actually	33	66	1	A	24, 33, 80, 89
4	4	1	all	117	94	3	A	24, 80, 114, 117
4	4	1	an	8	59	1	B	1, 8, 26, 59
4	4	1	be	48	87	1	B	27, 48, 71, 113
4	3	1	been	74	92	2	B	3, 9, 74, 94
4	3	1	children	59	106	1	A	8, 59, 64, 113
4	4	1	go	101	105	2	A	6, 64, 101, 110
4	4	1	had	64	57	2	B	15, 59, 64, 71
4	4	1	me	73	106	1	A	10, 73, 80, 115
4	4	1	our	120	120	3	B	1, 59, 113, 120
4	4	1	some	15	95	1	A	10, 15, 101, 104
4	4	1	something	86	27	1	B	75, 86, 95, 101
4	2	1	then	78	31	1	B	71, 78, 90, 101
4	4	1	things	29	89	1	A	6, 29, 71, 94
4	4	1	way	48	94	1	B	25, 48, 78, 118
3	3	1	I've	29	52	1	A	8, 29, 59
3	3	1	as	25	115	1	A	6, 25, 120
3	3	1	basically	75	110	1	A	8, 75, 117
3	3	1	got	15	88	1	A	14, 15, 101
3	3	1	here	115	50	2	A	66, 104, 115
3	3	1	if	78	34	1	B	63, 78, 96
3	3	1	look	101	92	2	A	10, 62, 101
3	3	1	make	62	68	1	B	11, 62, 78
3	3	1	most	59	53	1	A	38, 59, 90
3	1	1	neat	111	59	1	B	53, 84, 111
3	3	1	on	86	46	1	B	59, 86, 104
3	3	1	real	36	76	1	B	9, 36, 84
3	3	1	though	115	108	2	A	8, 62, 115
3	1	1	time	111	104	2	A	8, 38, 111
3	3	1	will	101	24	2	A	78, 86, 101
3	3	1	work	104	55	1	B	59, 104, 113
2	2	1	A	96	66	1	B	31, 96
2	2	1	It's	79	54	1	A	26, 79
2	2	1	Texas	95	86	1	A	10, 95
2	2	1	also	29	24	1	A	6, 29
2	2	1	bit	31	8	1	A	24, 31
2	2	1	cut	111	26	1	A	86, 111
2	2	1	didn't	75	12	1	A	64, 75
2	2	1	education	29	22	1	A	8, 29
2	2	1	even	115	2	1	A	114, 115
2	2	1	ever	104	32	1	B	73, 104
2	2	1	has	56	48	1	B	9, 56
2	2	1	maybe	69	46	1	A	24, 69
2	2	1	paid	59	36	1	A	24, 59
2	2	1	part	80	6	1	B	75, 80
2	2	1	people	101	6	1	A	96, 101
2	2	1	pretty	62	40	1	B	23, 62
2	2	1	them	90	80	1	B	11, 90
2	2	1	these	94	24	1	B	71, 94
